,matchid
12341,3184207338
12342,3184213507
12343,3183951134
12344,3183882845
12345,3183837413
12346,3183861084
12347,3183627019
12348,3183591962
12349,3183411638
12350,3183377894
12351,3183346159
12352,3183343015
12353,3183360755
12354,3182632707
12355,3182555938
12356,3182088383
12357,3182111838
12358,3182068518
12359,3182016995
12360,3182043384
12361,3182050681
12362,3181988133
12363,3181943070
12364,3181932457
12365,3181921147
12366,3181869181
12367,3181866113
12368,3181834985
12369,3181869998
12370,3181777578
12371,3181782145
12372,3181716781
12373,3181709397
12374,3181674283
12375,3181422476
12376,3181394873
12377,3181360681
12378,3181298371
12379,3181304616
12380,3181254241
12381,3181260731
12382,3181217192
12383,3181215399
12384,3180801704
12385,3180617113
12386,3180182641
12387,3180073514
12388,3180017022
12389,3180044719
12390,3179983780
12391,3179952002
12392,3179889314
12393,3179275608
12394,3179310354
12395,3179245033
12396,3178055456
12397,3177976108
12398,3177970898
12399,3177916815
12400,3177909756
12401,3177866459
12402,3177861340
12403,3177836859
12404,3177821173
12405,3177777932
12406,3177756096
12407,3177734529
12408,3177752824
12409,3177303767
12410,3177217290
12411,3177202224
12412,3177148164
12413,3177142625
12414,3177007044
12415,3177004612
12416,3177001895
12417,3176951110
12418,3176937625
12419,3176895651
12420,3176060243
12421,3175957291
12422,3175973023
12423,3176000213
12424,3175947643
12425,3175935881
12426,3175894497
12427,3175931782
12428,3175869395
12429,3175877103
12430,3175253600
12431,3175242188
12432,3175199045
12433,3175186641
12434,3175204316
12435,3175202833
12436,3173919389
12437,3173893672
12438,3173817736
12439,3211758693
12440,3203811729
12441,3203773281
12442,3198525172
12443,3198459297
12444,3188687953
12445,3184298088
12446,3174678251
12447,3174550877
12448,3173250035
12449,3170913652
12450,3170888191
12451,3170483097
12452,3170251278
12453,3170194729
12454,3061180343
12455,3057009278
12456,3055047754
12457,3055033727
12458,3054298004
12459,3054290179
12460,3054262566
12461,3054214454
12462,3053732531
12463,3053730288
12464,3053038311
12465,3053034382
12466,3053023111
12467,3052996433
12468,3052985799
12469,3052970020
12470,3052937053
12471,3052840760
12472,3052820144
12473,3052790470
12474,3052760925
12475,3049497568
12476,3048542807
12477,3047562869
12478,3047537443
12479,3044376311
12480,3043380044
12481,3043352666
12482,3041601012
12483,3040147993
12484,3040150023
12485,3038582122
12486,3038548698
12487,3038451324
12488,3038448311
12489,3037916985
12490,3037934936
12491,3037912414
12492,3037419983
12493,3037387571
12494,3036230081
12495,3035463031
12496,3035438961
12497,3034795584
12498,3034773431
12499,3034748824
12500,3034736126
12501,3034409707
12502,3034422563
12503,3033886502
12504,3033865443
12505,3033863088
12506,3033869945
12507,3033331456
12508,3033299295
12509,3033296545
12510,3033294923
12511,3033302310
12512,3031764103
12513,3031729174
12514,3031718541
12515,3031384551
12516,3030579254
12517,3030584149
12518,3029407434
12519,3029378299
12520,3029363463
12521,3029352409
12522,3029110372
12523,3029088851
12524,3029104926
12525,3029902044
12526,3029861082
12527,3029343868
12528,3029299176
12529,3029301160
12530,3029283811
12531,3029247433
12532,3029233813
12533,3027638332
12534,3027631906
12535,3027620906
12536,3027575443
12537,3027557790
12538,3027527029
12539,3027502093
12540,3027471626
12541,3027425521
12542,3027408785
12543,3027388946
12544,3027383403
12545,3026904398
12546,3026867243
12547,3026076408
12548,3025995536
12549,3025981314
12550,3015968298
12551,3015963168
12552,3015937979
12553,3015920470
12554,3015904011
12555,3015781817
12556,3015749579
12557,3015747695
12558,3015745620
12559,3015742083
12560,3015726518
12561,3015720367
12562,3015681653
12563,3015045469
12564,3015050034
12565,3015014898
12566,3014999348
12567,3014992057
12568,3014905717
12569,3014787661
12570,3014549867
12571,3014522751
12572,3014501683
12573,3014446711
12574,3014416774
12575,3014419944
12576,3014392479
12577,3014141240
12578,3014105581
12579,3014120769
12580,3014097050
12581,3014067492
12582,3014016474
12583,3014004353
12584,3013533982
12585,3012144050
12586,3012135983
12587,3011215510
12588,3011195887
12589,3011152593
12590,3011124095
12591,3011092208
12592,3011063211
12593,3010619406
12594,3010612478
12595,3010584158
12596,3010544980
12597,3010410694
12598,3010379755
12599,3010341027
12600,3010304446
12601,3009865931
12602,3009834590
12603,3009789140
12604,3009759268
12605,3009728454
12606,3009668155
12607,3009628373
12608,3009587721
12609,3009580071
12610,3009503202
12611,3009447991
12612,3008790569
12613,3008773691
12614,3008761100
12615,3008751190
12616,3008704677
12617,3008676023
12618,3008378909
12619,3008383407
12620,3008366285
12621,3008360287
12622,3008331544
12623,3008303271
12624,3007823271
12625,3119075054
12626,3119047117
12627,3118888183
12628,3118905758
12629,3118884665
12630,3093321344
12631,3073380822
12632,3073342342
12633,3072544655
12634,3072507300
12635,3072499683
12636,3071885666
12637,3071708786
12638,3071731054
12639,3071180500
12640,3070922486
12641,3070345982
12642,3070342730
12643,3069446594
12644,3059468991
12645,3058594661
12646,3055578916
12647,3055109334
12648,3055113058
12649,3026032646
12650,3024367071
12651,3023833679
12652,3023690768
12653,3022067508
12654,3010056046
12655,3003461082
12656,3003442105
12657,3003412938
12658,3002605176
12659,3002568503
12660,3002575629
12661,3002527086
12662,3002498236
12663,3002221768
12664,3002156664
12665,3002073291
12666,3001193743
12667,3001142288
12668,3001120021
12669,3001001456
12670,3000965643
12671,3000939246
12672,3000897245
12673,3000910056
12674,3000839175
12675,3000807124
12676,3000822730
12677,3000798771
12678,3000784174
12679,3000769753
12680,3000555078
12681,3000480943
12682,3000455174
12683,3000026312
12684,3000012251
12685,2999920833
12686,2999789559
12687,2999783592
12688,2999388679
12689,2999370249
12690,2999330374
12691,2999313409
12692,2999289406
12693,2999216880
12694,2999223162
12695,2999187440
12696,2999192646
12697,2999168752
12698,2999156260
12699,2999143502
12700,2998807688
12701,2998781713
12702,2998772828
12703,2998726169
12704,2998718296
12705,2998695176
12706,2998660241
12707,2998654814
12708,2998634739
12709,2998608429
12710,2998601403
12711,2998577557
12712,2998585348
12713,2998572144
12714,2997885623
12715,2997882217
12716,2997869987
12717,2997806674
12718,2997783941
12719,2997801282
12720,2997352700
12721,2997325604
12722,2997224135
12723,2997209009
12724,2997183961
12725,3202131940
12726,3194126725
12727,3189597255
12728,3181983730
12729,3166434979
12730,3166400377
12731,3166375596
12732,3166251691
12733,3165678800
12734,3164560963
12735,3144522807
12736,3138498715
12737,3127079497
12738,3126598949
12739,3126409077
12740,3122932974
12741,3122893242
12742,3122629202
12743,3121925862
12744,3121905111
12745,3120749782
12746,3120745315
12747,3120722783
12748,3120388220
12749,3120139487
12750,3120106754
12751,3119866239
12752,3118899399
12753,3118907699
12754,3116518105
12755,3116492766
12756,3116435982
12757,3116415459
12758,3114587311
12759,3114567191
12760,3114488680
12761,3113854403
12762,3113702553
12763,3113035131
12764,3113011516
12765,3112973160
12766,3112961877
12767,3111469578
12768,3111417412
12769,3110118745
12770,3110104136
12771,3110057090
12772,3109396301
12773,3109373055
12774,3109342256
12775,3108517268
12776,3108129767
12777,3107609495
12778,3107395476
12779,3107352192
12780,3106669076
12781,3106645021
12782,3106611033
12783,3106577053
12784,3105416382
12785,3104991478
12786,3104936795
12787,3104548669
12788,3104544152
12789,3103762999
12790,3103501617
12791,3102461588
12792,3101373585
12793,3101356984
12794,3101293992
12795,3100828754
12796,3100823106
12797,3100732912
12798,3100549314
12799,3100526809
12800,3100455897
12801,3099291617
12802,3099210177
12803,3098625060
12804,3098580957
12805,3098414769
12806,3098306415
12807,3098272193
12808,3096613219
12809,3096581381
12810,3096548697
12811,3096238465
12812,3094274739
12813,3094271420
12814,3093878911
12815,3093865707
12816,3093819757
12817,3093777711
12818,3093658072
12819,3093650043
12820,3093602334
12821,3093574786
12822,3093553859
12823,3093321841
12824,3091692957
12825,3201281029
12826,3201235722
12827,3201199857
12828,3201184050
12829,3201151365
12830,3201106638
12831,3200016316
12832,3200011655
12833,3199968336
12834,3199984125
12835,3199929387
12836,3199943959
12837,3199921740
12838,3195219636
12839,3195221909
12840,3195192968
12841,3195098839
12842,3195143106
12843,3195069309
12844,3182354398
12845,3182320413
12846,3182274551
12847,3182208802
12848,3182213871
12849,3182148381
12850,3176761483
12851,3176636883
12852,3176621287
12853,3176377036
12854,3176401146
12855,3176261464
12856,3176245764
12857,3176210979
12858,3173751706
12859,3173123141
12860,3173088081
12861,3173063526
12862,3173028469
12863,3173011684
12864,3172926051
12865,3170730892
12866,3170686859
12867,3170713090
12868,3166272457
12869,3166259822
12870,3158792463
12871,3153181935
12872,3153152823
12873,3152973864
12874,3152947361
12875,3152899712
12876,3152892200
12877,3152880101
12878,3152835251
12879,3152840320
12880,3152628114
12881,3152619259
12882,3152602530
12883,3152539048
12884,3152378939
12885,3152362460
12886,3152324839
12887,3152298243
12888,3152302608
12889,3152286879
12890,3152271219
12891,3150319960
12892,3150291578
12893,3150219567
12894,3148576201
12895,3147972609
12896,3147930433
12897,3147891279
12898,3147008315
12899,3146856225
12900,3146809630
12901,3143048777
12902,3142968945
12903,3142962085
12904,3142932166
12905,3142895597
12906,3142876163
12907,3142837923
12908,3140637926
12909,3140619050
12910,3140579441
12911,3140558161
12912,3140529931
12913,3134152161
12914,3134039707
12915,3134010549
12916,3133940222
12917,3133871548
12918,3117876927
12919,3117835757
12920,3116007968
12921,3115989630
12922,3115838191
12923,3115588259
12924,3115539045
12925,3115940611
12926,3115830554
12927,3115765570
12928,3112976788
12929,3112965566
12930,3112917911
12931,3112886259
12932,3112852654
12933,3103481919
12934,3103478873
12935,3103473296
12936,3101732457
12937,3100706869
12938,3100023066
12939,3099990445
12940,3099882332
12941,3098449130
12942,3098340506
12943,3098305894
12944,3098301520
12945,3098276824
12946,3096307320
12947,3096301287
12948,3096268760
12949,3095663542
12950,3094500668
12951,3094492644
12952,3094443519
12953,3094099948
12954,3094046043
12955,3093943441
12956,3093922599
12957,3093713609
12958,3093513461
12959,3092669994
12960,3092483602
12961,3092456717
12962,3092430864
12963,3092421775
12964,3092395538
12965,3091945469
12966,3091908773
12967,3091859544
12968,3091802863
12969,3091780409
12970,3091650704
12971,3091300798
12972,3091254784
12973,3091207136
12974,3090782686
12975,3090717859
12976,3090710010
12977,3090144723
12978,3090121542
12979,3089900776
12980,3089715261
12981,3089703011
12982,3089666967
12983,3089663082
12984,3089640769
12985,3089397024
12986,3089365506
12987,3088927819
12988,3088838382
12989,3088815002
12990,3088356410
12991,3088306240
12992,3088019604
12993,3088020939
12994,3087970145
12995,3087905144
12996,3087877892
12997,3087292133
12998,3087224364
12999,3087181507
13000,3087128754
13001,2990356106
13002,2990342098
13003,2990291836
13004,2990279913
13005,2990240166
13006,2990216550
13007,2990213131
13008,2989983064
13009,2989817127
13010,2989791998
13011,2989763163
13012,2989469004
13013,2989445822
13014,2988863541
13015,2988822395
13016,2988728723
13017,2988720954
13018,2988690470
13019,2988655155
13020,2988638155
13021,2988628271
13022,2988308827
13023,2988247882
13024,2988219307
13025,3208973692
13026,3208959004
13027,3208965532
13028,3208950905
13029,3200323563
13030,3200005407
13031,3199961399
13032,3195756356
13033,3194701067
13034,3194626537
13035,3194588116
13036,3194562650
13037,3194544923
13038,3194510072
13039,3194480995
13040,3194371950
13041,3194364827
13042,3194321886
13043,3194304478
13044,3193644521
13045,3193633431
13046,3193681712
13047,3193641087
13048,3193630219
13049,3193547789
13050,3193546912
13051,3193545187
13052,3193493912
13053,3193491779
13054,3193326473
13055,3193100071
13056,3193062893
13057,3192969206
13058,3192963725
13059,3192671621
13060,3192649423
13061,3192618878
13062,3191225779
13063,3189479020
13064,3189517186
13065,3189515674
13066,3189504611
13067,3189473002
13068,3189409580
13069,3188297994
13070,3188287136
13071,3188304599
13072,3187131036
13073,3184943938
13074,3184903289
13075,3184941312
13076,3184859494
13077,3184852278
13078,3184085835
13079,3184074639
13080,3183995309
13081,3178523878
13082,3178428271
13083,3178349577
13084,3178361619
13085,3178294785
13086,3178302507
13087,3178265147
13088,3178156457
13089,3178150301
13090,3178140066
13091,3177985686
13092,3177701358
13093,3177680221
13094,3177639381
13095,3177665989
13096,3177614882
13097,3177660329
13098,3177596935
13099,3177444076
13100,3176878898
13101,3176858222
13102,3176830057
13103,3176826995
13104,3176806130
13105,3175822900
13106,3175812633
13107,3175791187
13108,3173231465
13109,3173179610
13110,3173167713
13111,3173194629
13112,3172925988
13113,3172920100
13114,3172807020
13115,3172801509
13116,3172057549
13117,3172056137
13118,3172083417
13119,3172040924
13120,3172027319
13121,3171564548
13122,3171379119
13123,3171364680
13124,3171307017
13125,3207927125
13126,3207911769
13127,3207847295
13128,3207850766
13129,3207771309
13130,3207734035
13131,3207676817
13132,3207679912
13133,3207622474
13134,3207568139
13135,3207573375
13136,3207269626
13137,3157077855
13138,3150912164
13139,3150895261
13140,3148000719
13141,3147979001
13142,3146927300
13143,3146907199
13144,3146112000
13145,3146106859
13146,3146100390
13147,3145566873
13148,3145518079
13149,3145489648
13150,3145447270
13151,3145353338
13152,3145335292
13153,3143339238
13154,3143334142
13155,3123781837
13156,3112525911
13157,3112530227
13158,3105906327
13159,3105874007
13160,3105835637
13161,3095705638
13162,3094105355
13163,3094073830
13164,3094041361
13165,3093978728
13166,3093802711
13167,3093754244
13168,3093394008
13169,3093348403
13170,3093334165
13171,3093279237
13172,3092584723
13173,3092547678
13174,3086787751
13175,3085918446
13176,3084141028
13177,3084088599
13178,3084073829
13179,3084037029
13180,3082443479
13181,3082424664
13182,3082395642
13183,3082352926
13184,3082323911
13185,3071226066
13186,3071198068
13187,3064315497
13188,3064269133
13189,3062715109
13190,3062690719
13191,3062673368
13192,3061984429
13193,3061970803
13194,3061954734
13195,3061941587
13196,3032422273
13197,3032379305
13198,3032367639
13199,3031346892
13200,3031210196
13201,3029411920
13202,3028919081
13203,3028913333
13204,3026256762
13205,3026230666
13206,3026201539
13207,3026173960
13208,3026124714
13209,3026104545
13210,3021820568
13211,3020919394
13212,3017150426
13213,3017126148
13214,3017113476
13215,3017085257
13216,3006310164
13217,3001694375
13218,3001129431
13219,3001120181
13220,3000896493
13221,3000889029
13222,3000873042
13223,3000856805
13224,3000831826
13225,3210383537
13226,3210380293
13227,3210039547
13228,3210036018
13229,3210017796
13230,3210004865
13231,3209967048
13232,3209923193
13233,3209896759
13234,3209848909
13235,3209804894
13236,3209788476
13237,3208766289
13238,3205608031
13239,3205602432
