,matchid
51657,3203751397
51658,3203694254
51659,3202704085
51660,3202629608
51661,3202191691
51662,3201793617
51663,3201789311
51664,3201775186
51665,3201745073
51666,3201718474
51667,3201694093
51668,3201628797
51669,3201614149
51670,3201587077
51671,3200078691
51672,3200113923
51673,3200019227
51674,3200043250
51675,3199914918
51676,3199892015
51677,3199837862
51678,3199853872
51679,3199851773
51680,3199663464
51681,3199661386
51682,3199636230
51683,3199621965
51684,3199360570
51685,3199312975
51686,3198847525
51687,3198855029
51688,3198842662
51689,3198798884
51690,3198755909
51691,3198760843
51692,3198544238
51693,3197624720
51694,3197602829
51695,3197630047
51696,3197585757
51697,3197553608
51698,3197499519
51699,3197482625
51700,3197069304
51701,3196862740
51702,3196860111
51703,3196768468
51704,3196765163
51705,3196780777
51706,3196744822
51707,3196740418
51708,3196591428
51709,3196057519
51710,3195304841
51711,3195182580
51712,3194979679
51713,3194985275
51714,3194990408
51715,3194064285
51716,3193937094
51717,3193894908
51718,3192899491
51719,3192895843
51720,3192842862
51721,3192818285
51722,3192795800
51723,3192772597
51724,3191150145
51725,3191095550
51726,3191092061
51727,3191101353
51728,3188641405
51729,3188623683
51730,3187705943
51731,3186356892
51732,3186313657
51733,3186306289
51734,3186228995
51735,3186215963
51736,3186204721
51737,3186203775
51738,3174831737
51739,3174606481
51740,3174360459
51741,3174207503
51742,3174215194
51743,3174182594
51744,3174159142
51745,3173981656
51746,3173928309
51747,3173856899
51748,3173811831
51749,3173785381
51750,3173748378
51751,3173731168
51752,3173665482
51753,3173548596
51754,3173523073
51755,3173477093
51756,3173471067
51757,3173431549
51758,3173378506
51759,3173364410
51760,3173352025
51761,3173289213
51762,3173051534
51763,3172994067
51764,3172947871
51765,3172913278
51766,3172895897
51767,3172799106
51768,3172820855
51769,3172666796
51770,3172599135
51771,3172585040
51772,3172561965
51773,3172548212
51774,3172513814
51775,3172510288
51776,3171951849
51777,3171898213
51778,3171830512
51779,3171624671
51780,3171631273
51781,3171406091
51782,3171346047
51783,3171360022
51784,3171286871
51785,3171292763
51786,3171245309
51787,3171222171
51788,3171210033
51789,3171195524
51790,3171146017
51791,3171114458
51792,3170917715
51793,3170922808
51794,3170526097
51795,3170514659
51796,3170336697
51797,3170294396
51798,3169913497
51799,3169941480
51800,3169695582
51801,3169342536
51802,3169300075
51803,3169264228
51804,3169209457
51805,3169194965
51806,3169168736
51807,3169174140
51808,3169094907
51809,3169072381
51810,3168918724
51811,3168887755
51812,3168696088
51813,3168619276
51814,3168047974
51815,3168066442
51816,3168055030
51817,3168013429
51818,3167757298
51819,3167752454
51820,3167709849
51821,3167619336
51822,3167243746
51823,3167241496
51824,3167158711
51825,3167155202
51826,3166606509
51827,3166611813
51828,3166575785
51829,3166520395
51830,3166503751
51831,3166461536
51832,3166407218
51833,3165953609
51834,3165861027
51835,3165844026
51836,3165730064
51837,3165675786
51838,3212558413
51839,3212534309
51840,3212521011
51841,3211294397
51842,3209539528
51843,3209143610
51844,3209078172
51845,3208688199
51846,3208691729
51847,3208591749
51848,3208517435
51849,3208542248
51850,3208368223
51851,3208325634
51852,3206547590
51853,3206561981
51854,3206507884
51855,3205831066
51856,3205805199
51857,3205637719
51858,3203681185
51859,3203556620
51860,3202785034
51861,3201933092
51862,3200277817
51863,3200300506
51864,3199300286
51865,3199215966
51866,3199169256
51867,3198486209
51868,3197247838
51869,3197251191
51870,3197215224
51871,3197180333
51872,3196504544
51873,3196140764
51874,3195071807
51875,3194963292
51876,3194931871
51877,3194483857
51878,3194194221
51879,3194158303
51880,3194065509
51881,3194012445
51882,3191409727
51883,3191442558
51884,3191239614
51885,3190225122
51886,3190156874
51887,3190108637
51888,3190102415
51889,3190028361
51890,3187957311
51891,3187794959
51892,3187757464
51893,3187741073
51894,3187709989
51895,3187573080
51896,3184547206
51897,3184531715
51898,3184339562
51899,3182204867
51900,3181329242
51901,3179905287
51902,3179892903
51903,3179374012
51904,3179324405
51905,3179289975
51906,3179199408
51907,3179162283
51908,3178942512
51909,3178910816
51910,3178218995
51911,3178227297
51912,3178211189
51913,3178132184
51914,3178057179
51915,3178062272
51916,3178026708
51917,3176227452
51918,3176192827
51919,3176166749
51920,3176098984
51921,3176104103
51922,3174830404
51923,3174728574
51924,3173733743
51925,3173677854
51926,3173642132
51927,3170693910
51928,3169266146
51929,3169251584
51930,3169205358
51931,3169201344
51932,3169147574
51933,3169089082
51934,3168616632
51935,3168559416
51936,3168525520
51937,3168541370
51938,3205694948
51939,3205699808
51940,3205553282
51941,3204662851
51942,3198988809
51943,3198711993
51944,3198040191
51945,3196174850
51946,3196029482
51947,3196035769
51948,3195924082
51949,3195607085
51950,3195622302
51951,3195546906
51952,3195445641
51953,3194488794
51954,3194322383
51955,3189948272
51956,3189952380
51957,3182293190
51958,3181446571
51959,3181327349
51960,3174563315
51961,3174359524
51962,3173801033
51963,3158534535
51964,3157186364
51965,3151666358
51966,3079592176
51967,3079528385
51968,3076950387
51969,3076926826
51970,3076737704
51971,3055190814
51972,3052821476
51973,3028608816
51974,3028622992
51975,3028620523
51976,3028599851
51977,3028201086
51978,3027997871
51979,3027999914
51980,3027964509
51981,3027786444
51982,3027792268
51983,3027405719
51984,3027363921
51985,3027356578
51986,3025769389
51987,3025735458
51988,3025592551
51989,3025573694
51990,3025542718
51991,3025382851
51992,3025366709
51993,3025326866
51994,3025288247
51995,3025278602
51996,3025264134
51997,3025134357
51998,3025140569
51999,3025087691
52000,3025095413
52001,3025093610
52002,3025073099
52003,3024938610
52004,3024897251
52005,3024185091
52006,3024172012
52007,3024036043
52008,3024007693
52009,3006601988
52010,3006569147
52011,3006508861
52012,3006272816
52013,3006090187
52014,3005998184
52015,3005978051
52016,3005846856
52017,3005659140
52018,3005398982
52019,3005303257
52020,3005285582
52021,3005259040
52022,3004476199
52023,3004451425
52024,3004422431
52025,3004414035
52026,3004376994
52027,3004287431
52028,3004283720
52029,3003936059
52030,3003725256
52031,3003710503
52032,3003697611
52033,3003308159
52034,3003301545
52035,3003264327
52036,3003230277
52037,3003187904
52038,3191317316
52039,3191301634
52040,3191225469
52041,3191230772
52042,3191205074
52043,3179348024
52044,3179360276
52045,3179318642
52046,3179322124
52047,3160497858
52048,3154992244
52049,3154019116
52050,3149608336
52051,3144213606
52052,3144198570
52053,3144196582
52054,3141973674
52055,3141110731
52056,3141087862
52057,3141064756
52058,3141080086
52059,3140233652
52060,3140218508
52061,3140204374
52062,3140177661
52063,3139588802
52064,3139440430
52065,3139398153
52066,3139394409
52067,3138432790
52068,3138439804
52069,3138398367
52070,3138405428
52071,3138403066
52072,3134398440
52073,3120212846
52074,3120193408
52075,3106862080
52076,3106843762
52077,3106823516
52078,3069076724
52079,3069049041
52080,3069040006
52081,3069013257
52082,3065569009
52083,3065577767
52084,3051116805
52085,3051076776
52086,3051079998
52087,3047686514
52088,3044923988
52089,3042810713
52090,3042791521
52091,3040524874
52092,3040493584
52093,3040464467
52094,3040415230
52095,3039748742
52096,3039717344
52097,3038291998
52098,3038264462
52099,3037014116
52100,3037003466
52101,3037011149
52102,3036999494
52103,3036978608
52104,3035265689
52105,3035237003
52106,3035208912
52107,3035176957
52108,3035136984
52109,3034282874
52110,3034273811
52111,3034243481
52112,3033883160
52113,3033870776
52114,3033113440
52115,3033088614
52116,3033100986
52117,3033052349
52118,3033026636
52119,3025075837
52120,3025074319
52121,3025072655
52122,3025069397
52123,3025067973
52124,3025047605
52125,3025045614
52126,3025042344
52127,3025038389
52128,3025022363
52129,2999582320
52130,2999544324
52131,2999525681
52132,2999253693
52133,2999239901
52134,2999215967
52135,2999220330
52136,2997524553
52137,2997488774
52138,3015210028
52139,3014517447
52140,3006151092
52141,3006112886
52142,3005500332
52143,3004878467
52144,3004310544
52145,3004297101
52146,3003130839
52147,3002959080
52148,3002957328
52149,3002825753
52150,3002559679
52151,3002493259
52152,3002467647
52153,3002439741
52154,3002413863
52155,3002141201
52156,3002058584
52157,3002084099
52158,3002071896
52159,3001690423
52160,3001650385
52161,3001632859
52162,3001529568
52163,3001002228
52164,3000878757
52165,3000862984
52166,3000857826
52167,3000486364
52168,3000454366
52169,3000435593
52170,3000389140
52171,3000356595
52172,3000218866
52173,3000213853
52174,3000158032
52175,3000007922
52176,2999484671
52177,2999466064
52178,2999437584
52179,2999411958
52180,2999393297
52181,2999328220
52182,2999263669
52183,2999257214
52184,2999253912
52185,2999230569
52186,2999214201
52187,2999199286
52188,2999192125
52189,2999168929
52190,2999148073
52191,2999164484
52192,2998922749
52193,2998150197
52194,2998063684
52195,2998059842
52196,2998038084
52197,2998042261
52198,2997785577
52199,2997784293
52200,2997435945
52201,2997380435
52202,2996831662
52203,2996808237
52204,2996685161
52205,2996668160
52206,2996144651
52207,2996114965
52208,2996091721
52209,2995989536
52210,2996001416
52211,2995954018
52212,2995157077
52213,2995140649
52214,2995122646
52215,2994832112
52216,2994819398
52217,2994494066
52218,2994455304
52219,2994339641
52220,2994334855
52221,2994260990
52222,2994253924
52223,2994230326
52224,2994209270
52225,2994204971
52226,2994188216
52227,2994175170
52228,2994172655
52229,2993844650
52230,2993701885
52231,2993602555
52232,2993574561
52233,2993347271
52234,2993333239
52235,2993308649
52236,2993305796
52237,2993312613
52238,3212333652
52239,3212271670
52240,3191039172
52241,3177701642
52242,3177671075
52243,3128554498
52244,3128448262
52245,3128329255
52246,3128295499
52247,3127860356
52248,3127340387
52249,3127275016
52250,3126579567
52251,3126582180
52252,3126396791
52253,3126387645
52254,3125745776
52255,3125588715
52256,3124939114
52257,3124892396
52258,3124743127
52259,3124697410
52260,3124681919
52261,3124629320
52262,3124624028
52263,3124596987
52264,3124313749
52265,3124298006
52266,3123842418
52267,3123807875
52268,3123737580
52269,3122810170
52270,3122783426
52271,3122766177
52272,3122751012
52273,3122723767
52274,3122709330
52275,3122531219
52276,3122518699
52277,3122270776
52278,3121277556
52279,3121247567
52280,3121226385
52281,3120804351
52282,3120757557
52283,3120653946
52284,3120609494
52285,3120603658
52286,3120545011
52287,3120532908
52288,3120491528
52289,3120444937
52290,3120407328
52291,3120276175
52292,3120246972
52293,3120167823
52294,3120172398
52295,3119527155
52296,3119511190
52297,3118780990
52298,3113887428
52299,3113865837
52300,3113850270
52301,3113823098
52302,3113784487
52303,3112926821
52304,3112924011
52305,3104142319
52306,3104130699
52307,3104084834
52308,3103981769
52309,3103312966
52310,3103288162
52311,3103271612
52312,3103253055
52313,3103215861
52314,3102814905
52315,3102766747
52316,3102745451
52317,3102694299
52318,3102665259
52319,3102135512
52320,3033853489
52321,3033807888
52322,3032484452
52323,3029380949
52324,3028108239
52325,3028039707
52326,3028005588
52327,3027949178
52328,3027375208
52329,3027357528
52330,3027330627
52331,3023763170
52332,3023716534
52333,3023424722
52334,3023387346
52335,3023377458
52336,3023346766
52337,3023318369
52338,3202458732
52339,3202239600
52340,3201870855
52341,3201859780
52342,3201818618
52343,3201807374
52344,3201804968
52345,3201842045
52346,3201779346
52347,3201766943
52348,3201732498
52349,3201716657
52350,3201702420
52351,3201628250
52352,3201631847
52353,3201594646
52354,3201292155
52355,3201226708
52356,3201202678
52357,3201162963
52358,3201118988
52359,3200552298
52360,3200475579
52361,3200399324
52362,3200411093
52363,3198797754
52364,3198754498
52365,3198739706
52366,3198714971
52367,3198742956
52368,3198638039
52369,3197580745
52370,3197487716
52371,3197484420
52372,3196767853
52373,3196752459
52374,3196715096
52375,3196699754
52376,3196660784
52377,3195168374
52378,3195115361
52379,3195068390
52380,3194870277
52381,3194799386
52382,3194846983
52383,3194845776
52384,3194834488
52385,3194831180
52386,3194539564
52387,3194510894
52388,3193541750
52389,3193448433
52390,3193433965
52391,3193408768
52392,3193421427
52393,3193332281
52394,3193255499
52395,3193236395
52396,3193154960
52397,3193077057
52398,3193058176
52399,3193011899
52400,3192947118
52401,3192584837
52402,3192570754
52403,3192424072
52404,3192406247
52405,3192343511
52406,3192280946
52407,3191793378
52408,3191717045
52409,3191740984
52410,3191682923
52411,3191594492
52412,3191534968
52413,3191479872
52414,3191441735
52415,3191386263
52416,3190562878
52417,3190487289
52418,3190502254
52419,3190443913
52420,3190301904
52421,3190281271
52422,3190173515
52423,3190135078
52424,3189252996
52425,3189220102
52426,3189140934
52427,3189051594
52428,3188845355
52429,3188795007
52430,3188151783
52431,3187761610
52432,3187696909
52433,3187655304
52434,3187621004
52435,3187564957
52436,3187369403
52437,3187299668
52438,3179035019
52439,3177146369
52440,3170060894
52441,3169075179
52442,3165620898
52443,3164880853
52444,3164743540
52445,3164027554
52446,3163535125
52447,3159232638
52448,3159213658
52449,3156256535
52450,3156120974
52451,3155788267
52452,3154924283
52453,3153507308
52454,3148281835
52455,3147595061
52456,3146741357
52457,3144967638
52458,3144520527
52459,3142072042
52460,3142062464
52461,3142040744
52462,3142028367
52463,3141663191
52464,3141578166
52465,3141179124
52466,3140487788
52467,3140448970
52468,3140380866
52469,3139828427
52470,3139812957
52471,3139783209
52472,3139577925
52473,3139479851
52474,3139454755
52475,3139471799
52476,3138745888
52477,3138743721
52478,3138695295
52479,3138411408
52480,3137952801
52481,3137885105
52482,3137870266
52483,3137699937
52484,3137285864
52485,3136753043
52486,3136741146
52487,3136357960
52488,3136339229
52489,3135816240
52490,3135813820
52491,3135151587
52492,3135140026
52493,3131038579
52494,3130369663
52495,3130228125
52496,3128560547
52497,3128540371
52498,3128173677
52499,3127257842
52500,3127217832
52501,3127050174
52502,3126665212
52503,3126646028
52504,3126604552
52505,3126560535
52506,3125674038
52507,3125634242
52508,3125607110
52509,3125324924
52510,3125331610
52511,3124717186
52512,3124697988
52513,3124651830
52514,3212781470
52515,3212695871
52516,3212678810
52517,3211044577
52518,3210994989
52519,3211041551
52520,3210992256
52521,3211010608
52522,3210813403
52523,3210785225
52524,3206735651
52525,3206730072
52526,3206694055
52527,3206652520
52528,3206604984
52529,3206609766
52530,3206423762
52531,3205905649
52532,3205859199
52533,3205832202
52534,3205796693
52535,3204891891
52536,3204737558
52537,3201682434
52538,3201617665
52539,3201612877
52540,3201378728
52541,3201372059
52542,3201380463
52543,3201354237
52544,3201333012
52545,3201277878
52546,3200464917
52547,3199924476
52548,3199910718
52549,3199836528
52550,3199855174
52551,3199833242
52552,3199593571
52553,3199577362
52554,3199293748
52555,3199235674
