,matchid
28570,3010213237
28571,3009501318
28572,3009432718
28573,3009376771
28574,3008682740
28575,3005930216
28576,3005924211
28577,3004209511
28578,3004197947
28579,3004206155
28580,3004194925
28581,3004202830
28582,2998492417
28583,2985640489
28584,2985601513
28585,2984939515
28586,2984912376
28587,2979446699
28588,2979427616
28589,2979421694
28590,2975156137
28591,2975106073
28592,2975076527
28593,2968976137
28594,2968964289
28595,2968982096
28596,2968954137
28597,2960934825
28598,2956184865
28599,2940270787
28600,2940253196
28601,2940233816
28602,3211176297
28603,3208715894
28604,3208680004
28605,3207677132
28606,3207692511
28607,3207626871
28608,3207642195
28609,3205882309
28610,3205814730
28611,3205807749
28612,3205783367
28613,3204872472
28614,3204826054
28615,3204823700
28616,3204757604
28617,3204793767
28618,3204738602
28619,3204746439
28620,3204731622
28621,3204701705
28622,3203738789
28623,3203740337
28624,3203439479
28625,3203406341
28626,3203410015
28627,3203339444
28628,3203383549
28629,3202182985
28630,3202137447
28631,3202092203
28632,3201542200
28633,3201434237
28634,3201416250
28635,3201410725
28636,3201325515
28637,3201289340
28638,3201302799
28639,3200074083
28640,3200047723
28641,3199984174
28642,3199929666
28643,3194859984
28644,3194337369
28645,3192714170
28646,3192751787
28647,3192697667
28648,3192686649
28649,3176132707
28650,3056068929
28651,3039081879
28652,3036893606
28653,3036864527
28654,3033314858
28655,3032503551
28656,3032488172
28657,3031078729
28658,3031067383
28659,3030612385
28660,3029101564
28661,3024932612
28662,3024914373
28663,3024867903
28664,3024838535
28665,3023420812
28666,3023379673
28667,3023373335
28668,3023332459
28669,3021881363
28670,3021874935
28671,3021826112
28672,3021816089
28673,3021788309
28674,3021780503
28675,3021750059
28676,3021165830
28677,3021135882
28678,3021117056
28679,3021102497
28680,3021074167
28681,3020127096
28682,3020099220
28683,3019683970
28684,3019672790
28685,3015591394
28686,3015563383
28687,3015544841
28688,3015507482
28689,3011929041
28690,3011912676
28691,3010418745
28692,3010378169
28693,3010358248
28694,3003333130
28695,3002766082
28696,3002781280
28697,3002758133
28698,3002752084
28699,3002725018
28700,3002689571
28701,3002288307
28702,3212098023
28703,3199783741
28704,3198930959
28705,3197039073
28706,3181967507
28707,3178102162
28708,3177463586
28709,3176903216
28710,3176565725
28711,3175989114
28712,3175976396
28713,3175877269
28714,3175202940
28715,3175138082
28716,3175046514
28717,3174995400
28718,3174139276
28719,3174166207
28720,3174151616
28721,3172710282
28722,3161646862
28723,3159701814
28724,3159016188
28725,3157274582
28726,3156763572
28727,3148771002
28728,3148618461
28729,3148109595
28730,3147995757
28731,3147518152
28732,3147525447
28733,3147522875
28734,3147511396
28735,3142680499
28736,3142277418
28737,3142092782
28738,3142089737
28739,3142067756
28740,3141169579
28741,3141187060
28742,3139571128
28743,3139551340
28744,3138518992
28745,3138531352
28746,3138470697
28747,3138437559
28748,3137849348
28749,3137783453
28750,3137080266
28751,3135191882
28752,3134452011
28753,3133366142
28754,3133371365
28755,3132567204
28756,3128001281
28757,3127383449
28758,3126925285
28759,3126877223
28760,3126331435
28761,3126304989
28762,3126300648
28763,3124311731
28764,3124287782
28765,3123669829
28766,3123645847
28767,3123643014
28768,3123082353
28769,3123063805
28770,3122735001
28771,3122475756
28772,3122453065
28773,3122403641
28774,3121981912
28775,3119942693
28776,3118954074
28777,3118926934
28778,3118618149
28779,3118459114
28780,3118445595
28781,3118233416
28782,3117706279
28783,3117506255
28784,3115338198
28785,3114688639
28786,3113493414
28787,3111874245
28788,3111880162
28789,3111625744
28790,3111603665
28791,3111562356
28792,3106619441
28793,3106257776
28794,3106253013
28795,3106226708
28796,3105812874
28797,3105772507
28798,3105032460
28799,3105000390
28800,3104699138
28801,3104607215
28802,3202257468
28803,3202251682
28804,3202185223
28805,3202148173
28806,3202132476
28807,3202091608
28808,3201863051
28809,3201860912
28810,3199246852
28811,3199245325
28812,3194701636
28813,3194664375
28814,3194579074
28815,3187834500
28816,3187564747
28817,3187549270
28818,3187536454
28819,3185616862
28820,3164037184
28821,3164034370
28822,3161779782
28823,3161757681
28824,3161731266
28825,3161711946
28826,3161684445
28827,3161646413
28828,3158636668
28829,3158628065
28830,3158621848
28831,3158594450
28832,3158547415
28833,3150820207
28834,3150526166
28835,3150511441
28836,3150507058
28837,3143365160
28838,3142940490
28839,3142352339
28840,3142312341
28841,3141691142
28842,3140793588
28843,3140485198
28844,3140446890
28845,3140433523
28846,3140394872
28847,3140355727
28848,3140339171
28849,3140325840
28850,3140332133
28851,3140292870
28852,3131624821
28853,3131585256
28854,3131569286
28855,3127091854
28856,3127078393
28857,3127065708
28858,3127062129
28859,3124473591
28860,3124449594
28861,3124433719
28862,3124429284
28863,3123932204
28864,3123892000
28865,3120869282
28866,3120829337
28867,3120830833
28868,3120096062
28869,3120068859
28870,3119884457
28871,3119882577
28872,3118377283
28873,3118347627
28874,3118328132
28875,3117705614
28876,3117655817
28877,3117637093
28878,3117624677
28879,3116468671
28880,3116452545
28881,3116437652
28882,3115551395
28883,3115514564
28884,3114899709
28885,3114868560
28886,3055350202
28887,3040237810
28888,3040231752
28889,3040225062
28890,3040187716
28891,3039997358
28892,3038600135
28893,3038585246
28894,3038580060
28895,3036100630
28896,3030332053
28897,3030305981
28898,3024244097
28899,3024240178
28900,3024206343
28901,3024213162
28902,3212022269
28903,3212020428
28904,3211999866
28905,3211000994
28906,3210948263
28907,3210975915
28908,3210985127
28909,3210452248
28910,3210221414
28911,3210188930
28912,3210205627
28913,3209707033
28914,3209669307
28915,3209614631
28916,3209608690
28917,3209031828
28918,3209024477
28919,3209013267
28920,3208970912
28921,3208935395
28922,3208262724
28923,3208246239
28924,3208193225
28925,3208199835
28926,3208147086
28927,3208183401
28928,3208182760
28929,3208132090
28930,3208130272
28931,3208128070
28932,3208127010
28933,3208096171
28934,3208095070
28935,3208093413
28936,3208102150
28937,3208090415
28938,3208058334
28939,3206999835
28940,3206928414
28941,3206925989
28942,3206933543
28943,3206219339
28944,3206208601
28945,3206187891
28946,3206167319
28947,3206166655
28948,3205259904
28949,3204319400
28950,3204354421
28951,3204343657
28952,3203053891
28953,3202999400
28954,3202645915
28955,3202631247
28956,3202479490
28957,3201837197
28958,3201845163
28959,3201794557
28960,3200685655
28961,3200742885
28962,3200484940
28963,3200353721
28964,3200221942
28965,3200166038
28966,3199688734
28967,3199675753
28968,3199673696
28969,3199699925
28970,3199512484
28971,3199231536
28972,3199183927
28973,3199149254
28974,3198920871
28975,3198870478
28976,3198838938
28977,3198856850
28978,3198865045
28979,3197496619
28980,3197501648
28981,3197424845
28982,3197273431
28983,3197122194
28984,3197083013
28985,3196976534
28986,3196609058
28987,3196494152
28988,3196387475
28989,3196002513
28990,3195925960
28991,3195848336
28992,3195053303
28993,3194997323
28994,3194993690
28995,3194981016
28996,3194925755
28997,3194859035
28998,3192687398
28999,3188360934
29000,3188359954
29001,3188330441
29002,3121907509
29003,3121154708
29004,3121135023
29005,3121086657
29006,3121008642
29007,3120977685
29008,3068381688
29009,3068361677
29010,3068312321
29011,3067618926
29012,3067600266
29013,3067548969
29014,3067495993
29015,3067454930
29016,3067449968
29017,3067403137
29018,3067394253
29019,3067369483
29020,3067353894
29021,3066953380
29022,3066932322
29023,3066910141
29024,3066375051
29025,3066347255
29026,3066308414
29027,3065440239
29028,3065389144
29029,3064551355
29030,3064515065
29031,3064465814
29032,3063050375
29033,3063021708
29034,3062993499
29035,3062964248
29036,3062361830
29037,3062344200
29038,3062322138
29039,3061732373
29040,3060870042
29041,3060822649
29042,3060812481
29043,3060783842
29044,3060179505
29045,3060160457
29046,3060106560
29047,3059297346
29048,3059266089
29049,3059239202
29050,3058416552
29051,3058384159
29052,3058352633
29053,3057774856
29054,3057072607
29055,3057025709
29056,3056994214
29057,3037568982
29058,3037571796
29059,3037524523
29060,3028083627
29061,3028034761
29062,3027958231
29063,3023434686
29064,3023407027
29065,3023358578
29066,3022228606
29067,3022220036
29068,3004498855
29069,3004490718
29070,2946210526
29071,2946200377
29072,2946175257
29073,2945847874
29074,2945822730
29075,2945792487
29076,2945617955
29077,2945126362
29078,2945067095
29079,2945036559
29080,2945002478
29081,2944964650
29082,2944925814
29083,2944867906
29084,2944847612
29085,2944832118
29086,2944813780
29087,2944366218
29088,2944340641
29089,2944310616
29090,2944290176
29091,2944171912
29092,2944143339
29093,2944131492
29094,2943741386
29095,2943719763
29096,2943668284
29097,2943649471
29098,2942900669
29099,2942453244
29100,2942426435
29101,2942373601
29102,3208854265
29103,3208839625
29104,3208834430
29105,3208759537
29106,3207954695
29107,3140524601
29108,3140168273
29109,3140144135
29110,3140109001
29111,3140024600
29112,3139964112
29113,3139817416
29114,3139779843
29115,3139750334
29116,3139334794
29117,3139323135
29118,3139275023
29119,3124499656
29120,3124367825
29121,3116921760
29122,3116892644
29123,3116735162
29124,3116696858
29125,3116681137
29126,3116662078
29127,3116599108
29128,3116599839
29129,3116565004
29130,3116560488
29131,3116528045
29132,3116505112
29133,3116497654
29134,3115490120
29135,3115202262
29136,3115183227
29137,3115145916
29138,3115121353
29139,3115100077
29140,3115050134
29141,3114938200
29142,3114260254
29143,3114206514
29144,3114045341
29145,3114026235
29146,3113995735
29147,3113946557
29148,3113920726
29149,3113880568
29150,3113601858
29151,3113576392
29152,3113547251
29153,3113455253
29154,3113427150
29155,3113217693
29156,3113137884
29157,3112912130
29158,3112902187
29159,3112865960
29160,3112837408
29161,3112820628
29162,3112486717
29163,3112459457
29164,3112433862
29165,3112401579
29166,3112352388
29167,3112172718
29168,3112135410
29169,3112121940
29170,3112082980
29171,3112056380
29172,3112015755
29173,3112007681
29174,3112000332
29175,3111954130
29176,3111946842
29177,3111738941
29178,3111731575
29179,3111685469
29180,3111364085
29181,3111258108
29182,3111242735
29183,3111222391
29184,3111187334
29185,3110590102
29186,3110554892
29187,3110381894
29188,3110362492
29189,3110342223
29190,3109774519
29191,3109677933
29192,3109670141
29193,3109601790
29194,3109192750
29195,3108510524
29196,3108482086
29197,3108448298
29198,3108418285
29199,3108400903
29200,3107898632
29201,3107878359
29202,3211149919
29203,3211057529
29204,3210867456
29205,3210862257
29206,3210616559
29207,3210572378
29208,3208351042
29209,3208305166
29210,3208252053
29211,3206565351
29212,3201497686
29213,3201418759
29214,3201411725
29215,3201357133
29216,3201308864
29217,3201258519
29218,3201301576
29219,3194498569
29220,3194489988
29221,3194423774
29222,3194365404
29223,3194321282
29224,3194266200
29225,3194239340
29226,3194204597
29227,3190069931
29228,3190042684
29229,3189955903
29230,3189628932
29231,3189617354
29232,3188842641
29233,3188772066
29234,3188653582
29235,3187564130
29236,3187560299
29237,3187544377
29238,3186535252
29239,3186458265
29240,3186443672
29241,3186408889
29242,3186339041
29243,3182900281
29244,3181031670
29245,3180017133
29246,3180041024
29247,3177120641
29248,3172993456
29249,3172739536
29250,3172775347
29251,3172679722
29252,3172683737
29253,3170605558
29254,3170603248
29255,3170592315
29256,3170570913
29257,3168728751
29258,3168724708
29259,3168719743
29260,3168650247
29261,3168635096
29262,3154467868
29263,3154461619
29264,3154454736
29265,3154419344
29266,3146238495
29267,3146229021
29268,3144091565
29269,3144049664
29270,3144030394
29271,3138807216
29272,3138757780
29273,3138759881
29274,3138741947
29275,3136375729
29276,3136342011
29277,3093958477
29278,3093925432
29279,3093713077
29280,3093689963
29281,3093658777
29282,3091465521
29283,3091449705
29284,3090101251
29285,3090022801
29286,3089979252
29287,3089324423
29288,3089289014
29289,3088363706
29290,3088332238
29291,3088288575
29292,3088264244
29293,3083492745
29294,3083475731
29295,3083460952
29296,3083441393
29297,3083394526
29298,3083376192
29299,3083334362
29300,3083315990
29301,3082515754
29302,3175243659
29303,3173995585
29304,3173819037
29305,3173813734
29306,3173383502
29307,3173361327
29308,3173172997
29309,3173108426
29310,3171006868
29311,3170983139
29312,3170970800
29313,3170693392
29314,3170689751
29315,3170616511
29316,3170652399
29317,3170599275
29318,3168788218
29319,3168783926
29320,3145991366
29321,3132891070
29322,3132861318
29323,3120749645
29324,3108885526
29325,3108638760
29326,3108006273
29327,3108020713
29328,3107975948
29329,3106052859
29330,3106017179
29331,3105996737
29332,3105953855
29333,3105922206
29334,3105097785
29335,3105066326
29336,3098147170
29337,3098121118
29338,3098118063
29339,3098078600
29340,3098056400
29341,3098015300
29342,3097967064
29343,3097906752
29344,3096768622
29345,3096737330
29346,3096706683
29347,3096702907
29348,3096666580
29349,3096624112
29350,3096521345
29351,3096502167
29352,3096481948
29353,3096360672
29354,3096325237
29355,3096228342
29356,3096231044
29357,3096197466
29358,3096185934
29359,3096193548
29360,3096181656
29361,3096179854
29362,3094118837
29363,3094085719
29364,3092984724
29365,3090369907
29366,3090295300
29367,3088604210
29368,3088592291
29369,3088552038
29370,3085590088
29371,3077374929
29372,3077364127
29373,3070304653
29374,3070300652
29375,3070295636
29376,3070284716
29377,3070290663
29378,3069501498
29379,3069489874
29380,3069463121
29381,3062372263
29382,3062335653
29383,3062317684
29384,3062287717
29385,3057860764
29386,3057832109
29387,3057807085
29388,3057184668
29389,3057181594
29390,3057157814
29391,3057138456
29392,3057120432
29393,3056900767
29394,3056771121
29395,3056624156
29396,3056547309
29397,3054371330
29398,3054333772
29399,3054293145
29400,3054273206
29401,3054205728
29402,3016458243
29403,3016332330
29404,3016305753
29405,3016292041
29406,3016255395
29407,3016235768
29408,3015890506
29409,3015855563
29410,3015848535
29411,3015825335
29412,3015830521
29413,3015816977
29414,3015475047
29415,3015436243
29416,3015332106
29417,3015285924
29418,3015278938
29419,3015262370
29420,3015171109
29421,3015145357
29422,3015141720
29423,3015127947
29424,3015116007
29425,3015113395
29426,3015120106
29427,3015078341
29428,3014648613
29429,3014597482
29430,3014577589
29431,3014548720
29432,3014518218
29433,3014478451
29434,3014414757
29435,3014362246
29436,3014315524
29437,3014289350
29438,3014283128
29439,3014281664
29440,3014267033
29441,3014272347
29442,3014238581
29443,3014225056
29444,3014222321
29445,3014218695
29446,3014195748
29447,3014211974
29448,3014200501
29449,3014178392
29450,3014036282
29451,3014007843
29452,3013848634
29453,3013850283
29454,3013797332
29455,3013673973
29456,3013651438
29457,3013647982
29458,3013643395
29459,3013449467
29460,3013451919
29461,3013422023
29462,3013383513
29463,3013375979
29464,3013337418
29465,3013297484
29466,3013302516
