,matchid
147452,3137240328
147453,3137214189
147454,3137179336
147455,3137040030
147456,3136547185
147457,3136159304
147458,3135420921
147459,3135390272
147460,3134444747
147461,3134266413
147462,3134242177
147463,3134213726
147464,3134160426
147465,3133405470
147466,3133391212
147467,3133371444
147468,3132828416
147469,3132811876
147470,3132654131
147471,3132626477
147472,3132547170
147473,3132565160
147474,3131911927
147475,3131891197
147476,3131716282
147477,3131690408
147478,3131637711
147479,3131650428
147480,3131603198
147481,3131584968
147482,3131590839
147483,3131519746
147484,3131479835
147485,3130802479
147486,3130751596
147487,3130729386
147488,3130708580
147489,3130146361
147490,3130121409
147491,3130069801
147492,3129973089
147493,3129879093
147494,3129744738
147495,3129743380
147496,3129388948
147497,3129359709
147498,3129215184
147499,3129098931
147500,3129092336
147501,3210448653
147502,3207539012
147503,3207561370
147504,3207107537
147505,3207081953
147506,3206735115
147507,3206723466
147508,3206674643
147509,3206646590
147510,3205896106
147511,3205870171
147512,3204683046
147513,3204349271
147514,3203759205
147515,3203728542
147516,3199880959
147517,3199786767
147518,3199769715
147519,3199728924
147520,3199736960
147521,3199623199
147522,3199557287
147523,3199580748
147524,3199494254
147525,3199416607
147526,3198052103
147527,3197266079
147528,3197207572
147529,3196668714
147530,3195882963
147531,3192888010
147532,3192713658
147533,3191903973
147534,3191642366
147535,3191586258
147536,3191519487
147537,3191532263
147538,3191417095
147539,3191367803
147540,3191329317
147541,3190726695
147542,3190725116
147543,3188153378
147544,3188096206
147545,3188133699
147546,3188087052
147547,3188070867
147548,3185060993
147549,3184983713
147550,3184138496
147551,3184165289
147552,3184164486
147553,3183815327
147554,3183572090
147555,3063205232
147556,3063221577
147557,3062675844
147558,3062669991
147559,3062643045
147560,3025923301
147561,3023601496
147562,3023579335
147563,3023567959
147564,3023210734
147565,3021978214
147566,3021543261
147567,3021506038
147568,3019239329
147569,2992016452
147570,2977655574
147571,2977208924
147572,2977168591
147573,2976741393
147574,2974752956
147575,2974045596
147576,2973945509
147577,2973951551
147578,2973379247
147579,2973338896
147580,2973318426
147581,2972318849
147582,2972017259
147583,2971761359
147584,2967376577
147585,2967344905
147586,2965806219
147587,2965651540
147588,2964178199
147589,2964174186
147590,2964159614
147591,2960445595
147592,2960264648
147593,2960233644
147594,2960179328
147595,2960149355
147596,2960117155
147597,2959859449
147598,2959842004
147599,2959839887
147600,2959537281
147601,3201175202
147602,3201151949
147603,3196155564
147604,3196107958
147605,3195179668
147606,3194937803
147607,3194963068
147608,3194866558
147609,3194873454
147610,3194489133
147611,3194305540
147612,3194219304
147613,3194125773
147614,3194100951
147615,3192775906
147616,3191492667
147617,3191405853
147618,3190137021
147619,3190087440
147620,3188843535
147621,3188760611
147622,3188686726
147623,3187954414
147624,3187782183
147625,3187473881
147626,3187450184
147627,3187426715
147628,3186847957
147629,3186743719
147630,3186717229
147631,3186670845
147632,3186638544
147633,3186609473
147634,3186598371
147635,3186572079
147636,3186319200
147637,3186343076
147638,3185829826
147639,3185510281
147640,3185413627
147641,3185239129
147642,3185244699
147643,3180314861
147644,3180285257
147645,3180191358
147646,3180136803
147647,3178955469
147648,3178911708
147649,3178099333
147650,3177904295
147651,3177843536
147652,3174207601
147653,3174214160
147654,3174168977
147655,3174145944
147656,3174143764
147657,3174149994
147658,3173868126
147659,3172577570
147660,3172505865
147661,3168525520
147662,3167655985
147663,3163625192
147664,3160373648
147665,3160023233
147666,3156536149
147667,3151932294
147668,3147049149
147669,3144394123
147670,3112310596
147671,3010924241
147672,2922145653
147673,2922140313
147674,2922115212
147675,2906392496
147676,2906365815
147677,2811003260
147678,2799689551
147679,2799071566
147680,2772936780
147681,2772515881
147682,2772429211
147683,2772386790
147684,2758391189
147685,2752212522
147686,2752151726
147687,2751406903
147688,2751175846
147689,2749210297
147690,2746606937
147691,2743388754
147692,2743343643
147693,2737573725
147694,2737540255
147695,2730450899
147696,2730413131
147697,2730349434
147698,2730300776
147699,2730201533
147700,2730194399
147701,3212705195
147702,3212498749
147703,3206886042
147704,3206864898
147705,3206785353
147706,3206644463
147707,3206539628
147708,3202452995
147709,3202140064
147710,3200459035
147711,3195012605
147712,3194595759
147713,3187748217
147714,3187743709
147715,3187708223
147716,3186829521
147717,3182281067
147718,3180527905
147719,3180296345
147720,3180176862
147721,3180192937
147722,3179133401
147723,3179086539
147724,3178528070
147725,3178581157
147726,3176148564
147727,3176027838
147728,3175959369
147729,3175540953
147730,3175511997
147731,3175399867
147732,3173071006
147733,3161915199
147734,3161901555
147735,3161382650
147736,3161361554
147737,3160211548
147738,3159475353
147739,3159448181
147740,3159204614
147741,3156189092
147742,3155182454
147743,3151972358
147744,3150666048
147745,3150663177
147746,3150347738
147747,3148371306
147748,3148292036
147749,3148256604
147750,3147925225
147751,3147820139
147752,3147749137
147753,3146927795
147754,3145239657
147755,3145200088
147756,3143135615
147757,3142530437
147758,3142485943
147759,3142433316
147760,3142323387
147761,3140372001
147762,3137254002
147763,3137239076
147764,3137233752
147765,3136607117
147766,3136533506
147767,3136461476
147768,3135671806
147769,3135660226
147770,3135555764
147771,3135017073
147772,3135008805
147773,3133568323
147774,3133557598
147775,3133541067
147776,3133142889
147777,3133119991
147778,3133068384
147779,3132818216
147780,3132707950
147781,3132690728
147782,3132680854
147783,3132646065
147784,3132571387
147785,3132399243
147786,3132393089
147787,3131048162
147788,3131029909
147789,3131002629
147790,3130975228
147791,3130945169
147792,3130622361
147793,3130577526
147794,3130524851
147795,3128790933
147796,3128679422
147797,3128514610
147798,3128448839
147799,3128385398
147800,3128354017
147801,3103848109
147802,3096965832
147803,3096961437
147804,3096401328
147805,3096369042
147806,3096003954
147807,3092735726
147808,3091513173
147809,3091494703
147810,3090000803
147811,3089500718
147812,3089492483
147813,3088118224
147814,3086891559
147815,3085348685
147816,3085330684
147817,3078197855
147818,3078130876
147819,3077185503
147820,3077087809
147821,3077035596
147822,3076025735
147823,3075369308
147824,3075051088
147825,3075012901
147826,3074969057
147827,3074960198
147828,3073963906
147829,3073845957
147830,3072696426
147831,3072614011
147832,3072586645
147833,3072560487
147834,3072550443
147835,3072113143
147836,3072102414
147837,3072075826
147838,3072063160
147839,3071242348
147840,3071194310
147841,3071118279
147842,3070647591
147843,3070592219
147844,3060740777
147845,3060699113
147846,3060526652
147847,3059856804
147848,3057758449
147849,3049805306
147850,3047339842
147851,3046487024
147852,3046469243
147853,3046142231
147854,3046090529
147855,3046045101
147856,3045087742
147857,3045052764
147858,3044624261
147859,3044612874
147860,3044366136
147861,3044318787
147862,3037549833
147863,3037481308
147864,3037435132
147865,3037411880
147866,3037398139
147867,3036794207
147868,3036752302
147869,3036341415
147870,3035699599
147871,3035694121
147872,3035086041
147873,3035067053
147874,3031532255
147875,3031373226
147876,3031362877
147877,3031340898
147878,3028181494
147879,3028102526
147880,3028059864
147881,3024427969
147882,3023964916
147883,3023937357
147884,3022229133
147885,3021900208
147886,3021864708
147887,3021834683
147888,3021271826
147889,3021224713
147890,3021194087
147891,3020042077
147892,3020026702
147893,3019332422
147894,3019308267
147895,3019303814
147896,3019170844
147897,3019165841
147898,3019060204
147899,3018752090
147900,3018593353
147901,3178375027
147902,3178313527
147903,3175535738
147904,3173877684
147905,3173902268
147906,3159548613
147907,3159527460
147908,3159479363
147909,3159446456
147910,3159396659
147911,3159363581
147912,3158671287
147913,3158632029
147914,3157789639
147915,3157681715
147916,3157650063
147917,3144098313
147918,3141830249
147919,3141779687
147920,3140494540
147921,3140463401
147922,3140425394
147923,3140159406
147924,3140142749
147925,3140114988
147926,3140100971
147927,3139617587
147928,3139588307
147929,3136587617
147930,3136567960
147931,3136528824
147932,3136377742
147933,3136367610
147934,3135649581
147935,3135639867
147936,3135592791
147937,3134248487
147938,3134224502
147939,3134144649
147940,3134022822
147941,3133235185
147942,3133208569
147943,3133211263
147944,3132721230
147945,3132682837
147946,3132648110
147947,3132632393
147948,3131793465
147949,3126121010
147950,3126110753
147951,3126060491
147952,3126002022
147953,3125718247
147954,3124297352
147955,3124258273
147956,3123194583
147957,3123175757
147958,3123147525
147959,3122945943
147960,3122906610
147961,3122875584
147962,3122511444
147963,3122285889
147964,3122223064
147965,3121945308
147966,3121892336
147967,3121848539
147968,3121840124
147969,3121800461
147970,3121223463
147971,3121166810
147972,3121137586
147973,3121097380
147974,3121075872
147975,3121047222
147976,3120355204
147977,3119479635
147978,3119442616
147979,3119379298
147980,3119345941
147981,3119308239
147982,3119287567
147983,3119281399
147984,3118593378
147985,3118415061
147986,3118395423
147987,3118005556
147988,3117799088
147989,3117704430
147990,3117571174
147991,3117058084
147992,3117063199
147993,3117014776
147994,3116978667
147995,3116924826
147996,3116900141
147997,3116752466
147998,3116695069
147999,3116244757
148000,3116208717
148001,3201472749
148002,3201471396
148003,3201430998
148004,3200734305
148005,3200761064
148006,3200129184
148007,3200095989
148008,3200120734
148009,3190179256
148010,3190173423
148011,3182772087
148012,3182359729
148013,3182238684
148014,3182204416
148015,3179022952
148016,3178418858
148017,3178437006
148018,3178422535
148019,3178118198
148020,3177887568
148021,3177884449
148022,3177285146
148023,3175498198
148024,3175496909
148025,3171997688
148026,3172013150
148027,3172021725
148028,3171312221
148029,3171258569
148030,3169261189
148031,3169216066
148032,3169191623
148033,3169219865
148034,3169135527
148035,3169120964
148036,3169096552
148037,3167247217
148038,3146919408
148039,3146889147
148040,3144484238
148041,3135388694
148042,3130830481
148043,3130400516
148044,3130357780
148045,3130337408
148046,3130145975
148047,3130068016
148048,3129256284
148049,3129239019
148050,3129239980
148051,3126351228
148052,3126317301
148053,3125830210
148054,3122545297
148055,3119024833
148056,3119010219
148057,3118351156
148058,3118316381
148059,3118310043
148060,3116329184
148061,3104628640
148062,3103466783
148063,3102469221
148064,3102471864
148065,3102364869
148066,3096161858
148067,3096156490
148068,3092712322
148069,3092282032
148070,3092271867
148071,3082542517
148072,3082505480
148073,3082510291
148074,3081230940
148075,3074435003
148076,3064587606
148077,3064582626
148078,3061948883
148079,3061962768
148080,3061937058
148081,3060095467
148082,3060069864
148083,3060061488
148084,3059847020
148085,3058193123
148086,3050404353
148087,3050232458
148088,3041014056
148089,3040184179
148090,3035025343
148091,3034988522
148092,3033485187
148093,3033262578
148094,3032474949
148095,3030063669
148096,3029974425
148097,3028988882
148098,3028981871
148099,3028844352
148100,3024392790
148101,2988259483
148102,2988199525
148103,2988202496
148104,2988165317
148105,2988077760
148106,2987985834
148107,2988001857
148108,2987393121
148109,2987390334
148110,2987356765
148111,2987199684
148112,2987159111
148113,2987138956
148114,2987101963
148115,2986782361
148116,2986751480
148117,2986712878
148118,2986696283
148119,2986681152
148120,2986611718
148121,2986587123
148122,2986574997
148123,2985325373
148124,2983841921
148125,2983792803
148126,2983785802
148127,2983741082
148128,2983701521
148129,2983695390
148130,2983647735
148131,2983641503
148132,2983626071
148133,2983630102
148134,2983607116
148135,2983580897
148136,2983576366
148137,2983553592
148138,2983350795
148139,2983308636
148140,2983239750
148141,2983210727
148142,2983160902
148143,2983132638
148144,2982397010
148145,2982363815
148146,2982334842
148147,2982281395
148148,2982246042
148149,2982218610
148150,2982211124
148151,2982200390
148152,2982145910
148153,2982139848
148154,2981718725
148155,2981674241
148156,2979802460
148157,2979796298
148158,2979793277
148159,2979234633
148160,2979226844
148161,2979220228
148162,2979192567
148163,2978292029
148164,2978255271
148165,2978250288
148166,2978195660
148167,2978200540
148168,2978165541
148169,2978152643
148170,2977998036
148171,2977999763
148172,2977970553
148173,2977936165
148174,2977918798
148175,2977920992
148176,2977646603
148177,2977632097
148178,2977607159
148179,2977612998
148180,2977597971
148181,2977585496
148182,2976896976
148183,2976902266
148184,2976819850
148185,2976769389
148186,2976739214
148187,2976752510
148188,2976689050
148189,2976665512
148190,2976624345
148191,2976597954
148192,2976580977
148193,2976565536
148194,2976476222
148195,2976438893
148196,2976434717
148197,2976429912
148198,2976403815
148199,2976398461
148200,2976394795
148201,3212528978
148202,3212541455
