,matchid
82332,3107443002
82333,3107406797
82334,3107410497
82335,3107382914
82336,3107346760
82337,3208597059
82338,3208509681
82339,3208388123
82340,3208287871
82341,3208282787
82342,3208218399
82343,3208069040
82344,3208056862
82345,3208053949
82346,3208029996
82347,3201769184
82348,3201766019
82349,3201742459
82350,3201720783
82351,3196752642
82352,3196729203
82353,3196693616
82354,3192931549
82355,3192835676
82356,3191742323
82357,3191667648
82358,3191651313
82359,3191575659
82360,3191546518
82361,3191478128
82362,3191491107
82363,3190314768
82364,3190236759
82365,3184784159
82366,3184758577
82367,3183981817
82368,3183883726
82369,3183851666
82370,3182544336
82371,3182530373
82372,3178033270
82373,3178026269
82374,3177994396
82375,3178010307
82376,3177955089
82377,3174814963
82378,3171823096
82379,3171569110
82380,3171610943
82381,3171444490
82382,3171411921
82383,3170072614
82384,3170019206
82385,3170026262
82386,3170051627
82387,3166640164
82388,3165824522
82389,3165779211
82390,3165702302
82391,3165657704
82392,3165654275
82393,3165163254
82394,3165107663
82395,3164163656
82396,3164119465
82397,3164134781
82398,3163304128
82399,3162956459
82400,3162939539
82401,3162887766
82402,3162901565
82403,3162847756
82404,3161046564
82405,3159830509
82406,3159813016
82407,3119340230
82408,3119131019
82409,3119113821
82410,3119075512
82411,3106175023
82412,3106172467
82413,3106139684
82414,3106137879
82415,3105646039
82416,3105611564
82417,3105563342
82418,3105535320
82419,3105433939
82420,3105408883
82421,3105394385
82422,3105368207
82423,3105364531
82424,3105370509
82425,3105327689
82426,3105345515
82427,3105324255
82428,3104874981
82429,3104819637
82430,3104788717
82431,3104790065
82432,3104733745
82433,3104709239
82434,3104702476
82435,3104674442
82436,3104657474
82437,3104606719
82438,3104577543
82439,3104180570
82440,3104157245
82441,3104150427
82442,3104125185
82443,3104114140
82444,3104104580
82445,3104052796
82446,3104022722
82447,3104012043
82448,3103983836
82449,3103937468
82450,3103940098
82451,3103866699
82452,3103798040
82453,3103754948
82454,3103744130
82455,3103705805
82456,3103645244
82457,3103633275
82458,3103600353
82459,3103580082
82460,3103475496
82461,3103448304
82462,3103433284
82463,3103419829
82464,3103415198
82465,3103393988
82466,3103400440
82467,3103377960
82468,3102861951
82469,3102820511
82470,3102762635
82471,3102732443
82472,3102693678
82473,3102654511
82474,3102574746
82475,3102466882
82476,3102369604
82477,3102364731
82478,3101966428
82479,3101887792
82480,3101853159
82481,3101822305
82482,3101808288
82483,3101659655
82484,3101639849
82485,3101599423
82486,3101557096
82487,3101527789
82488,3101515300
82489,3101477425
82490,3101436650
82491,3101418877
82492,3101411288
82493,3101293465
82494,3100594612
82495,3100567161
82496,3100561102
82497,3100531056
82498,3100524210
82499,3100487353
82500,3100468715
82501,3100448430
82502,3100441890
82503,3100433664
82504,3100410164
82505,3100276757
82506,3100263411
82507,3210477029
82508,3210451899
82509,3210417225
82510,3210432443
82511,3210057544
82512,3210033463
82513,3210026228
82514,3209999962
82515,3209806319
82516,3209366141
82517,3208993130
82518,3208948980
82519,3208955147
82520,3208960161
82521,3208373032
82522,3208347825
82523,3208361992
82524,3208277877
82525,3208229731
82526,3208205984
82527,3154656687
82528,3145165098
82529,3145127944
82530,3144931213
82531,3144906715
82532,3144920357
82533,3144845577
82534,3144517593
82535,3144512773
82536,3144460174
82537,3144441354
82538,3144348709
82539,3128378468
82540,3128360495
82541,3128323507
82542,3128123180
82543,3128107910
82544,3128102451
82545,3127387310
82546,3127380401
82547,3127332366
82548,3126987993
82549,3126962703
82550,3126955458
82551,3126898979
82552,3126859427
82553,3126748201
82554,3126696967
82555,3126079737
82556,3126029216
82557,3125977766
82558,3125954564
82559,3125914778
82560,3125862509
82561,3125815782
82562,3125690233
82563,3125662015
82564,3125631018
82565,3125141646
82566,3125107312
82567,3125091560
82568,3124656660
82569,3124617400
82570,3124610631
82571,3124585389
82572,3124533692
82573,3124327984
82574,3124312461
82575,3123897555
82576,3123866029
82577,3123846363
82578,3123828460
82579,3123771218
82580,3123765223
82581,3123723252
82582,3123180928
82583,3123066281
82584,3123026800
82585,3096773056
82586,3095343768
82587,3095318083
82588,3094511893
82589,3094484831
82590,3094444795
82591,3092955413
82592,3092910558
82593,3092848253
82594,3092826978
82595,3092788079
82596,3092773864
82597,3092744294
82598,3092557661
82599,3092543672
82600,3091302082
82601,3091251236
82602,3091197219
82603,3091175283
82604,3091143890
82605,3090944393
82606,3090879965
82607,3118159550
82608,3118146439
82609,3118133210
82610,3118140462
82611,3118128241
82612,3118126171
82613,3118113320
82614,3118101428
82615,3118097804
82616,3118084992
82617,3118072441
82618,3118048699
82619,3118063344
82620,3118038844
82621,3118021892
82622,3117868722
82623,3117832721
82624,3117820043
82625,3117758653
82626,3117739682
82627,3117156838
82628,3117155060
82629,3117152974
82630,3117141303
82631,3117108439
82632,3117123880
82633,3117102065
82634,3117096237
82635,3117071145
82636,3117044495
82637,3117034792
82638,3116401406
82639,3116369585
82640,3116359723
82641,3116365765
82642,3116364729
82643,3116373127
82644,3115390704
82645,3115367318
82646,3115353979
82647,3115338594
82648,3114451035
82649,3114445890
82650,3114434151
82651,3114421942
82652,3114415262
82653,3114410687
82654,3114383411
82655,3114339683
82656,3114333225
82657,3114249581
82658,3114224149
82659,3114179592
82660,3114149709
82661,3114122182
82662,3114110161
82663,3112845147
82664,3112815807
82665,3112686172
82666,3112681249
82667,3112657591
82668,3112661912
82669,3112639965
82670,3112615304
82671,3111835494
82672,3111840875
82673,3111827231
82674,3111815746
82675,3111805103
82676,3111813530
82677,3111671957
82678,3111641011
82679,3111578008
82680,3111556430
82681,3111503204
82682,3111469378
82683,3111243488
82684,3111222174
82685,3111173586
82686,3111155956
82687,3111151048
82688,3111129720
82689,3111118567
82690,3111125043
82691,3111131036
82692,3111087126
82693,3111084453
82694,3111103202
82695,3111090342
82696,3110777131
82697,3110855345
82698,3110773919
82699,3110852489
82700,3110850393
82701,3110628224
82702,3110617140
82703,3110574460
82704,3110536036
82705,3110502658
82706,3110378539
82707,3141924280
82708,3141922456
82709,3141901211
82710,3141861930
82711,3141841771
82712,3141779553
82713,3141770596
82714,3141750688
82715,3140159228
82716,3140162016
82717,3140135311
82718,3140088244
82719,3140053616
82720,3140024730
82721,3140015717
82722,3139964315
82723,3139932609
82724,3139386574
82725,3139370997
82726,3139333174
82727,3139308603
82728,3139278516
82729,3139262788
82730,3139235585
82731,3139196324
82732,3138394993
82733,3138410937
82734,3138378528
82735,3138377936
82736,3138330268
82737,3138324200
82738,3138297126
82739,3138264802
82740,3138232189
82741,3138191548
82742,3138173708
82743,3138145498
82744,3138106167
82745,3137988260
82746,3137973449
82747,3137965497
82748,3136682755
82749,3136670010
82750,3136665529
82751,3136652398
82752,3136618387
82753,3136589179
82754,3136558399
82755,3136550801
82756,3136530731
82757,3135738777
82758,3135753739
82759,3135739762
82760,3135724686
82761,3135679525
82762,3135691229
82763,3135652442
82764,3135626444
82765,3135607803
82766,3135580313
82767,3135525138
82768,3135511878
82769,3211621421
82770,3200438236
82771,3200460204
82772,3199547648
82773,3198943762
82774,3192816704
82775,3190336428
82776,3190288140
82777,3186858012
82778,3185066097
82779,3184119686
82780,3184116497
82781,3183587582
82782,3176853223
82783,3171598440
82784,3171567633
82785,3170483794
82786,3157748981
82787,3136518775
82788,3128440477
82789,3128432583
82790,3126631428
82791,3125815111
82792,3125777894
82793,3125746692
82794,3125727905
82795,3125671234
82796,3125646022
82797,3124533220
82798,3124518441
82799,3124503805
82800,3123865149
82801,3123649065
82802,3123646122
82803,3122994585
82804,3122975797
82805,3122926451
82806,3121851122
82807,3121799136
82808,3121780802
82809,3121762665
82810,3121349691
82811,3121176849
82812,3121144891
82813,3119294042
82814,3119225240
82815,3119186577
82816,3118173478
82817,3118159716
82818,3118132402
82819,3117672776
82820,3117620921
82821,3117589448
82822,3116534158
82823,3115330445
82824,3115031947
82825,3114607554
82826,3114599284
82827,3114574437
82828,3114184739
82829,3114165729
82830,3114045500
82831,3114025773
82832,3113944261
82833,3113894597
82834,3113868794
82835,3113639944
82836,3112766874
82837,3112105403
82838,3112103070
82839,3111950512
82840,3111932931
82841,3111894802
82842,3111878527
82843,3209178182
82844,3209136597
82845,3208770691
82846,3208683757
82847,3208667848
82848,3208632981
82849,3208566858
82850,3208600132
82851,3208341388
82852,3208267187
82853,3208283213
82854,3208239243
82855,3208233563
82856,3207714915
82857,3207677709
82858,3207661269
82859,3207614602
82860,3207239401
82861,3207231130
82862,3207137790
82863,3200021827
82864,3197067864
82865,3194536663
82866,3194486572
82867,3194418427
82868,3194294508
82869,3193983418
82870,3193972193
82871,3192930347
82872,3192865250
82873,3192871827
82874,3192714686
82875,3192761559
82876,3192233621
82877,3192177401
82878,3187663970
82879,3187607699
82880,3187572817
82881,3187479078
82882,3186277016
82883,3186262810
82884,3186219040
82885,3185483186
82886,3185417572
82887,3185453440
82888,3185274063
82889,3183470937
82890,3182086244
82891,3182091980
82892,3181230469
82893,3180557771
82894,3180542971
82895,3180446513
82896,3180431353
82897,3180374714
82898,3180295201
82899,3180238048
82900,3180233480
82901,3180217820
82902,3173681698
82903,3173608498
82904,3165794370
82905,3165743897
82906,3165736119
82907,3165591669
82908,3165506178
82909,3165503727
82910,3165521182
82911,3165510582
82912,3165510086
82913,3162861369
82914,3162430407
82915,3162406126
82916,3161758346
82917,3161709525
82918,3161636473
82919,3161210807
82920,3161149569
82921,3161141296
82922,3161010378
82923,3160898874
82924,3160759367
82925,3160761481
82926,3160010828
82927,3159982331
82928,3159964681
82929,3159883082
82930,3159837069
82931,3159824473
82932,3113621859
82933,3113609814
82934,3113604183
82935,3113559044
82936,3112707681
82937,3112700054
82938,3112682747
82939,3112665715
82940,3112636205
82941,3112603907
82942,3112583830
82943,3112591001
82944,3112569087
82945,3112567852
82946,3111808129
82947,3111824763
82948,3107598834
82949,3107558474
82950,3106917474
82951,3106888824
82952,3106745285
82953,3106659667
82954,3106632773
82955,3106584944
82956,3106574214
82957,3106518343
82958,3106004840
82959,3105957607
82960,3105933873
82961,3105913189
82962,3105879772
82963,3105827295
82964,3105794230
82965,3105742886
82966,3105722226
82967,3105693839
82968,3105674554
82969,3105647956
82970,3104925546
82971,3104885786
82972,3104856527
82973,3104849927
82974,3104821703
82975,3103732944
82976,3103705782
82977,3103666560
82978,3103646523
82979,3103631267
82980,3103610175
82981,3102969112
82982,3102919167
82983,3102906826
82984,3102869622
82985,3102836477
82986,3101816386
82987,3101781891
82988,3101744633
82989,3101705888
82990,3101696028
82991,3101637786
82992,3101621352
82993,3101601444
82994,3101564945
82995,3101528853
82996,3101522471
82997,3101513862
82998,3101479047
82999,3101482089
83000,3101446566
83001,3212541158
83002,3212485927
83003,3210574290
83004,3210547742
83005,3210481433
83006,3210437136
83007,3210432443
83008,3210378954
83009,3210182991
83010,3210200304
83011,3208916993
83012,3208953286
83013,3208858705
83014,3208891352
83015,3208808607
83016,3208813051
83017,3208737326
83018,3208741779
83019,3208604677
83020,3208600387
83021,3208517642
83022,3208541500
83023,3208431640
83024,3208425534
83025,3208420707
83026,3208021161
83027,3207957535
83028,3207952519
83029,3207945296
83030,3207889509
83031,3207834692
83032,3207817688
83033,3207790329
83034,3207715276
83035,3207760711
83036,3207187393
83037,3207164239
83038,3207152056
83039,3200325362
83040,3200259007
83041,3194514244
83042,3194487847
83043,3194428363
83044,3194422003
83045,3194337263
83046,3194086803
83047,3194082977
83048,3192985237
83049,3192939453
83050,3192871251
83051,3192788470
83052,3192781582
83053,3192768142
83054,3192326824
83055,3192311329
83056,3192188236
83057,3191398610
83058,3191440800
83059,3191307537
83060,3191293239
83061,3191257499
83062,3191241403
83063,3191173552
83064,3188481875
83065,3188428534
83066,3188397388
83067,3186619549
83068,3186663203
83069,3186567412
83070,3186582619
83071,3186469286
83072,3186474583
83073,3186470025
83074,3186340048
83075,3186305863
83076,3186244995
83077,3186211509
83078,3186178412
83079,3186175553
83080,3185709084
83081,3185642152
83082,3185555262
83083,3185560093
83084,3185486490
83085,3184999853
83086,3184909326
83087,3180290900
83088,3179750656
83089,3179708128
83090,3179739860
83091,3179567436
83092,3179503788
83093,3179398876
83094,3179372301
83095,3179314419
83096,3178364752
83097,3178323444
83098,3178247149
83099,3178177987
83100,3177839124
83101,3143787132
83102,3143704078
83103,3143616256
83104,3143547990
83105,3143487988
83106,3143462543
83107,3143413238
83108,3143368910
83109,3143354529
83110,3143361403
83111,3143319122
83112,3143324367
83113,3142680287
83114,3142657806
83115,3142664342
83116,3142662341
83117,3142661335
83118,3142629697
83119,3142638078
83120,3142242358
83121,3142198420
83122,3142169100
83123,3142111720
83124,3142076051
83125,3142092458
83126,3142058050
83127,3142045655
83128,3142043434
83129,3142061375
83130,3142029226
83131,3142017986
83132,3142035806
83133,3142014831
83134,3142033190
83135,3142022053
83136,3142010935
83137,3141999010
83138,3141987416
83139,3141678386
83140,3141670944
83141,3141625677
83142,3141596746
83143,3141540914
83144,3141139040
83145,3139752258
83146,3139743291
83147,3139716235
83148,3139536140
83149,3139466413
83150,3139463778
83151,3139452907
83152,3139439526
83153,3138727623
83154,3138268224
83155,3138225575
83156,3138196877
83157,3138180266
83158,3137853506
83159,3137836649
83160,3137841016
83161,3137545958
83162,3137096332
83163,3136640447
83164,3135855875
83165,3135853966
83166,3135121574
83167,3133341738
83168,3133330916
83169,3133318188
83170,3133297196
83171,3133313448
83172,3133291396
83173,3133165538
83174,3133098695
83175,3134342819
83176,3134307851
83177,3131144313
83178,3130928602
83179,3130932747
83180,3130895066
83181,3130723339
83182,3130711981
83183,3130700563
83184,3130681110
83185,3130666330
83186,3130661554
83187,3130623004
83188,3128505344
83189,3128488307
83190,3124356719
83191,3124352490
83192,3124319081
83193,3124333085
83194,3122379625
83195,3122362104
83196,3122270466
83197,3122136560
83198,3122035562
83199,3121961523
83200,3121921127
83201,3121889737
83202,3121509690
83203,3121526904
83204,3121524358
83205,3121522531
83206,3121510501
83207,3121478006
83208,3121493375
83209,3121468653
83210,3121442608
83211,3121413186
83212,3121397708
83213,3121402461
83214,3121362978
83215,3121325164
83216,3121293036
83217,3121261630
83218,3121227089
83219,3121191378
83220,3121152635
83221,3121126229
83222,3121107727
83223,3121090784
83224,3120317130
83225,3120279422
83226,3120268088
83227,3119865897
83228,3119884053
83229,3119863256
83230,3119861719
