,matchid
10208,3192331796
10209,3175237032
10210,3175262749
10211,3175269841
10212,3175207971
10213,3175196836
10214,3175195106
10215,3175213098
10216,3174934689
10217,3174897325
10218,3174567778
10219,3174552587
10220,3174347244
10221,3174341665
10222,3174247270
10223,3174215519
10224,3174212513
10225,3174180875
10226,3174158125
10227,3173968582
10228,3173961351
10229,3173923584
10230,3173817328
10231,3173757543
10232,3173357344
10233,3173384167
10234,3173342813
10235,3173126863
10236,3173103224
10237,3173087110
10238,3173050154
10239,3172994536
10240,3172938160
10241,3172942976
10242,3172855891
10243,3172799223
10244,3172843905
10245,3172768058
10246,3171875379
10247,3171819685
10248,3171823442
10249,3170236384
10250,3164354937
10251,3163691511
10252,3163636589
10253,3163630660
10254,3163584218
10255,3163519404
10256,3163534713
10257,3163032442
10258,3162958702
10259,3162944037
10260,3162897821
10261,3162921124
10262,3162873195
10263,3162175858
10264,3162137788
10265,3162099573
10266,3162069713
10267,3162037968
10268,3162022250
10269,3161300729
10270,3161271676
10271,3161229868
10272,3161059343
10273,3161037453
10274,3161006953
10275,3160958937
10276,3160939171
10277,3160941257
10278,3156625216
10279,3156579366
10280,3156566367
10281,3156526319
10282,3156508166
10283,3156399403
10284,3156379073
10285,3155627287
10286,3155598652
10287,3155579106
10288,3155573699
10289,3155514115
10290,3154647395
10291,3153933940
10292,3153004801
10293,3152968087
10294,3152932788
10295,3152906456
10296,3152272282
10297,3152236521
10298,3152230680
10299,3152226128
10300,3152211154
10301,3152177854
10302,3152192446
10303,3151919461
10304,3151878290
10305,3151859247
10306,3150964661
10307,3150944557
10308,3199051695
10309,3198813366
10310,3198811302
10311,3198798804
10312,3198794907
10313,3198760385
10314,3198696883
10315,3198691971
10316,3198685838
10317,3198623271
10318,3198513791
10319,3198486798
10320,3198462279
10321,3198029519
10322,3198025170
10323,3198021653
10324,3197631122
10325,3197579478
10326,3197546042
10327,3197533064
10328,3197516956
10329,3197502513
10330,3197436777
10331,3197429776
10332,3197354062
10333,3197327223
10334,3197135756
10335,3197121545
10336,3197097401
10337,3197064276
10338,3196791301
10339,3196736322
10340,3196691107
10341,3196680262
10342,3196575926
10343,3196549324
10344,3196523675
10345,3196376100
10346,3196156437
10347,3196120001
10348,3196064657
10349,3196019143
10350,3196025617
10351,3196021598
10352,3195937475
10353,3195804749
10354,3195754070
10355,3195791850
10356,3195423757
10357,3195386078
10358,3195362434
10359,3194747625
10360,3194763387
10361,3194708839
10362,3194702755
10363,3194326377
10364,3194305028
10365,3194290496
10366,3194244645
10367,3194190211
10368,3194164824
10369,3193535891
10370,3193533605
10371,3193541443
10372,3193479024
10373,3193435982
10374,3193427626
10375,3193374776
10376,3193358075
10377,3193361190
10378,3193275743
10379,3193247202
10380,3193200654
10381,3193181803
10382,3192918877
10383,3192923840
10384,3192890100
10385,3192884370
10386,3192852217
10387,3192797629
10388,3192803724
10389,3192758920
10390,3192766273
10391,3192734011
10392,3192527496
10393,3192472164
10394,3192414380
10395,3192294481
10396,3192286948
10397,3192270049
10398,3192192706
10399,3192157765
10400,3192013404
10401,3191727017
10402,3191731694
10403,3191646743
10404,3191660621
10405,3191613471
10406,3191525997
10407,3191530345
10408,3072034883
10409,3071525301
10410,3071268982
10411,3071256408
10412,3071232220
10413,3019094579
10414,3019068029
10415,3019029039
10416,3018347362
10417,3017579009
10418,3017259281
10419,3017257010
10420,3017262272
10421,3017132173
10422,3017109790
10423,3015335029
10424,3015287804
10425,3015291243
10426,3015275158
10427,3015082725
10428,3015090130
10429,3015047311
10430,3015063975
10431,3015060809
10432,3015035614
10433,3014378227
10434,3014391660
10435,3014033441
10436,3013994678
10437,3013455022
10438,3013367884
10439,3013351800
10440,3012698489
10441,3012540716
10442,3012522643
10443,3012467805
10444,3012242715
10445,3012207009
10446,3011952794
10447,3011252570
10448,3010858688
10449,3010854136
10450,3010523191
10451,3010469434
10452,3010462344
10453,3010352238
10454,3010204558
10455,3010178932
10456,3010163939
10457,3010147644
10458,3009911114
10459,3009771393
10460,3009742578
10461,3009496478
10462,3009511383
10463,3009424083
10464,3009174499
10465,3009160252
10466,3009129169
10467,3009144384
10468,3009013490
10469,3009010340
10470,3008996309
10471,3004751186
10472,3004673147
10473,3004367796
10474,3004361898
10475,3004355402
10476,3004191086
10477,3004159067
10478,3004155751
10479,3004144044
10480,3004117417
10481,3004088215
10482,3004048915
10483,3004049896
10484,3004012375
10485,3003856955
10486,3003874424
10487,3003844181
10488,3003793767
10489,3003751947
10490,3003708975
10491,3003705093
10492,3003625428
10493,3003624410
10494,3003632752
10495,3003620749
10496,3003597375
10497,3003592876
10498,3003559171
10499,3002465982
10500,3002464058
10501,3002438238
10502,3001909542
10503,3001904840
10504,3000364324
10505,3000326803
10506,2999744614
10507,2999751193
10508,3211852120
10509,3210883810
10510,3210880659
10511,3208812512
10512,3208747714
10513,3208184982
10514,3208133572
10515,3208141730
10516,3208129550
10517,3208079216
10518,3208097521
10519,3208126105
10520,3208076159
10521,3208103832
10522,3208073288
10523,3208121027
10524,3208100072
10525,3208018162
10526,3206974833
10527,3207002372
10528,3207000757
10529,3206919053
10530,3206925264
10531,3206876018
10532,3206819405
10533,3206795089
10534,3206749173
10535,3206713922
10536,3206688732
10537,3206147833
10538,3206165004
10539,3206151304
10540,3206150234
10541,3206095961
10542,3206080449
10543,3205087558
10544,3205056441
10545,3205100571
10546,3204963094
10547,3204909168
10548,3204921625
10549,3204307855
10550,3204306879
10551,3204334411
10552,3204333492
10553,3204351853
10554,3204321600
10555,3204301499
10556,3204219083
10557,3204217023
10558,3204225232
10559,3204024602
10560,3203990749
10561,3203924938
10562,3203881149
10563,3203844789
10564,3203195713
10565,3203204548
10566,3203155631
10567,3203154708
10568,3203172889
10569,3203191100
10570,3203162120
10571,3203161194
10572,3203127916
10573,3203135301
10574,3203123701
10575,3203079355
10576,3203037645
10577,3201848701
10578,3201827768
10579,3201835931
10580,3201815206
10581,3201841878
10582,3201791211
10583,3201767624
10584,3201745222
10585,3201763522
10586,3201716286
10587,3200882107
10588,3200881023
10589,3200870676
10590,3200859755
10591,3200688657
10592,3200531808
10593,3198912694
10594,3198902306
10595,3198871473
10596,3198890406
10597,3198869150
10598,3198838191
10599,3198826708
10600,3198843867
10601,3198831818
10602,3198788812
10603,3198804852
10604,3198790367
10605,3198745019
10606,3196831256
10607,3196778139
10608,3037986684
10609,3037992300
10610,3037966183
10611,3037964770
10612,3037455654
10613,3037429835
10614,3037425874
10615,3037411233
10616,3037377010
10617,3037393064
10618,3037390357
10619,3037126120
10620,3037064001
10621,3037061506
10622,3037149763
10623,3036990137
10624,3036966948
10625,3036960089
10626,3036913171
10627,3036897729
10628,3036891777
10629,3036873800
10630,3036835536
10631,3036808078
10632,3036736676
10633,3036629281
10634,3036590678
10635,3036462530
10636,3036257703
10637,3036253525
10638,3036209602
10639,3036207077
10640,3036204272
10641,3036202707
10642,3036200984
10643,3035972166
10644,3035945534
10645,3035928378
10646,3035912214
10647,3035884538
10648,3035862299
10649,3035824351
10650,3035814675
10651,3035774147
10652,3035747192
10653,3035708393
10654,3035697266
10655,3035679937
10656,3035643393
10657,3035636258
10658,3035557233
10659,3035562572
10660,3035549934
10661,3035545276
10662,3035542542
10663,3035521751
10664,3035529963
10665,3035518623
10666,3035498152
10667,3035496439
10668,3035493660
10669,3035509998
10670,3035478403
10671,3035464354
10672,3035459064
10673,3035454824
10674,3035441925
10675,3035405712
10676,3035397968
10677,3035382458
10678,3035354049
10679,3035315907
10680,3035306564
10681,3035212599
10682,3034831604
10683,3034828583
10684,3034807316
10685,3034805131
10686,3034822605
10687,3034821389
10688,3034800502
10689,3034778465
10690,3034795530
10691,3034773705
10692,3034749449
10693,3034733803
10694,3034699065
10695,3034711912
10696,3034515807
10697,3034418083
10698,3034365565
10699,3034327672
10700,3034285865
10701,3034274514
10702,3034226087
10703,3034207257
10704,3034168402
10705,3034162168
10706,3034153137
10707,3034126425
10708,3186387744
10709,3186369767
10710,3174688130
10711,3174643630
10712,3174344672
10713,3173831335
10714,3173620335
10715,3173566122
10716,3173512734
10717,3173467237
10718,3173501074
10719,3173116393
10720,3173105194
10721,3173100083
10722,3173045141
10723,3173008345
10724,3172851444
10725,3170485070
10726,3170338423
10727,3167364189
10728,3166152914
10729,3166123192
10730,3166131705
10731,3165992042
10732,3165937884
10733,3165920399
10734,3165875151
10735,3165848552
10736,3165364683
10737,3165335422
10738,3165370900
10739,3165279506
10740,3164435902
10741,3164384262
10742,3163823378
10743,3163606949
10744,3163649785
10745,3163478348
10746,3163456756
10747,3163434043
10748,3163471193
10749,3163399038
10750,3163367297
10751,3163391841
10752,3163339430
10753,3163307855
10754,3163324422
10755,3158516316
10756,3158520085
10757,3158493520
10758,3158468234
10759,3157313298
10760,3157255054
10761,3156351349
10762,3156322536
10763,3156290818
10764,3155861159
10765,3155749196
10766,3155757087
10767,3155783961
10768,3154209229
10769,3154208279
10770,3154056967
10771,3154024148
10772,3148439978
10773,3148403535
10774,3148395107
10775,3148367451
10776,3126635245
10777,3126622423
10778,3126574010
10779,3126554328
10780,3124650478
10781,3123896361
10782,3123883771
10783,3123836126
10784,3122510529
10785,3122485746
10786,3122467842
10787,3122416503
10788,3121905691
10789,3121888606
10790,3121448542
10791,3120607233
10792,3120598347
10793,3120560011
10794,3120518410
10795,3120257849
10796,3120214801
10797,3115638522
10798,3115566624
10799,3115556914
10800,3115516334
10801,3114941604
10802,3114905221
10803,3114689765
10804,3114659268
10805,3114631993
10806,3114601164
10807,3114591985
10808,3148234337
10809,3147951449
10810,3146999536
10811,3146956947
10812,3146776043
10813,3146770829
10814,3146753058
10815,3146718199
10816,3146697919
10817,3146694363
10818,3146691228
10819,3146676940
10820,3146654398
10821,3146549248
10822,3146535773
10823,3146530250
10824,3146504862
10825,3146498302
10826,3146470385
10827,3146461313
10828,3146402462
10829,3146350335
10830,3146319620
10831,3146258628
10832,3146230827
10833,3146213778
10834,3146195907
10835,3145265526
10836,3145253816
10837,3144532867
10838,3144487160
10839,3144480525
10840,3144461369
10841,3144017541
10842,3143875867
10843,3143869897
10844,3143823916
10845,3143772542
10846,3143714514
10847,3140003732
10848,3139961602
10849,3139946243
10850,3139904474
10851,3139873820
10852,3072144858
10853,3072134985
10854,3067068564
10855,3066786019
10856,3063006629
10857,3062897318
10858,3062848957
10859,3062757417
10860,3062722099
10861,3062714007
10862,3062666916
10863,3062660048
10864,3062633248
10865,3062603796
10866,3062579530
10867,3062583940
10868,3062589778
10869,3062547525
10870,3062348922
10871,3062331916
10872,3062107791
10873,3062100482
10874,3060733280
10875,3056447249
10876,3056428805
10877,3056421093
10878,3056408322
10879,3056403662
10880,3056367724
10881,3049893973
10882,3049892255
10883,3049871833
10884,3049842390
10885,3049818714
10886,3049564430
10887,3049524711
10888,3049493067
10889,3049147733
10890,3049145412
10891,3049135124
10892,3049150305
10893,3049127160
10894,3049123857
10895,3049102485
10896,3046258837
10897,3046245186
10898,3046238257
10899,3046232231
10900,3046194673
10901,3046166228
10902,3046134918
10903,3045601962
10904,3045568593
10905,3044294041
10906,3044275874
10907,3044247776
10908,3035256222
10909,3031114685
10910,3030708573
10911,3030703171
10912,3029860798
10913,3029814200
10914,3029776350
10915,3029764955
10916,3029551032
10917,3027574652
10918,3027111368
10919,3026832065
10920,3026805826
10921,3026778822
10922,3026741141
10923,3026689376
10924,3026685595
10925,3026233282
10926,3026176551
10927,3025191963
10928,3023698549
10929,3023683275
10930,3023467601
10931,3023438475
10932,3023421033
10933,3023383504
10934,3023366632
10935,3022423281
10936,3022383585
10937,3019971650
10938,3019926727
10939,3019931155
10940,3019906258
10941,3019910362
10942,3017720047
10943,3017701859
10944,3017679043
10945,3017229499
10946,3017165842
10947,3017136790
10948,3017108495
10949,3016525488
10950,3016397170
10951,3016379679
10952,3016373236
10953,3016346807
10954,3016329609
10955,3016300078
10956,3016280583
10957,3016138378
10958,3015879295
10959,3015746564
10960,3015743251
10961,3015717983
10962,3015702417
10963,3015685119
10964,3015647602
10965,3015660360
10966,3204877598
10967,3202075693
10968,3202071473
10969,3202015843
10970,3201972747
10971,3194406325
10972,3194113961
10973,3194029429
10974,3192367960
10975,3192364679
10976,3191398146
10977,3190307081
10978,3190277235
10979,3188929044
10980,3188048712
10981,3188082466
10982,3187987806
10983,3187970110
10984,3187962936
10985,3187884620
10986,3187795553
10987,3187758027
10988,3187772054
10989,3187719617
10990,3187636355
10991,3187651555
10992,3187575194
10993,3180081248
10994,3180016449
10995,3180040692
10996,3179926491
10997,3179895838
10998,3179884274
10999,3173559813
11000,3173277014
11001,3147843162
11002,3146984911
11003,3146405935
11004,3133876896
11005,3133813548
11006,3133759294
11007,3133236749
11008,3133250093
11009,3133228010
11010,3133013128
11011,3132804660
11012,3132766117
11013,3131877776
11014,3131848701
11015,3131852379
11016,3131795237
11017,3131766092
11018,3131194813
11019,3130445258
11020,3130424485
11021,3130381997
11022,3130361807
11023,3129423064
11024,3128661025
11025,3128609380
11026,3127780447
11027,3127711791
11028,3127495926
11029,3127377715
11030,3127347576
11031,3127313949
11032,3127258200
11033,3127230642
11034,3127128792
11035,3127114389
11036,3127089727
11037,3127095700
11038,3127082447
11039,3126936844
11040,3126927583
11041,3126887101
11042,3126848141
11043,3126815003
11044,3126313181
11045,3126279037
11046,3126285500
11047,3126290673
11048,3126266822
11049,3126253007
11050,3124077822
11051,3124051144
11052,3124007927
11053,3123022180
11054,3122992908
11055,3122960942
11056,3122115941
11057,3122022205
11058,3121980753
11059,3121932070
11060,3121028283
11061,3120813078
11062,3120805258
11063,3120078191
11064,3120061852
11065,3120034348
11066,3211292588
11067,3211290193
11068,3210632902
11069,3210617348
11070,3210580830
11071,3210462543
11072,3209867343
11073,3209849670
11074,3209818871
11075,3209822343
11076,3209690134
11077,3209663823
11078,3208686889
11079,3208720771
11080,3208653699
11081,3208491437
11082,3208446497
11083,3208412790
11084,3208344165
11085,3208309347
11086,3208285128
11087,3208261769
11088,3208217786
11089,3208243665
11090,3208220437
11091,3207739310
11092,3207763964
11093,3207625658
11094,3207641430
11095,3207577502
11096,3207533719
11097,3207562377
11098,3207152983
11099,3207179764
11100,3207127427
11101,3207094735
11102,3207111618
11103,3206679558
11104,3206662608
11105,3206597617
11106,3206620938
11107,3206532543
11108,3206506864
11109,3206512554
11110,3205839199
11111,3205833144
11112,3204830549
11113,3204507629
11114,3204474902
11115,3203862030
11116,3203769062
11117,3203801445
11118,3203718032
11119,3203597112
11120,3203566482
11121,3203560093
11122,3202613487
11123,3202495171
11124,3202500716
11125,3202237206
11126,3201553308
11127,3201380147
11128,3201342899
11129,3201309318
11130,3200154614
11131,3200116785
11132,3200092406
11133,3199726167
11134,3199219842
11135,3197202640
11136,3197157379
11137,3197144546
11138,3195431307
11139,3195383758
11140,3195359781
11141,3194416874
11142,3194369227
11143,3194197508
11144,3194193362
11145,3194148542
11146,3194154869
11147,3193302161
11148,3193233912
11149,3193148381
11150,3193131820
11151,3193115638
11152,3192166326
11153,3192133128
11154,3191433936
11155,3190134360
11156,3187602468
11157,3187570000
11158,3186685944
11159,3186629623
11160,3186625858
11161,3186599316
11162,3186555557
11163,3186087545
11164,3186106047
11165,3185761905
11166,3182128438
11167,3181921947
11168,3181617543
11169,3181621451
11170,3181254248
11171,3181271207
11172,3181217160
11173,3181184420
11174,3179857569
11175,3179856325
11176,3179824569
11177,3179822894
11178,3179860042
11179,3179829826
11180,3179795607
11181,3179749422
11182,3179726208
11183,3179585221
11184,3179539206
11185,3179523562
11186,3179476242
11187,3179450507
11188,3178739771
11189,3178586105
11190,3178561347
11191,3178246412
11192,3178210715
11193,3178203837
11194,3178006780
11195,3177613031
11196,3177619980
