,summonerId,summonerName,accountId,puuid
936,sjm2KnsasUS1W8Zdxo1_kjJ50nBzJ7rTzCwSooeX-DpU6jRI,R4DVEN V5,7bsFt3MZ4a4Fi2yrH3nfWKkjvVnsOu1DrpzZyDbxohMXRlLBaWSAezSi,cHXFbxeDWhngVTZSE18bpXQhMfDr7X93OfHZayYrGW7zNDf32KDH8wVL4wJk87flhJ40yAkTdC7xng
937,IYU7aPuZPUzqXBEUtro1XqCmRyfvuEpS2gPQjxB5NNUG8v2j,2years half CXK,7iu-c4lWxp9WKVQlAlDyf4qN2gSpANrU-voj2diYqdk4j3VPwTb3h1Ll,XKKGJpckgOpbOqMZkghaOcGYGt9YbhoJr6aDJ2tYRMwX1mUG3aJeNyJwuTOlvtTzPOzmnOsyxTHAbw
938,9Rk-cmWH2swMuTjg_9uNHTQPyb6mAcKWqtPqcb2ZTj_TaDRk,uXaPDominic,EViwWJKwj71K-Hzx87skAFNhbrkEQDsJKwbmp29vwjWm7tkPGXFo2WBu,7BxoVdk1TwUnpdwXoCcI3mwRjMhL66ZfO6oceZ3qwclDG-kN_oi3Lepe7VmBcl_dxkg3N4ROdTjU9A
939,m6ji__BJbmmXNvIseWsjBqtZ6yvV5YnhEmF64mj7uS45FCv8,S IS BACK,qmLcFgoxOIcw0XskoEykEX01FvRqjiQilwzIzpKv_-u3SkC82SbXbZc1,s9rF4qR7MM0J9QWXW_AWhugSwIQqtvere_-1dS4ltUtCAn2-yTDxvUEDVwjFD7447SJ2mn4u92KHiQ
940,ZUM0ouMXlWDvEFeej0QLSYiUAMnkxPi3t_w5BLW178ymAFKN,hard smörfer,avIb0LN9joVJNjizYnzGS0UQDFdW2lTCXcY3E6T8knloFxawaz3bLznH,7zxMx6O6gPZR6MMDXJim5WGRFg-JmZYGUkdTniNqGuWdlTwd5p98OV4W7Yei6cTGGvi1coFCCf0Jlg
941,-kn-x4NoHf5G3ffAQXIEo6ahba24aOs2YnPU5inU7I_M_YJr,Sekekama,gJCXUx4tvIYZM2WODM72hTD5SuyS7iGyPI0-G9wZl_orOpMvXfKGol90,gQkpjFHJhWtXWpIBE73_27I_RIFQMBWP3kGS_rMKXd5z0AuzitMPdbDx_KeU55svkwd_CSYiZKhDrA
942,9Io90T51PwYxojHWDTW6gxc97DSphsRgKg6Z92S54wuPHIJg,ylxmqpzl,zZfT-QYRZDzBd_4gFrVDFI5PSxgGYUk2Gu2i8WDyCi4cblNlQko0qe6e,mkAKWl6v6BbjkBhV6MUAWEoiuGUMIquecw0Z5s0LbNjohLRhW5xsvudDhm4jS2v2ZLHq4iG0www8qw
943,enVgIXsG7ZZYamOCb46V-Z0Pd7bJGX_r1h51-IyXsuLjOcpo,Appr,8JVn0tyQ-EDAJvvywCkvEpYPcktfp6JoipUsLfpvF06pcYDOK2aLgKDH,WI7AaAC7-r40SFV-As22ghvDeJuuo1EA0_6E9flR4bIjrVawondod4ZXcHUV7ctYPlWYkWpBqcehhQ
944,CSKvagUHSi9MERIEjxi0NxWhl1_f44wCtgiw4WkfucrWKRbU,AnEvangelionFan,zur13kzjCT_ti5vsmB-atusX2Bcn9FxZ0Stvi4UG3LfbN7MXxTW_6_dZ,j5dO-zsJaK_jBD_OFUMYnh522qossivqIy6k6PwZBFT4k0pJkHGZCbyMV8zNr7M8DDyYKATqWPhnJQ
945,U3chDC8JPy0q67eSJwAczATLO89Iswi2VkUM-Zq0buvnB8Ge,BAD BUNNY BEIBE,_K78nYvegc7As0g97ziiBLDR1jZAxQWqLijxKWWE_z9k8nc3RF76ESyR,1XcMAyTBZfdb-P_HPji2bp1F_d3ANpGQ42Dk13kFMkpIc1GaB5FzIsxGrqgd43J4llAGQdSvz3JNnw
946,kr9ULf6Yojh4KTmLif0zLR7uAkDISZm7K7nQtpJN_0_J3t0A,EUROPEAN PLAYER,0cVBkYaZpMKZTL22WeYMWLtuouuyADqv_nOhL1DY8PUwN65GMFLkjWzO,t6wyv1fUBuw5hEBUJGu2COWfdzst5lN5pbGDSMqDLO6gKAxXdjtad7BxK1p0asN8QChOg04RrmGTHg
947,Jh8lY5y8qOyxi9tCgTYWN0W1Li_detm_Lk8P2qz-CVmFmV8f,2nianban CXK,WrxL54LemnHojmZDPhaxBUaz8QPWHcQFUp3HsJ6rxlX_p_nwtZrFoCb7,HCnGRwb_QfxB7uF4mA6dAaShvZDvmc78ZG0FGkpl0ixm6FWqg9n33M9uRI4K4Y4jTAHK8cVdli_QOg
948,5b9JdinOoEcVbwmFkjl8MtLYtuRV7mJw9hhXpONhHm9jVs_T,FILLED WITH PAIN,GXdn-V-cg6mvK3V2mfZgRLGCtPdSuNWDZRYkyq6EvZeeWctePLXp_Tp1,8u58ZE2x-HZRQ_kl0L7XJ5bxmmm19b5QYR4AQxgFLpGlTxtzEy3kTwBgwX2YTwrVR2roQ64qnJmjow
949,ZBcsOWGGhnDH4kHhUMSSVfGUKgtUKjmAoYvmgJ8MhcAazlLZ,Vadess,7N8XIU459htjnqgWRCPwX1o9LurUiSwLPoJh9XE_LX9mNsfl2ps5kggc,AqsKhkI7kGIXxTu_MgpBjJa8G5vD6_TP1p9ACtEKrySanVPRmL6bxY9V1ZLJ2Ad00tLPABpWdbGAKA
950,aC0Xy3AZtIK0H2wFzQUB-4aC7vNbOdJD27_NYpGJUEtf75Jc,brokenbreak,ZT43uHScPMyoERPf1q28xmHxFii7hfk-j6S88OfYEXWcWjIPpGNNGtR3,ZLhrg1aIZJjTwN_JuhYd7LUpowdFUzKwVv36hVpo72_jJXsIxT2LwEoSz1o0JAp4kBiw8iiMNv8OJQ
951,IRn3l3kQrBEBiA9l9bzu-5uLEUdBzkJrIBYSP_yC3oSRwTAE,Ronaldo o,K9fItt_kmvW8kgD-pvTfsi1JZ_u8SzjzUsZIP978uJgn31v325u3jryf,hTP9PpltUTxsAbci-1JGtpH63MkG--NFKvjSwqjP-ZjT5yubxY6gEdoY11-riIEzmdpz3osVOyXQ6g
952,xgfvFhN9uMEW2A_l3U2SHRNhJ-le4LXWp53zcvlQWbrF8hSp,key tong,blbHursyO0r-iAbEUQ-2t4hK3LCO8EOgebE8G1g1Mji5nSjAudEajp0b,QT6ZjfhuC4rvLgF1s8Q3_u2zNXbuGOZRlQrK1O8clSRe5pE_IKRshlTx1yWINSQvTbVPid720cXeUg
953,WEQDICHF7FgFp6cmt7sTtkI7exDYfEjN2hl2m61s7qJy6-7X,7 inch penís ,OC7HqbFX-vtn4Qudr7RtX23R8TpoGnUMYJ2JfheFF7riTqEVcHhN6M7_,wIh79CvJoDutYS9CQSyNDY-ulYhKcuJOCOwjjHV1U3k263dVzVFyMCxAJSqsYrTFyjCVoW6ynk6FNw
954,Ly_VkSCxwAMT9YYMEQ3UnkhaxiTh35PKBVIY5YJ8u3NSFGcD,AlmostEnglish101,qxwBCQh95U2wf52ds3AqJU7up84qstsjqgBTblc89-CmE2VzIhwueMMu,ROpRqEl3FD-P9-KMqjrqqsFM8jwuFvYF-NXVH11B9ycqpEaakfJrL6s8_Jqoo8mJLxVRRuYvEsl7RQ
955,B_cFGxIrwQGWzU9lujYCvE02UoX9-J__jeXGPVQ3dfM_POEu,ílluminate,dv_zfg6YTg-zc3KLdI1k_BO18s02ErLMJgdRVOS1wj058bqUJ11GYTNL,N8pOWYwY2UzEIc7SM6cA4D6WeLOXUolmhbTZ2_X_K5S2NSpZd4KNB8Qnpv29G1u729suJuPrdVJHjQ
956,LRNSqH-fKn8dyHqtzhWrGbybDvoTJNSF4RIXs4mbtmJNCze6,ßoomer,LBS7Deg6kcpRtfvpXhP3nuxcKZMO42g4uSL-7GxY_FN240rKxnePRJzB,jC4uugmY6Wlmi311duW_vFx0oqljB24rNXnRopYnItJQU_lSUJLQ40xsbcGBgc3RRcHmGmmZxkgAmg
957,h1Iqo4__QLh0sP1PRWYcR9RBjhPFS38Z_2Jqu6qZpssERLoL,xahousCZ,crjPrMZ6x1PjFmKi0ETVvIULVZ9Tt5zDA1FQ_FK5onyFcLI16FOtdFwx,DcQnVS9jA-pIrEoYlGBAW2C-uylTpX_fDzA7NMPGx_ZVxjJV8Zc018dK9VqjDcNxXEj7MFt2eYVwwQ
958,4bk2j6j09LWXUSq0gGbXjxamlBRxD8AFMCYg8VRmR6sfWeWU,AP0CALYPSE8,vCt_TNSQI_cJs7Z06T2GNsyM0VE8t_wLZaBuouwklZMWMXfGeUXcVRyq,IXvQM0ERzqKYLVaKYQ6SByEUn-cL1RjxvWL802GwhjztutlpIf-Pbr9d5zRBdE4w9TvcxiPm9O-itA
959,rffEg2_9HCHKnNcTaxE1TNNRL1v6rwv41ldakSeob9HeJxlf,921921,3pYezNsEpWZVdrPUbyQOhccwZ9esscLKUwGeEGYQhG-MQMG8ptCMJaKQ,IE2E366M5jOalvlbfd8dp8YQilFfZyfVtFgrnoJcJebGKmek1DFkJMA7eqDO7PxWRkLsutbpNCwN-A
960,9mE9xACDmFzUpDFjKGpu-voEIEdAxiZhsCTNM_Ifbx4Npzpa,Brave Angel v2,h_lnE0n7qGQ9_6_qhWn_H49z5YfnOlRgKaHCNUOHQMnhFBmGchvlWjkE,MJtD-0V4odnc3omry12p-MUCL9oodtBW-i1U6MKh8OzgIxqRh7ynrfKZsHe-PPizNP06WLEcRizD1Q
961,tdWHUkxLccE4eTJReFCAhIAXrE0IudQWMYqoi4jQRc9dSiHx,ƒ a l l e ñ,1AJXA3m4eOjWnNMi_3LVzYrR96jmJ0ZpymssA8V8UqyfkN6DysJESuff,b1rQDBoNLRR5rptuzdBjIX9EPyXPMuHI7oVUAIqc88evXrN1vCXW4BeiTVV86nlIGLw4V6Knh9-LqQ
962,1Z0isEf5lh2GBpFzDdsN6yNsxiMHD_mIN4aG4QYC2msaAvor,992992,9oI5D8rW9OaZFvSROTrlVvOSKbxw8u2yt7Qu0_5Lo5XsVCtzkmwrpplo,RpyMoZPn35R8sjM7RzVPT_xT1DGN2LnDvF6bzWDAhD3Ttzkf7EIau6zkHOis3vN7FJVOW1XD3QSDDA
963,AUBqDT6pbDE6bp4eXj22qNIFezqwEMrhXYrB6P_V_met6hzY,EZ PREY,UAPIqO8Huc4JDEm2-3xuk0sY1no4TMTmaWuoOzqqj7dB8D0SWVYeyC0G,ASm-slMA3hTb--5xHvu7PiZjcTvLP97rUrh_LlNK5sGJfwxV3yYItXoOzpcQ97Wy_w4LOuu0v1rwlw
964,87mIrRqmzuioHBQF5A91IPQZan8BcvwKh6rJskyJBq0IRqB1,Cleric70,hTpWU3qF34EkLZXX_uhOc3f8R0YSGlvICDtFlr7dzO8tC1y00Ud85ChZ,CGXq-t4YQSjT8C-_scqweJjz-hf8FHRTbOILbLW8AuOZKVAXeUcKIODEY-b10yscXItFknjQpF7a3w
965,0GC6yKcA4gpZx7TxBZl_NOXdncuk62WGXEoKbYozGCQe_KS1,rank 1 africa,tbo_S6gcBWfmw71YWikuNbcn7HmTLqyCDApTeBvMW19ZWnt0D0NGVbuN,loG8qCNpWPOrIaivH9cm7DDlfgWRpZuEm3nfPM3mTVHkrzkrZZXHywIpjSzD-eymvkS6o9_j2VK0ag
966,XJRMue59iRZQwqca6u5aciy5tAaC_KqbM1y9crmNor1mP0Jm,Avu,fA3GVmkWlUrkfdKGKGO9kGxXs3_Yuzcth84EbVwOi7A1BYTVL-Hc65ky,XWjkWpWZhAjWPxToo2xXA_hFMlESyMr8Nkv2MbyZrSDyncLrxwMtNzTg_pmXTArGLylZEY8mw2iCWg
967,6F6OR4M85RRIDBq6romngkZv6u59UNm66MvSXrMO-Vuk448K,Celterr ,BlKUy9stVTUlf8kOsHHhAO6tF9rwqgpknPoXmZ3jaJuYtuNiYRnm1RRB,yWTMk_tbWl4HVSsK5PnKMQqetNjhkrcXOq7dlTmgyRdSEJD6jCjWebUn_2psqqZlFNDbJ23VDiWWHw
968,SrDye3vAMEts_ivS7NlgbTmuokI7SoAsKokbhAdNDplTcYt_,Łed,ciQJwPgW88t_NpMzr487uQS1chzJxdyJ9nIpyCqHfDfVLmS4FODxB7Sk,PKhvK1DG0L-cRF6ljj8oJ1luuSF6HQst35jrnIAlRy8tXuJS80p_WfylzqXNHbT9YYO3wF01EArG1Q
969,nw7Z024HWJJut32ARj9TkufN8zwsA6kttyqezVj-dzL8367F,GeorgianLari,lKv501quWfmYov7ilziklvetEREgXMLR5_PQhq6odgPtIiD9buYgHb18,Rn8taiyM1JIu1ZcMGHFctQKiHkVs6veBIybc203EOmuXC1wtSttb9FhKCktnC-EUDknhTPnymmMs3Q
970,DYuqPZxR8Y1QtyEm89gbOeW5ANxUgzbjaJAN33JZDqj5enu5,EB24 katami,W6p0NCnOXyVRcIRZ3MKvw6ZOKr_t7Qq3EuefyzGQ_TvhuM6orJbt3kGB,S5so3vM42vzFscFoDhmplBdg23WhPTgWAro0xhrvYiE6B91eNjVZB4b6ce_W_ZSXy1Oc-ZdtL5aBBg
971,lcIM_V6WOgTlehwsnwZ04T9wiNu35CsHxVI4vA67poU2Wri3,RedVelvet Wéndy,7v0IUAsZO7GVYR9GYwNbseOFLOUUtW5DtNfFvIOaneY6Sj0Yj3snflhL,4YWGvYqBOCHVU-2J9rhEkA7ZzwuVdhNaIKiQEhYu0aW8-GVx8Dfq0Ac4_mx9QyMJF50-wjLKwxwLKQ
972,3OItl7tvTBgdPLTnFLDY_V2CD3vWvgtpfYSBU134qmC8vawz,BoothuYgSzQ,NPUEkqODlsRigF0Nj7_rJcgLkxmHEFyk0e7rj9EpQ36vclyJweSFqsQl,iqHsXakcDXgb-5COVXiptg_BUsP7eMPz-5lcE7O7YUpEJYJUTKlImdDchuQ2iFPzc-q84heQJKb_ag
973,n5P2IDQIACH1ITJdcSiY3M5PGyNwCBMiE2jrwO1yZrJGmd08,vx  the5281314,F800xuCi_8e8rob25w_Z27Fz1j1ZnHo-vrPk0AGGa7Fr4sjGnRFkug0y,6GAQRi_PdPwv22Qd99XheY7LEK6ERFN5O7LTOhdapyAHRLDsvDFnNzd9dhbK-K8wgeKW1taQf8hQUQ
974,7JleapoudcIbXesUx2fADNiy4JSBXFW6jowNpIZN95vq4r4K,raccoon owner 23,jR_oSvfxIel16B8rAem2-DWM9swVN8fhBuSiXoI0nknbTJXFQXJHrDTN,8qL-A_tumvEeVa8v2P4jzUZaA-7B44xbCuoadiyu3INumZevGrm23SdLFAgG4YSB0KTGeqBUZuT4nA
975,7OrcJTrRqn-FlirQ_SMPA3fJ7yKjjK-pVUjX1FlHDj3nJDG5,kLnAdEden,i02TJlAPb9IrOAHr-SeUJp1anAFqMoGCGAG__2RY4_P3wggvVxam7RF5,jwfUqKkOANo47OoevdjYMcIFz0PUcucNgEfZ8JAXFx8gn4RkS6tq2F6UVZd2s8K0tDbM7kiTJU0haQ
976,s1aCr7rO9pwhT5BGE9m1RNWWF1EZ0QhmZF5Thg1dUWdxoil9,uYoMPhoebe,cpYunpY7cOtOgblZN171sHdfcgQQlm8czDaeKOIYhGFAgaeuKWJez4_L,z3hwCdh4OCgMiVEFEQPErPf0Qy_-bwAwgcqK3DZfyx8rjEUW4n9pcAE0qV8HhZUFftJNffOciUIW0Q
977,B4W6ofCbcCtJILpclfGqachEhd3umhnjb_eUaT9CZdUzhWCH,KenYoChigga,_B0vXUHS978SgbJIP-csJfB7iFCjZYndvkrtjuwKYqmC4-EoBBEF7Lsa,ClcgsRWZ8Jt9dzg8SaZz2rtDW8PxulXXnHAKz0KRmNzqNk2NN3J_FDl0p1sFGvaOAA8vxjnf68SUhQ
978,2AbNG-Q8Xvnh0M4VJxyns3MWqomV7xGO6a5ecpEBFFoxroDL,dJuSigrid,ZIxx91tSUChiVZuJiKdtymyR6kUKbtGVulmAxRPwL4O-Wmgkjd-2n88A,dV0wFiUp7KwQYiOm_sThoIy78cKMw0bVn0kJHffk3QfQtk6IRvHkyp-6N8rwHwWSU995MHDDNf-4Nw
979,64ognBFa5U_wICLDyLUPJpVbO7Esjm2zG5P-Vkfv3P-r9-w3,EcIipsed,xCAclv8roCtNjSXkQF972tJWR9-jdnFsRn1IwBUvz_au-PRzhoY7M0iu,2Ak-zLMryj-DKkSTxYpVUbnZGyGrfE1Viq8xKEnrwvI102ogviksI3DYbatAaznz0EOaXdXskRNgTA
980,Djc9gvA2qVWLgVSJzTWH9fC-fNoA5g1046m4DbrN-_B-U7fP,1254601144,xytFm561Vgd7zLFlFedlmHWlvM_ttPeZgfSPwZ016gfFOup8QCcoeEEH,u8YXEPD0zySEpzAhc5wsgU3zVZQQT4mCBDu9rnrlwQZmngi9EIV0K1dx3g8WWk7t2XBPNh2dTPN0jA
981,OGeigIoFtRAtwgohdTB10-N5Erac4JBEWa7pQmDnHU6voIGS,WhoAmIDaveOrSky,Fx2ysarwosJgkF2hd4QPyJeVxY__yDxEwhcwqn8-NtwNdTCN474y7VRI,APnH8JQvpEnxUAPcIWirhRp4tuuEsW5tKsp4Y7v7g1NluPv0zUnuDLmqZ0MR-YNVBsJSu2D99WAasg
982,bGi89rWgccCFgdg2kotfvp8py9E7hW_ljdjcCZs7nahpwATM,TopDeckTalon,K90x9njCaWUD4_xg40_N0o_3XF4YlNYuNjnUVoY1MrX9F9GNsurEiGkL,INv7rO1jE-sKSYC-9IU6OnBJ1lPJ5cH47xapmNmSgdm4YtMDUlRjBdPV84DNYb4Xg1esdXQfBjbQYw
983,rmEhtGx0-dmbuEVnQpyyXG9IibH1fftBQiaQXMM8N-pUJTOK,FeuerSteinXD,PcTk5Vup0dNGatmxoyybbn9daucMLFnS95PkuuQkBPCbxa8WNRVfkzXL,xRV7s4LoSCwpQc4NqbjOZuwV7p1nGjfHQidRS7GUEN1IFjEaCYXg1T4oraDuE17D4O0V5ySSJrTDrg
984,L02qfrQ2X1Wo_wwSFBGBdPRBMV-Lz2k70vePCVvCycrZEpk5,Bug Licker,82W-_8DfQQV5VplcFVGL9A3kfgS3iaaN4zSxkkzlySzDt85z4Nswe3vT,pIEy_cGohLlJmxXNvhrnfs90w9iX3PYsF6HDgRoTdoVap2HJLNd85GAVVmCDsS1sSh_kBNYhEvfhJw
985,dfQopwxNfaMOHIcSW53Kxt7LFEQ9n6URqTfah3LZYZe16huC,Drunk Steve,Nsng8WSdTnrPbxVFOK6r7bvvJ8sQmPOKukHc7zberoiE6wLGclyp_N9-,f7jGxNt0lJWmSxLCGcQqhdV_3CyPa6D-3SasW3VtBCJQNcZqHmlud8da_Uf3OYJ1Dx-ZV3Gm6WHyEQ
986,dv-N7YpxNT7NavfxkOxmFuvm3b_bMvsSQKkUavH6ipJPYmWk,shut fak noob,7isPsLNzZrws_3xX8-my07VBVnpyGiD5BjT44yc4Uh1lBzvQJEVgz-ey,KMgmNtAmTVLH6RDw3WjG5Kbt3Dh4_Eywsl4B0MUBprEfM26FOpZuTDVW9Ws03LZS6kQ3U4BBH8EuwQ
987,hDYZrpY3BTlH4T1fL9hD45w21PJkF0eoY2k7e4ikE61uK4-X,five wu,uqBba0cTU9ztdG_jeGSHzCoMTp3Nm9McpUglyJdbETTcIa1qba1xIspL,anXhRAv9W41R5ZmjO6k8d36g_dfXv56hwScKcrdV0SNLVQ7zm6xH5jq5RNV4jg5f-ujfTHXKQjnG8g
988,gssdQW-vAUZ7X7i0B4FvWmMkWNLMLQToZQJwnW_gqxS3lPsY,Spectral Flash,ADONlOiwQ-W2GtnRcSX4Qw-8R7yLPGM7palAIX-u3WcO3lHzTGD9jd2M,I1RsUaqecyQ_MOk6iVcp7mkUHpJ9YTd2Jy-OHwFxtar8SPPLDpiLznngnVPcIVuxQjQCvrXReRwGWQ
989,Tzl59dmwBYxwmBSQq6Sy5ZaGS25HPbVqkofHScgPF8SBDiJQ,Arrogąnt,JSUXlxwSBClZ_U-8KD_KiZJZxboNUqhMQFgcc9GtXTg_5qa0Cz3eyKQP,QAc5AM_8-sNmGjCWoyJbJfl3aLEJDQiSw6Iwck59V1t0RF2MBgepHp8mivqEcBTeqAaXcR-OLADmiQ
990,CSF_7mJPy9QWXFVW3uSCcwle33MsV9Nckx8TEXLpBC8Vj7O-,TURBOCRACKBABY7,XvbDgauILer7HTm2AAR2mF1FC-D64P89qj7-c67lmg4GiaLMgrzhCdkp,tjL568Wf-ELwRnKUgjiWwXAi7F1X_KzBsPDxCsyImj8akDrhPWRtayeM4MeRhUMBmXz4q45DHAfQsQ
991,zEug_nPA5E_LGOEd7r9zxO4IiAu6wgRBMUadDPZHkbw7Mt3a,Heımerdinger,2LsecNeybXwfr3kMJMUo27DRnxHIIsX2muhQRQKTYRq-A9iydW9v9Boc,X6M9sH0G1ixAaKvQqv4qohpZs-vB6zmx1Q56PjfZevo1e6ZkNFPuGeJlbIgqLCTNgOgfYeU1yEvHnQ
992,8OzhUMarByyIS1h15x4ndFdnfI0tqNQMu6WDwtE6wvvPnYCK,In0vative,S2-3Eo2XnCR7xG6JPBc_jON7Fe-EzywHzWsQRJvtaC_sjbBFz_fcBI52,itjAcI1vcN0RusIwtjMZ9Wlj2LRTvPXQjEAjkNQl8NKdS-zESJHNNmvibHAI0fYT11FVOIQqN9bz_g
993,PCjLokeg5cSfQ6jH-QC2aqeBmfxNuamqq5GSnQsEsKJwUdhl,SKT Intellect,gqm8nOPVg92jxYdOdLBBElJFU8bqJrnd_FOyaD3ffDJFue6m9Q0OJY_0,SSwk_sfawevuZdYANYdws3XUWcFFzaqFgDCuHzTSQsV8sdJ3FKHORYIfWY1LHylkYmN45J8_y-Cgkg
994,c7evUO62VXv1pI4ZS3xKyTybxrdlH1o2ZtaYfDsyzHiWgVTG,Rengar xD,RosqUV2lgtYqbSmy9EyOp9Ps5WuTg9EAp13L43Vz1FzzAvbJtTdLUM1F,Bu_h9205u7Bz6SheV7NnNkzmAK9Dl-xzd-0msBDaVUFuNKWqjkZJvAGDVWHZXbFhYyUkEBQ2TllvLQ
995,lwGDHdAbhSkgTXF9K_d9v1HwM9aW7NcxYhC_6oWmD5kCrQDS,My JG is 1v9,Q3Iji939r0bpdh-TKs0gNtbrpEAvyatdkVDzUEsAG4c_eftlAQ54Ewc2,-o2OXDv7K2Ys9TpLAdSuhp53TapeY9RAb8qbfVBSgVcTzJnfcDu0xARGlaZ0h0p-TVy-8XmW4_DIlQ
996,kySXglo0lAbfegCbfaGww69Qhg2tg9FLW8P1f0fZ7ASvz_ph,Freeze JG,MXBfm8LpYOYLyXkL-H0dI4olXCkTDA1C27_ocolR0NXebf2ExByLrH18,CUOaE6CC8gee5yFUVs4Y82d3pY_NhgcaCRk0KCLIkT6pJToIJDRZc8xUO2yj0cGJfJqaPl3mU0swgg
997,Wh1cYSs5zRBVigqXHds0VZfy87fJ-AVIwunVkCcWEJ1FMR4c,DorothyxV,4DLVoc-qBG40UkFxDfc_r1dkE8SPIZrt98lU2Hk3oCgs3jOwVG2N35TK,hxZoCN2jCRDcCxiHOonP6VBbtNgwt-cfAxrHuRQUSqGCUawzsJmndtd-bFgCIIn0LCRnpZdsUusJww
998,jzHORgHUsNNiEnECgd9oumlHmf-h4GpwkTnvl7_dZe3akxox,the only dog,QQ3jb35w5g_6zsRJcwVQ0GyRGPqWpivT8oE7CtizDKQClncclvEsa5wp,ZNJodaJ2UazWUUC-IB4yKmzsuIYvTLJhxK578t-K4aZ0tvzGXb0YbH830-l21FxdaCoexs9EmRPojQ
999,Jw0aXtsIJ-pghZLQ3jub9j70gK_lb_YuyQVPT4A4L3jT4YLM,Hooko,GALkwP-qKYNfaHHuHLcasuRGgeZNnTN_vE-vrZh-z_e5bps_URHsxj5i,BWsefnFmJn-mK4GXL5nX1gYiu6XQAQjozVOeOszJkgcSUav7zsvwy8YTxaSPmCcSHxIbEw9jKskVhA
1000,WMGb3YPo_AA2rEKX-1CYRr94Vu2HCJ_mBxskJ9YGWthWii9p,Ibza,mpxnKFzQb4qtb5QNi2ykzVtKJW-spNp8VhpelGd2cBXY1SO9XiY5-5JR,n8o88CBMfche7Xp14blNz16nCYHzOkwzbbsT_DrnzQYKMiwUx0w9e3bIlHX73GrCx34MYmfhvq4j6g
1001,ukmotht7T4mbc4IXrF37sP90IIasTFOMC95UOHJoVxk3QafN,peach tea rehab,dj_FOcP2jPo_yp0HoQc36K1wpNkGtHssyNnlUAzbQuEQf5-RXN-w00W5,9TK7F1sHRazZLIEKhcWx7ebYWGfdmO9rG20JTgIVSoQeoNaojdWOyKY1tBtijqVyLtGCjG3Ms_IfAw
1002,Epa0180gtztpWoO5ggGqp-fFLwhLmhuBZSBtgm_8d3ojgGkF,Please Kiss Me,35hPDqo8RygDI-RmWqBh9GcGeLSvfz0IdPteo63YFuMCDKZ6K93wEMVW,igFfmhYAh2bKMc6rdnNQrmtg4QozOW4MZ4PlUdwz785BXf7199p932KRMjg77lzkyT-Kb3QVwK-a1Q
1003,WqJCU0DWzor1TzSAxcLgGTRhsQKrnjurq8N_JEjlzZCSg1zk,Respect Your Foe,5ubb9pk1n1V7xiRRBucrhYgopuDzrkiOQSG7PovPm_7ORhka3vP608li,O3a8_SEd53Wvs0XVgVEeSHXBxYqD5gz85642p5M2CLJLeTgSdkU79YlYvt6HGpsbp_s5dOt_RxmChg
1004,3VlEXmG3aRoqZyvCBcn8X6BXbIyB77LhvjN4fgdwRfvO94qu,Namniel,bx3tnujlQm0OmpOtGPxD27yGuujM7mqnOKidO0J7aN_zy0Ct1jBF4Dpz,60outNSgfMImX8jaSTvBeDI5gvH0edC8HVq74DLSoQRopK-gvUtkgf889uB9g2WkbmkUTsmQOZ8W5g
1005,MS7oMuNHvbU4dxBxPRvqVMEsEA8HbOOYGyg-z1pwhB6Js1Wb,Babysit AD,ROr05Wbp6i0i8_TyyZPqPYPo8rLamJGJuHU5gzJ8apXRC-aaQi23lcvD,FQxQeoUb0R1f3h6lik7KLC3V7A5XI0kn5OBc3Rno44Nf9fAV3nCGxIQGjfEPwKG5yvqVdhlFtGSR3g
1006,JfcCs-0CqfoXyjYt_VwgfkBasU4TzTLIMG_UgyA-6PZFNopz,iCanOnlyPlayWW,xp8n9NlRJns9LcH5zdoDO3Ap2Dssynntx3u6p8SZao1X_HpSdTCyTfSB,Ai1aYo1cU4-7MlWnGmt6Ixmpi4ZpOiZ4NQnD6370ZsJLTer542bOUVF4_99UnUNmgr_f9j-0Q7vNmA
1007,ctB_OcVuf-kbFHLB9YskS-DFLrgygLce1JJGTPB2LM8-NOxh,HilarydIx,Bc4YUH_pX-FSGFacJOyYUdqyka41iHJa82GIvsFuLTxCwiSA-FIxEf6b,YU0ejDteCCrmv-blBLRdMiHYOAHL180hvmL3wlCN5fMMwWifeJNRgLlppZn2_3j2G44P8Gj5GnbOtw
1008,6HfvqvlRRq-ycnfHrum-0TeFxnIK203rdmHIo3_U2bY0Yaq2,MegankDnHwW,BZb0n36koT4veZhKAnLqVK9zOjkCIVP9wu44vq8JGr9OrJmO4r-31PlW,AdWtNW-JrMXZPuRi12t3bufOTUGARXxYur2ngynV4oQnj1EY8KgomYNT5PZfZ0Ux4Z_U4fMH9AkpDw
1009,j-DVUnXW_9u0IdVjRpApzm5NCuyY_Z5vE1-JwgkIe49uyffm,YaAuntie,jFbG0gUInGEbX9KJPjDiboQneAZ7akurNEj15LIgdaQ5JAkFr3SO7YGn,Ii8CRpS5-dA36XyvPFz-bfj_rdM-Nrnk_N4yaPrgl1YEuVLf80SP7qf3GI4GgLW_vxCJCx61gWclIw
1010,1nWyu-zA54z4NvP7gCM96K1jzBxkWqehWdy-7efDMvWLgFo1,dim the lights,L9Y_wI4aqEolbtQtoIwkZeuudlIVeznRzxv39Kqn6t1V3-WwTOVLhKE-,RKxIwPibC2tsWmz4xXSd5mpYpR6wZO90HXprOyNo-27LL3ieW3bNfz9bG1HLJoUFF9U9f2eb-fYXwg
