,matchid
73374,3208249725
73375,3161556054
73376,3058934772
73377,3058940022
73378,3058751667
73379,3058609245
73380,3190134734
73381,3188432922
73382,3186196193
73383,3186231274
73384,3155072437
73385,3201791049
73386,3200266499
73387,3200017495
73388,3200023345
73389,3199988233
73390,3213804685
73391,3213729586
73392,3213713027
73393,3213557183
73394,3210153237
73395,3201161377
73396,3159957110
73397,3159938142
73398,3159803409
73399,3159745968
73400,3214407833
73401,3211328900
73402,3206102443
73403,3205066354
73404,3205091952
73405,3192081132
73406,3192026886
73407,3188486645
73408,3188463185
73409,3188450238
73410,3200741898
73411,3200720308
73412,3179698653
73413,3179722382
73414,3175450269
73415,3216230469
73416,3215953300
73417,3215981604
73418,3215990437
73419,3215899189
73420,3215531838
73421,3213795084
73422,3213729880
73423,3211642320
73424,3210601603
73425,3209898800
73426,3206073457
73427,3206049879
73428,3199247590
73429,3197501978
73430,3059937254
73431,3059942505
73432,3057617638
73433,3044871307
73434,3044842640
73435,3211849705
73436,3210872604
73437,3210867186
73438,3196762468
73439,3195821737
73440,3216311742
73441,3216306945
73442,3216269744
73443,3214411275
73444,3214384832
73445,3216416600
73446,3216361758
73447,3216025952
73448,3216044971
73449,3195329734
73450,3200882647
73451,3200891894
73452,3200910612
73453,3200880534
73454,3200768346
73455,3082402393
73456,3082370886
73457,3082313431
73458,3082264145
73459,3076101359
73460,3065893251
73461,3064404831
73462,3064210336
73463,3064018031
73464,3064005756
73465,3210240575
73466,3210198787
73467,3210168980
73468,3210177179
73469,3210175901
73470,3189998774
73471,3189993266
73472,3189402425
73473,3189289179
73474,3181743559
73475,3215370430
73476,3215117354
73477,3214184861
73478,3214191244
73479,3213861740
73480,3195963605
73481,3195961199
73482,3195917573
73483,3195915953
73484,3195913606
73485,3149732095
73486,2999455358
73487,2982237586
73488,2982223009
73489,2982203439
73490,3113738009
73491,3001852005
73492,2999379050
73493,2999068055
73494,2999009275
73495,3216159527
73496,3214959308
73497,3208536382
73498,3201267799
73499,3201291231
73500,3215852999
73501,3214735499
73502,3214763372
73503,3214659518
73504,3214706135
73505,3215970308
73506,3215919119
73507,3215907726
73508,3215916380
73509,3215925363
73510,3211704597
73511,3209728283
73512,3209556246
73513,3167738635
73514,3167750022
73515,3177747211
73516,3168596388
73517,3168622094
73518,3168547477
73519,3168457737
73520,3214976248
73521,3215011490
73522,3214423690
73523,3214379015
73524,3203910360
73525,3120086707
73526,3118723472
73527,3118670694
73528,3115124662
73529,3112186727
73530,3213077983
73531,3170646566
73532,3170586991
73533,3170581821
73534,3162219445
73535,3199775683
73536,3198896216
73537,3198798174
73538,3198728432
73539,3198742340
73540,3206448266
73541,3201634158
73542,3201651951
73543,3201575472
73544,3192442025
73545,3216402311
73546,3216209514
73547,3216223324
73548,3216159052
73549,3216164980
73550,3211277596
73551,3211272500
73552,3211167262
73553,3210513512
73554,3210468890
73555,3216332212
73556,3214499687
73557,3214459631
73558,3214444050
73559,3209616039
73560,3215952923
73561,3214798808
73562,3213032840
73563,3212991005
73564,3212976701
73565,3188296347
73566,3188314664
73567,3188294496
73568,3188322113
73569,3188319868
73570,3079231824
73571,3057471718
73572,3056086235
73573,3056074815
73574,3056045579
73575,3211026912
73576,3211034409
73577,3209008610
73578,3204412852
73579,3171074835
73580,3216402744
73581,3216328462
73582,3216332470
73583,3215880958
73584,3215816109
73585,3145438182
73586,3145177348
73587,3145057446
73588,3145063117
73589,3145037173
73590,3051082279
73591,3037996244
73592,3037981913
73593,3037915477
73594,3037922191
73595,3159411635
73596,3158553150
73597,3110244293
73598,3109129353
73599,3106303762
73600,3215809433
73601,3214627234
73602,3208905933
73603,3203398249
73604,3203272461
73605,3215139997
73606,3215015057
73607,3214949208
73608,3202673585
73609,3202642905
73610,3210664997
73611,3208419610
73612,3206486765
73613,3195309099
73614,3194384045
73615,3215860878
73616,3215778055
73617,3215792559
73618,3215820478
73619,3215714502
73620,3215447789
73621,3215443074
73622,3213804685
73623,3213709104
73624,3213588977
73625,3214152994
73626,3212446184
73627,3212392706
73628,3212274815
73629,3212292772
73630,3211174946
73631,3210713825
73632,3210667302
73633,3210670525
73634,3210616110
73635,3197066249
73636,3197083056
73637,3197047633
73638,3197035846
73639,3196994736
73640,3204675596
73641,3177654879
73642,3175448236
73643,3175413874
73644,3171352159
73645,3198758793
73646,3196356402
73647,3188059453
73648,3186754374
73649,3183463465
73650,3166618403
73651,3166603618
73652,3166563000
73653,3070198914
73654,3070182652
73655,3042062387
73656,3042033148
73657,3041983391
73658,3041960007
73659,3041930799
73660,3171334581
73661,3170358086
73662,3128128933
73663,3127940202
73664,3127883527
73665,3213099165
73666,3209773214
73667,3209717670
73668,3208411754
73669,3205574890
73670,3173978046
73671,3165501142
73672,3165478660
73673,3165477087
73674,3165447757
73675,3195173210
73676,3195147085
73677,3195121822
73678,3195035665
73679,3195028748
73680,3216096347
73681,3216072076
73682,3215003045
73683,3214948304
73684,3214924266
73685,3189815891
73686,3189485548
73687,3189472617
73688,3189489903
73689,3189385931
73690,3213702323
73691,3212899942
73692,3212866633
73693,3211785514
73694,3211761628
73695,3206523229
73696,3185540950
73697,3185514944
73698,3185420538
73699,3185269227
73700,3204431583
73701,3204410669
73702,3176934335
73703,3176900994
73704,3176899737
73705,3154559739
73706,3154532734
73707,3119001255
73708,3118996011
73709,3117596982
73710,3216262883
73711,3216206038
73712,3209583410
73713,3209497131
73714,3209503251
73715,3043469541
73716,3040774438
73717,3029229435
73718,3021418995
73719,3021423976
73720,3163656484
73721,3163612581
73722,3163599310
73723,3163566491
73724,3163579934
73725,3213124587
73726,3209842289
73727,3209758792
73728,3209715102
73729,3209671707
73730,3215854298
73731,3215850741
73732,3215786493
73733,3215729475
73734,3215733714
73735,3182069545
73736,3182025905
73737,3181222286
73738,3149013734
73739,3123955633
73740,3215634615
73741,3213257131
73742,3212710923
73743,3212561683
73744,3211637985
73745,3194379781
73746,3194352822
73747,3194267412
73748,3194282153
73749,3194271145
73750,3215559024
73751,3215562002
73752,3215497195
73753,3214796740
73754,3212561880
73755,3200267447
73756,3200219420
73757,3200246513
73758,3200192600
73759,3198803185
73760,3144759924
73761,3144706563
73762,3137672262
73763,3137658716
73764,3137655433
73765,3060408620
73766,3060424773
73767,3060421295
73768,3060286261
73769,3060281624
73770,3215614136
73771,3195439080
73772,3187789636
73773,3186296256
73774,3182329682
73775,3195865266
73776,3195467294
73777,3195398447
73778,3195308805
73779,3191235544
73780,3215758374
73781,3215579983
73782,3214339727
73783,3214335156
73784,3214290643
73785,3160821951
73786,3140206138
73787,3140151607
73788,3140099070
73789,3139363665
73790,3176734737
73791,3176721401
73792,3008063257
73793,3006586803
73794,3006570533
73795,3211804969
73796,3211800438
73797,3211726434
73798,3211740054
73799,3211672359
73800,3213909664
73801,3213888660
73802,3213886222
73803,3213902894
73804,3213880302
73805,3214994756
73806,3214961675
73807,3214928669
73808,3214934973
73809,3214524849
73810,3196003395
73811,3195916183
73812,3195885249
73813,3195892187
73814,3195859710
73815,3210698312
73816,3210701026
73817,3210682249
73818,3210587359
73819,3210590075
73820,3205596726
73821,3205582993
73822,3149830922
73823,3149803459
73824,3149789729
73825,3206531632
73826,3184408858
73827,3184323528
73828,3184239637
73829,3184235696
73830,3126719213
73831,3126666583
73832,3126584971
73833,3126556740
73834,3126408728
73835,3216145411
73836,3216161627
73837,3214858473
73838,3208997385
73839,3209005131
73840,3058471940
73841,3041483731
73842,3041418058
73843,3041411207
73844,3041331369
73845,3214733207
73846,3214607545
73847,3213857071
73848,3213796511
73849,3213750203
73850,3172848102
73851,3171008109
73852,3171005000
73853,3170991036
73854,3170917715
73855,3210742958
73856,3210167408
73857,3210184717
73858,3210201331
73859,3210093390
73860,3133682908
73861,3133672795
73862,3133089613
73863,3129167959
73864,3040003100
73865,3190263208
73866,3189049701
73867,3187948881
73868,3186882567
73869,3186640704
73870,3212844138
73871,3212810799
73872,3212754954
73873,3211881781
73874,3188294640
73875,3214807688
73876,3214401271
73877,3214346703
73878,3209877175
73879,3209041727
73880,3214003146
73881,3214021665
73882,3213030234
73883,3212968832
73884,3212967607
73885,3191122854
73886,3156450031
73887,3143894964
73888,3142503842
73889,3142204210
73890,3186569537
73891,3186585420
73892,3186590665
73893,3157224876
73894,3145444371
73895,3210532697
73896,3206328843
73897,3205527966
73898,3205017155
73899,3204593504
73900,3215751202
73901,3212944951
73902,3210197458
73903,3210205962
73904,3210185533
73905,3042967848
73906,3021838406
73907,3021794441
73908,3012255547
73909,3007836323
73910,3213606572
73911,3208259641
73912,3208262607
73913,3179699752
73914,3179632907
73915,3197499018
73916,3197513591
73917,3196527565
73918,3196144347
73919,3196059900
73920,3038908187
73921,3038900446
73922,3038871728
73923,3038852673
73924,3038833007
73925,3073405058
73926,3073358786
73927,3073325181
73928,3073287153
73929,3073276357
73930,3099956435
73931,3099906263
73932,3099892430
73933,3098664192
73934,3098671251
73935,3210626109
73936,3210572204
73937,3209858030
73938,3209373109
73939,3203674981
73940,2973017546
73941,2972992954
73942,2971854133
73943,2971835765
73944,2971812965
73945,3155303689
73946,3150410900
73947,3150374307
73948,3150347605
73949,3149549813
73950,3057821656
73951,3057791921
73952,3057760224
73953,3057683228
73954,3057590291
73955,3138741432
73956,3111536292
73957,3111497494
73958,3108869002
73959,3108813754
73960,3208755134
73961,3208713297
73962,3208639163
73963,3208624175
73964,3208597899
73965,3215479753
73966,3214451283
73967,3214373343
73968,3212697653
73969,3209386137
73970,3133710748
73971,3133659425
73972,3133661452
73973,3131211432
73974,3131199836
73975,3216342552
73976,3216287987
73977,3216015795
73978,3216022573
73979,3215443063
73980,3202989516
73981,3203011871
73982,3202945545
73983,3201473027
73984,3201416147
73985,3110253870
73986,3099797068
73987,3098317117
73988,3098303331
73989,3098277450
73990,3115546911
73991,3095301263
73992,3091787519
73993,3079053977
73994,3079053212
73995,3204227207
73996,3204274054
73997,3204261251
73998,3204038556
73999,3204036241
74000,3049378985
74001,3049214127
74002,3049122417
74003,3049088469
74004,3048099548
74005,3111354629
74006,3111188557
74007,3110689087
74008,3097940238
74009,3097897119
74010,3216455749
74011,3215350457
74012,3215105211
74013,3215009202
74014,3214088388
74015,3210432326
74016,3150699845
74017,3150673957
74018,3150647372
74019,3150650899
74020,3204517452
74021,3199178446
74022,3194269707
74023,3193886988
74024,3193889966
74025,3206966200
74026,3206994996
74027,3196909878
74028,3196819007
74029,3188295517
74030,3204972445
74031,3204876370
74032,3204715742
74033,3204690784
74034,3204663286
74035,3172876239
74036,3170249422
74037,3170233019
74038,3170147843
74039,3160971514
74040,3216404674
74041,3216319250
74042,3216324585
74043,3216330613
74044,3216250670
74045,3214943636
74046,3214910980
74047,3214637708
74048,3214208439
74049,3214119504
74050,3167785590
74051,3167758846
74052,3167738615
74053,3167593166
74054,3167441134
74055,3214383894
74056,3212727702
74057,3212740371
74058,3212684264
74059,3212640127
74060,3199621427
74061,3162140155
74062,3162089614
74063,3161137315
74064,3161123321
74065,3215881593
74066,3215708419
74067,3215653009
74068,3215636833
74069,3215559294
74070,3120693702
74071,3120700497
74072,3120687396
74073,3120666087
74074,3120680509
74075,3184103491
74076,3184052175
74077,3182930549
74078,3182889746
74079,3182825739
74080,3167076556
74081,3167027362
74082,3166108009
74083,3166116416
74084,3166115272
74085,3216423212
74086,3216368957
74087,3212510614
74088,3210128454
74089,3210134549
74090,3177965280
74091,3177855756
74092,3177854518
74093,3177779934
74094,3177685658
74095,3211176170
74096,3211161249
74097,3211079314
74098,3211095221
74099,3206791718
74100,3201743831
74101,3197555925
74102,3197533395
74103,3196821066
74104,3196778258
74105,3215872921
74106,3215828028
74107,3215774461
74108,3214710717
74109,3214696826
74110,3189374400
74111,3189200334
74112,3153261791
74113,3144726914
74114,3134995353
74115,3214379568
74116,3213702917
74117,3213558370
74118,3211514954
74119,3211511944
74120,3210494619
74121,3210490664
74122,3208749416
74123,3208496585
74124,3208521832
74125,3152286297
74126,3033853966
74127,3033808165
74128,3033810922
74129,3033792691
74130,3129526478
74131,3129492574
74132,3129446273
74133,3129403533
74134,3129392422
74135,3208164726
74136,3208174154
74137,3208162379
74138,3154388969
74139,3154391757
74140,3206819697
74141,3206795506
74142,3206136499
74143,3206141773
74144,3206065757
74145,3214411190
74146,3211174896
74147,3211113668
74148,3211079627
74149,3211076030
74150,3216097395
74151,3216102723
74152,3215396708
74153,3215381528
74154,3215107516
74155,3213172912
74156,3202442467
74157,3201257219
74158,3201248883
74159,3183104793
74160,3092601409
74161,3092589907
74162,3092555330
74163,3092536845
74164,3064039982
74165,3170719332
74166,3170686038
74167,3166423116
74168,3163922699
74169,3163466467
74170,3109101954
74171,3108778317
74172,3104145863
74173,3104140800
74174,3104120640
74175,3151982867
74176,3146320487
74177,3141880464
74178,3141853173
74179,3134923392
74180,3188258289
74181,3188234607
74182,3187985970
74183,3187899970
74184,3187630997
74185,3215588872
74186,3215534502
74187,3215498869
74188,3215503296
74189,3214089414
74190,3170674618
74191,3162300214
74192,3152778563
74193,3152757746
74194,3152097323
74195,3038013648
74196,3035663690
74197,3035637667
74198,3035613475
74199,3035586702
74200,3205551466
74201,3205179346
74202,3205177149
74203,3205265679
74204,3205174005
74205,3202645702
74206,3202254253
74207,3202185045
74208,3202118895
74209,3199972638
74210,3201271625
74211,3194134242
74212,3194079171
74213,3194122870
74214,3194067671
74215,3161630323
74216,3161600119
74217,3100649911
74218,3100602179
74219,3100562357
74220,3038013648
74221,3035663690
74222,3035637667
74223,3035613475
74224,3035586702
74225,3205551466
74226,3205179346
74227,3205177149
74228,3205265679
74229,3205174005
74230,3202645702
74231,3202254253
74232,3202185045
74233,3202118895
74234,3199972638
74235,3201271625
74236,3194134242
74237,3194079171
74238,3194122870
74239,3194067671
74240,3161630323
74241,3161600119
74242,3100649911
74243,3100602179
74244,3100562357
74245,3189985502
74246,3183555507
74247,3177640330
74248,3177567285
74249,3177572969
74250,3177239033
74251,3174707835
74252,3174692680
74253,3173477926
74254,3173452797
74255,3208794163
74256,3208748585
74257,3208782060
74258,3203708031
74259,3203693040
74260,3214610626
74261,3189581803
74262,3189580860
74263,3174560067
74264,3174356204
74265,3207098956
74266,3182006939
74267,3181260056
74268,3177387700
74269,3177420610
74270,3197106679
74271,3197103074
74272,3197049247
