,matchid
33721,3197094005
33722,3195641962
33723,3195613433
33724,3192982546
33725,3209962982
33726,3209575437
33727,3209569865
33728,3209488539
33729,3209475542
33730,3212740768
33731,3212664099
33732,3212597554
33733,3212622545
33734,3212528428
33735,3215995158
33736,3214917711
33737,3214933660
33738,3214887880
33739,3214874120
33740,3187843286
33741,3187767010
33742,3180279214
33743,3179607190
33744,3179570075
33745,3124976824
33746,3121139459
33747,3103330953
33748,3103276844
33749,3102152538
33750,3185829781
33751,3183761857
33752,3183737027
33753,3176206977
33754,3176211056
33755,3206615469
33756,3206579314
33757,3206583030
33758,3206376819
33759,3206362685
33760,3170165586
33761,3170161155
33762,3170116351
33763,3170081148
33764,3170047172
33765,3201690541
33766,3177109027
33767,3166566894
33768,3165803534
33769,3162909673
33770,3185256784
33771,3185025750
33772,3185023370
33773,3185010712
33774,3185007303
33775,3204810797
33776,3204781423
33777,3204678472
33778,3204653935
33779,3203780083
33780,3215959309
33781,3215975589
33782,3215918088
33783,3215903490
33784,3215835398
33785,3205715048
33786,3205701706
33787,3205637249
33788,3205572564
33789,3205026233
33790,3050948852
33791,3050902149
33792,3050868075
33793,3050860840
33794,3049619820
33795,3213847422
33796,3213843174
33797,3213767733
33798,3213760220
33799,3213742725
33800,3187938725
33801,3187914279
33802,3179333660
33803,3179262591
33804,3179168411
33805,3208815392
33806,3178693845
33807,3178701190
33808,3178538123
33809,3178584109
33810,3216096478
33811,3216091716
33812,3215380721
33813,3215126195
33814,3214958850
33815,3206777348
33816,3206770682
33817,3206751963
33818,3206696591
33819,3206434311
33820,3214507451
33821,3214244271
33822,3213204739
33823,3212655206
33824,3211277352
33825,3181885613
33826,3181853345
33827,3178699321
33828,3146620876
33829,3126938313
33830,3210741361
33831,3210675784
33832,3208572118
33833,3208415450
33834,3208400070
33835,3215592667
33836,3215551173
33837,3215514476
33838,3215437772
33839,3215442089
33840,3204279399
33841,3194904849
33842,3169467055
33843,3169442836
33844,3165269172
33845,3216001938
33846,3215557841
33847,3215580053
33848,3215495547
33849,3214096274
33850,3171172387
33851,3073816431
33852,3071995699
33853,3071968599
33854,3070182667
33855,3203889257
33856,3203868403
33857,3118624774
33858,3110465915
33859,3109491518
33860,3215390332
33861,3215145403
33862,3213226480
33863,3212405122
33864,3212420609
33865,3208578826
33866,3208593700
33867,3208516756
33868,3208520302
33869,3208456936
33870,3208696098
33871,3208714017
33872,3207677868
33873,3207231147
33874,3207166811
33875,3144189336
33876,3144195574
33877,3144203284
33878,3108598523
33879,3108591258
33880,3213063550
33881,3213052008
33882,3213059943
33883,3202859032
33884,3202861748
33885,3206968705
33886,3206975010
33887,3206983334
33888,3205816955
33889,3205555576
33890,3207666725
33891,3207596792
33892,3207621114
33893,3207577822
33894,3207287899
33895,3208199371
33896,3208206028
33897,3205249611
33898,3203509879
33899,3203429591
33900,3184629762
33901,3184563807
33902,3147163488
33903,3144630743
33904,3144602943
33905,3179768036
33906,3179754868
33907,3179760164
33908,3179715953
33909,3179720594
33910,3215743490
33911,3215688598
33912,3215692292
33913,3214994932
33914,3215000135
33915,3205634437
33916,3203836633
33917,3203820571
33918,3203782376
33919,3201909783
33920,3212025605
33921,3211934227
33922,3211930873
33923,3210934789
33924,3210934471
33925,3210824164
33926,3210779103
33927,3210753310
33928,3210725785
33929,3210701391
33930,3074073861
33931,3074066567
33932,3051603810
33933,3051586465
33934,3051559468
33935,3210700592
33936,3210652455
33937,3210511479
33938,3210457503
33939,3210472942
33940,3207756348
33941,3207759837
33942,3203053474
33943,3201848174
33944,3201846729
33945,3126753113
33946,3126731965
33947,3126668030
33948,3126636106
33949,3116394284
33950,3212519673
33951,3211704294
33952,3211675575
33953,3211616941
33954,3211524465
33955,3215621118
33956,3215575874
33957,3215560609
33958,3214929471
33959,3214914283
33960,3203303862
33961,3203309982
33962,3201211906
33963,3201157030
33964,3201142182
33965,3212801449
33966,3212446602
33967,3212433401
33968,3212344978
33969,3210892781
33970,3201540454
33971,3187663262
33972,3187568502
33973,3183907091
33974,3180361822
33975,3206447383
33976,3206442733
33977,3206409283
33978,3205649853
33979,3201444931
33980,3208629384
33981,3208653771
33982,3196836142
33983,3196862791
33984,3196812498
33985,3143323353
33986,3138804973
33987,3138042994
33988,3137957014
33989,3137939536
33990,3206823158
33991,3206760087
33992,3206681672
33993,3206606699
33994,3206590327
33995,3193290588
33996,3193194439
33997,3179085606
33998,3179032300
33999,3179026529
34000,3215612659
34001,3215588716
34002,3215541809
34003,3215505645
34004,3215471386
34005,3216016228
34006,3215498569
34007,3215514244
34008,3215133059
34009,3215001045
34010,3125107312
34011,3125102329
34012,3125077145
34013,3125070465
34014,3124353407
34015,3215578583
34016,3215582178
34017,3215488052
34018,3215491595
34019,3213213431
34020,3202190533
34021,3202140907
34022,3202038778
34023,3198978667
34024,3198956490
34025,3215714663
34026,3215677446
34027,3215682011
34028,3215645220
34029,3215549204
34030,3216154842
34031,3216130781
34032,3216104798
34033,3216081408
34034,3216066441
34035,4187831793
34036,4184232262
34037,4069240647
34038,3033857488
34039,3033842823
34040,3055097396
34041,3001659262
34042,3001651238
34043,3001635251
34044,2998888599
34045,3202926808
34046,3199681380
34047,3199628413
34048,3196861358
34049,3196849875
34050,3201919294
34051,3200991659
34052,3200981061
34053,3199794483
34054,3199821519
34055,3035825274
34056,3035752127
34057,3035030464
34058,3034882820
34059,3034858513
34060,3017288265
34061,3017297027
34062,3017275531
34063,3017284403
34064,3017282710
34065,3214474737
34066,3196725149
34067,3193089671
34068,3193091156
34069,3192090597
34070,3033576950
34071,3033463558
34072,3033419185
34073,3033414686
34074,3033430371
34075,3208546630
34076,3208531679
34077,3193054130
34078,3192969346
34079,3192964268
34080,3206629595
34081,3206633478
34082,3206587114
34083,3206532169
34084,3206486989
34085,3197407734
34086,3197396549
34087,3194803937
34088,3192619922
34089,3176783117
34090,3148619440
34091,3148054179
34092,3146523697
34093,3143124883
34094,3142607520
34095,3095892952
34096,3015765466
34097,3015763693
34098,3015760908
34099,3015073554
34100,3215104506
34101,3215090344
34102,3214392615
34103,3214335699
34104,3214331116
34105,3215488902
34106,3215503386
34107,3215437864
34108,3215423005
34109,3215397391
34110,3207823237
34111,3207732721
34112,3207687449
34113,3206847083
34114,3206883186
34115,3196054572
34116,3170140352
34117,3168553425
34118,3164559144
34119,3154248165
34120,3214520317
34121,3210580400
34122,3210043592
34123,3209994782
34124,3209959475
34125,3211870402
34126,3207960023
34127,3207916019
34128,3207869683
34129,3205551776
34130,3215635264
34131,3215590882
34132,3215535044
34133,3215559831
34134,3215485028
34135,3126647543
34136,3108736588
34137,3108708217
34138,3108559280
34139,3108333705
34140,3215600884
34141,3215553311
34142,3215497315
34143,3215501132
34144,3215414295
34145,3203118228
34146,3042011159
34147,3037762811
34148,3037689242
34149,3036844882
34150,3103641709
34151,3029973097
34152,3029907466
34153,3029292594
34154,3029267745
34155,3210705231
34156,3210684482
34157,3210527607
34158,3210507047
34159,3210453154
34160,3138513728
34161,3096415006
34162,3096386586
34163,3096370877
34164,3096343945
34165,3206091086
34166,3206027790
34167,3206021175
34168,3205954760
34169,3205895462
34170,3003977535
34171,3003945347
34172,3003939808
34173,3003870282
34174,3003204689
34175,3213691925
34176,3212346615
34177,3212373880
34178,3211742513
34179,3211667670
34180,3214221881
34181,3214118849
34182,3214135349
34183,3213086218
34184,3213103189
34185,3190475260
34186,3189292183
34187,3188852568
34188,3188762198
34189,3188205884
34190,3011251418
34191,3011220947
34192,3011170347
34193,3011076572
34194,3011028069
34195,3156173565
34196,3154135104
34197,3154115221
34198,3153931627
34199,3151880825
34200,3214254640
34201,3212466067
34202,3212471311
34203,3212435893
34204,3212342673
34205,3210346378
34206,3210343396
34207,3210331510
34208,3210307742
34209,3210294269
34210,3058120790
34211,3056023566
34212,3041119098
34213,3041108758
34214,3041091527
34215,3197228155
34216,3197173154
34217,3197158642
34218,3197134560
34219,3197094215
34220,3210590197
34221,3210543589
34222,3210505098
34223,3210481433
34224,3210407769
34225,3124107921
34226,3124088517
34227,3124046890
34228,3124023528
34229,3123899392
34230,3195411407
34231,3192940661
34232,3187327012
34233,3187315276
34234,3185054293
34235,3187608793
34236,3187595057
34237,3186859916
34238,3186791489
34239,3110312661
34240,3187823311
34241,3156768766
34242,3156754912
34243,3156750196
34244,3142387331
34245,3031400077
34246,3030699445
34247,3030478020
34248,3025917671
34249,3025909597
34250,3209894449
34251,3209798346
34252,3209801134
34253,3209772151
34254,3209676454
34255,3210443154
34256,3210388118
34257,3210348230
34258,3206772312
34259,3206748611
34260,3206430572
34261,3206397349
34262,3206354610
34263,3206351415
34264,3206347465
34265,3067328805
34266,3067333057
34267,3067297729
34268,3067281671
34269,3067276235
34270,3216081386
34271,3216015046
34272,3216022036
34273,3215596253
34274,3215639885
34275,3214017404
34276,3214025906
34277,3214034048
34278,3205733566
34279,3204459357
34280,3113885386
34281,3113866715
34282,3113851313
34283,3113832642
34284,3112825860
34285,3215111788
34286,3154277588
34287,3150061433
34288,3150052542
34289,3146944298
34290,3215653680
34291,3214769234
34292,3214738172
34293,3214746691
34294,3214158756
34295,3144350509
34296,3143932787
34297,3143412036
34298,3143347258
34299,3143306720
34300,3216067105
34301,3216063917
34302,3216061158
34303,3206763491
34304,3205953474
34305,3214479001
34306,3210051272
34307,3210005137
34308,3210020382
34309,3209692007
34310,3213177854
34311,3207518296
34312,3207532790
34313,3204659768
34314,3174837571
34315,3103075886
34316,3103050402
34317,3103009861
34318,3102948373
34319,3102912433
34320,3209745621
34321,3186294063
34322,3186239349
34323,3185808859
34324,3184594339
34325,3175609883
34326,3175574081
34327,3111437012
34328,3111396576
34329,3075657913
34330,3070806565
34331,3070793398
34332,3067773222
34333,3067741213
34334,3067647650
34335,3199025930
34336,3198956344
34337,3198962737
34338,3198950899
34339,3198899332
34340,3176078192
34341,3176072933
34342,3172650972
34343,3172557013
34344,3154754736
34345,3073903177
34346,3060543047
34347,3060427833
34348,3060415284
34349,3060410744
34350,3186459145
34351,3186465669
34352,3186470611
34353,3186405096
34354,3186339050
34355,3210450124
34356,3210397288
34357,3209992686
34358,3209930597
34359,3209703472
34360,3213796545
34361,3213743445
34362,3143086170
34363,3133480472
34364,3131702000
34365,3193981852
34366,3183709679
34367,3183731750
34368,3183633153
34369,3183606794
34370,3208620256
34371,3208364772
34372,3208309758
34373,3208294555
34374,3208167936
34375,3209888763
34376,3209738360
34377,3209640297
34378,3208927680
34379,3208952591
34380,3185783851
34381,3185737856
34382,3185760459
34383,3164120591
34384,3164048356
34385,3118842382
34386,3118067147
34387,3115213765
34388,3115047177
34389,3114819053
34390,3197552617
34391,3197477106
34392,3194638847
34393,3192813492
34394,3188273937
34395,3096011622
34396,3078791329
34397,3070323463
34398,3070312731
34399,3070296411
34400,3179222309
34401,3179205208
34402,3178154385
34403,3178095956
34404,3177989829
34405,3213813488
34406,3211329859
34407,3209742452
34408,3209715472
34409,3209152953
34410,3212302154
34411,3210187568
34412,3210195323
34413,3210194490
34414,3210192171
34415,3070056103
34416,3069589787
34417,3069525198
34418,3069520878
34419,3069401793
34420,3206763927
34421,3206659185
34422,3206681217
34423,3206615056
34424,3206578609
34425,3055731026
34426,3055694577
34427,3020879197
34428,3020862074
34429,3020196143
34430,3209136689
34431,3209153499
34432,3208817438
34433,3208148471
34434,3208155207
34435,3210126170
34436,3210112544
34437,3208730350
34438,3208700961
34439,3202451700
34440,3131807779
34441,3131763322
34442,3014881770
34443,2992849176
34444,2992841993
34445,3204068691
34446,3185948367
34447,3185892841
34448,3151211398
34449,3151188333
34450,3212390431
34451,3212375092
34452,3202441967
34453,3185690298
34454,3185643591
34455,3205939989
34456,3201235310
34457,3201230138
34458,3201181720
34459,3201125572
34460,3205537622
34461,3205105325
34462,3205102586
34463,3204950393
34464,3204922997
34465,3189897749
34466,3189886555
34467,3107923667
34468,3106809497
34469,3089657325
34470,3209903382
34471,3209810970
34472,3207804523
34473,3207735952
34474,3207751536
34475,3212390431
34476,3212375092
34477,3202441967
34478,3185690298
34479,3185643591
34480,3205939989
34481,3201235310
34482,3201230138
34483,3201181720
34484,3201125572
34485,3205537622
34486,3205105325
34487,3205102586
34488,3204950393
34489,3204922997
34490,3189897749
34491,3189886555
34492,3107923667
34493,3106809497
34494,3089657325
34495,3209903382
34496,3209810970
34497,3207804523
34498,3207735952
34499,3207751536
34500,3207105806
34501,3207104176
34502,3206906518
34503,3206944122
34504,3206832100
34505,3214736219
34506,3214755120
34507,3213862560
34508,3206929395
34509,3204578802
34510,3210444549
34511,3210411279
34512,3210284096
34513,3210301053
34514,3210280427
34515,3204419946
34516,3204346803
34517,3201804688
34518,3191985374
34519,3184850518
34520,3215382986
34521,3210425802
34522,3210422172
34523,3210305912
34524,3210322862
34525,3181504327
34526,3162266433
34527,3162244683
34528,3157992880
34529,3157239518
34530,3214965965
34531,3215002355
34532,3214927564
34533,3214905408
34534,3214902288
34535,2976582214
34536,2971014222
34537,2970984205
34538,2970966165
34539,2970036980
34540,2963275506
34541,2960934842
34542,2960885759
34543,2960688294
34544,2960513585
34545,3202979767
34546,3202924283
34547,3202884429
34548,3202845957
34549,3202800147
34550,3214613233
34551,3214567855
34552,3214566337
34553,3214550641
34554,3214525630
34555,3192465350
34556,3192410550
34557,3192355055
34558,3190240621
34559,3187689808
34560,3207904189
34561,3207848154
34562,3207853107
34563,3207815738
34564,3207764126
34565,3212304541
34566,3212322815
34567,3201638163
34568,3201665412
34569,3201650953
34570,3198351080
34571,3197997944
34572,3198065337
34573,3187698678
34574,3187672335
34575,3134456968
34576,3134453243
34577,3134439387
34578,3133744501
34579,3133375804
34580,3215869641
34581,3215855707
34582,3213335159
34583,3212903803
34584,3212652472
34585,3209479194
34586,3202248500
34587,3201155625
34588,3200290539
34589,3198581522
34590,3139194427
34591,3139131688
34592,3138911064
34593,3138821131
34594,3137547702
34595,3159160425
34596,3159134446
34597,3153122487
34598,3151034331
34599,3150994882
34600,3211162098
34601,3211096940
34602,3211055738
34603,3211053397
34604,3211038017
34605,3177943145
34606,3176091101
34607,3175495562
34608,3174920565
34609,3174691264
34610,3146283713
34611,3146255506
34612,3146166879
34613,3091107060
34614,3091076870
34615,3184789062
34616,3182320924
34617,3182265210
34618,3182102390
34619,3181526079
