,matchid
1873,3209134738
1874,3209142263
1875,3171868366
1876,3121226164
1877,3116073916
1878,3116058786
1879,3116018615
1880,3195421076
1881,3193169258
1882,3193172664
1883,3192918910
1884,3192904983
1885,3208008771
1886,3207995036
1887,3207939714
1888,3207923612
1889,3207886652
1890,3214651965
1891,3214636331
1892,3213900869
1893,3213847725
1894,3212864586
1895,3214286593
1896,3214263742
1897,3214270281
1898,3214205737
1899,3213270016
1900,3214077816
1901,3214101116
1902,3213969679
1903,3213025657
1904,3213003609
1905,3215618771
1906,3215601219
1907,3215565849
1908,3215529521
1909,3215514643
1910,3210481397
1911,3210397237
1912,3210003946
1913,3209938854
1914,3209942993
1915,3213817538
1916,3213814875
1917,3213758290
1918,3213752732
1919,3209723245
1920,3054028709
1921,3054021133
1922,3053914246
1923,3048646899
1924,3048633917
1925,3193429199
1926,3192449208
1927,3191650638
1928,3191571053
1929,3191551175
1930,3177970820
1931,3134218458
1932,3133673560
1933,3131361313
1934,3131355818
1935,3215007149
1936,3214319363
1937,3214293771
1938,3213867104
1939,3213833179
1940,3214102232
1941,3214070204
1942,3214036161
1943,3212323779
1944,3210348830
1945,3210130594
1946,3210047816
1947,3205064317
1948,3205081106
1949,3202192523
1950,3211873153
1951,3211859202
1952,3211841283
1953,3207068148
1954,3207066238
1955,3213851598
1956,3196094736
1957,3194733068
1958,3183379038
1959,3183366424
1960,3180332237
1961,3170158447
1962,3170137463
1963,3128563204
1964,3128382157
1965,3070874537
1966,3070882718
1967,3070880286
1968,3070718241
1969,3070553197
1970,3204696088
1971,3204678921
1972,3204686248
1973,3204661156
1974,3197067955
1975,3215441794
1976,3215382662
1977,3214526688
1978,3214337341
1979,3214291752
1980,3206120031
1981,3206065684
1982,3205093366
1983,3205061906
1984,3203830566
1985,3214897884
1986,3214650111
1987,3213749833
1988,3213588415
1989,3213581795
1990,3213329243
1991,3213327275
1992,3212527013
1993,3212431931
1994,3209182220
1995,3108502240
1996,3108474215
1997,3103729578
1998,3103695873
1999,3103684843
2000,3153307539
2001,3151969567
2002,3151938468
2003,3151322075
2004,3150372263
2005,3214101336
2006,3214049139
2007,3210023979
2008,3209140072
2009,3209076139
2010,3214536862
2011,3214570552
2012,3209368262
2013,3208476863
2014,3208450235
2015,3186166385
2016,3181281580
2017,3154273567
2018,3148837425
2019,3148142989
2020,3148025669
2021,3145264676
2022,3145255867
2023,3145214665
2024,3128808579
2025,3182882594
2026,3182837946
2027,3181869218
2028,3181885310
2029,3181845721
2030,3201134335
2031,3200381807
2032,3195688955
2033,3194811121
2034,3194745873
2035,3202860903
2036,3202822675
2037,3202746534
2038,3200484865
2039,3200127882
2040,3122960581
2041,3120990977
2042,3110511613
2043,3110496095
2044,3110455122
2045,3213724747
2046,3213528461
2047,3206476014
2048,3183674176
2049,3183618888
2050,3194571720
2051,3194523185
2052,3194468926
2053,3171888779
2054,3171880441
2055,3210562072
2056,3210459108
2057,3210454424
2058,3210429181
2059,3210433681
2060,3205737957
2061,3204819455
2062,3204052733
2063,3203918142
2064,3203894675
2065,3172578429
2066,3166446173
2067,3161001891
2068,3160943069
2069,3160855429
2070,3154078696
2071,3114502138
2072,3114489936
2073,3084774961
2074,3084771673
2075,3181773731
2076,3132177064
2077,3129485600
2078,3129457320
2079,3129091259
2080,3047632787
2081,3044152340
2082,3044098961
2083,3043536505
2084,3043506129
2085,3209662010
2086,3148344821
2087,3134609996
2088,3134538651
2089,3133615524
2090,3183022571
2091,3183101884
2092,3182517322
2093,3182541583
2094,3182454791
2095,3185526130
2096,3185502763
2097,3185427038
2098,3185033865
2099,3183563739
2100,3181773731
2101,3132177064
2102,3129485600
2103,3129457320
2104,3129091259
2105,3047632787
2106,3044152340
2107,3044098961
2108,3043536505
2109,3043506129
2110,3209662010
2111,3148344821
2112,3134609996
2113,3134538651
2114,3133615524
2115,3183022571
2116,3183101884
2117,3182517322
2118,3182541583
2119,3182454791
2120,3185526130
2121,3185502763
2122,3185427038
2123,3185033865
2124,3183563739
2125,3146903430
2126,3140843243
2127,3131012741
2128,3130983696
2129,3130966302
2130,3206596638
2131,3205587005
2132,3199607383
2133,3199622321
2134,3199548978
2135,3188408847
2136,3188416501
2137,3167405995
2138,3167388382
2139,3167354429
2140,3155920791
2141,3155866964
2142,3146620427
2143,3146597948
2144,3146355734
2145,3204468347
2146,3204455893
2147,3191235801
2148,3191250596
2149,3191146698
2150,3147755823
2151,3147728523
2152,3142334864
2153,3142285814
2154,3124168859
2155,3209561994
2156,3209496940
2157,3207712611
2158,3206886086
2159,3206851331
2160,3197196746
2161,3197209921
2162,3196728257
2163,3196721664
2164,3175178357
2165,3205174049
2166,3198897450
2167,3198885229
2168,3156782231
2169,3142062501
2170,3016370980
2171,3016332568
2172,3010595121
2173,3008803814
2174,3008781076
2175,3203886705
2176,3203869336
2177,3203810541
2178,3203656789
2179,3201200321
2180,3064295854
2181,3063606981
2182,3058992716
2183,3058958635
2184,3058942036
2185,3080832550
2186,3080798546
2187,3080753809
2188,3080724569
2189,3080702842
2190,3200008231
2191,3199140395
2192,3199105750
2193,3199082006
2194,3173584834
2195,3209624480
2196,3209471492
2197,3207522192
2198,3207238788
2199,3207254406
2200,3201496183
2201,3201438666
2202,3201450846
2203,3201403586
2204,3201318466
2205,3214764754
2206,3214732338
2207,3214730031
2208,3214676681
2209,3214683776
2210,3208001508
2211,3207799546
2212,3207750553
2213,3203656086
2214,3198825933
2215,3182417541
2216,3174734357
2217,3096821161
2218,3091669378
2219,3091260592
2220,3203063507
2221,3203018915
2222,3199897549
2223,3197375690
2224,3192493377
2225,3183518369
2226,3183553325
2227,3179366780
2228,3179352214
2229,3158562857
2230,3169492634
2231,3169490762
2232,3169449628
2233,3169446407
2234,3169401098
2235,3199870372
2236,3199817809
2237,3199815792
2238,3199784093
2239,3199792380
2240,3162197222
2241,3162182111
2242,3162175207
2243,3162097055
2244,3161292454
2245,3206857498
2246,3206882428
2247,3200046402
2248,3200041659
2249,3199593060
2250,3212733610
2251,3212317091
2252,3212325011
2253,3203884507
2254,3202976854
2255,3051329130
2256,3028836211
2257,3028820114
2258,3028782281
2259,3025349173
2260,3215779947
2261,3214695268
2262,3214701560
2263,3214596845
2264,3213841290
2265,3194309489
2266,3032075687
2267,3032072392
2268,3031933987
2269,3031219365
2270,3212658123
2271,3208310332
2272,3208305539
2273,3207900215
2274,3207873197
2275,3145630177
2276,3145331786
2277,3140102882
2278,3140049301
2279,3113634433
2280,3074298093
2281,3072614372
2282,3072600161
2283,3072562738
2284,3072554093
2285,3215573090
2286,3209000168
2287,3208946948
2288,3208934854
2289,3186702668
2290,3213051838
2291,3213020251
2292,3212922589
2293,3212744160
2294,3212655573
2295,3082823641
2296,3082794831
2297,3082750794
2298,3080884907
2299,3080815327
2300,3214903242
2301,3214879221
2302,3214703398
2303,3214638875
2304,3214614107
2305,3123758122
2306,3123751710
2307,3123724805
2308,3123708828
2309,3122541058
2310,3162126120
2311,3162068914
2312,3162046424
2313,3161945642
2314,3161904311
2315,3208694465
2316,3208658258
2317,3208661160
2318,3204721544
2319,3200419563
2320,3188263066
2321,3185079525
2322,3185035978
2323,3185033531
2324,3183971490
2325,3212526594
2326,3210667636
2327,3210616825
2328,3210056230
2329,3203842775
2330,3144488491
2331,3118134313
2332,3117216810
2333,3116850564
2334,3116772823
2335,3197313354
2336,3197292208
2337,3197285561
2338,3194369099
2339,3194324640
2340,3215885700
2341,3206037814
2342,3206012007
2343,3205987321
2344,3156516370
2345,3214241227
2346,3214187061
2347,3214172189
2348,3214158205
2349,3214153397
2350,3173733371
2351,3173638689
2352,3169640516
2353,3169689994
2354,3167240438
2355,3211791581
2356,3211751983
2357,3211672359
2358,3211578293
2359,3209697698
2360,3169014650
2361,3169001800
2362,3157343606
2363,3142021296
2364,3137903539
2365,3210240450
2366,3210198724
2367,3210188187
2368,3206976678
2369,3204322726
2370,3152368666
2371,3114045936
2372,3114013608
2373,3108500770
2374,3108459830
2375,3206069996
2376,3160860885
2377,3085379526
2378,3082865275
2379,3082813169
2380,3200369783
2381,3179025670
2382,3161306887
2383,3137436193
2384,3135560920
2385,3215942306
2386,3215859201
2387,3215855354
2388,3215832516
2389,3214024342
2390,3041483807
2391,3037787291
2392,3033289921
2393,3033275684
2394,3033269792
2395,3213063069
2396,3213081090
2397,3212973647
2398,3212621185
2399,3212486339
2400,2966422086
2401,2966374958
2402,2966356642
2403,2966359889
2404,2966315489
2405,3208417436
2406,3208208068
2407,3199593646
2408,3197531780
2409,3196966389
2410,3173952329
2411,3173362556
2412,3171859422
2413,3170984417
2414,3170990381
2415,3210867186
2416,3210854006
2417,3210829948
2418,3210775856
2419,3210771164
2420,3168604705
2421,3167414110
2422,3167400947
2423,3167247123
2424,3166550415
2425,3184236299
2426,3184281419
2427,3183448891
2428,3183395788
2429,3182096064
2430,3208207036
2431,3208193437
2432,3200975257
2433,3200952480
2434,3200918979
2435,3203723577
2436,3203567451
2437,3203532825
2438,3192930180
2439,3192007452
2440,3215717871
2441,3156257223
2442,3156217209
2443,3156077431
2444,3155439934
2445,3155455749
2446,3153152871
2447,3093738657
2448,3093521502
2449,3092874538
2450,2989105635
2451,2988405893
2452,2988185537
2453,2984324524
2454,2980165321
2455,3209644904
2456,3209589663
2457,3209565994
2458,3207791397
2459,3207742255
2460,3046405424
2461,3032203689
2462,3032002311
2463,3031957372
2464,3031273567
2465,3203631780
2466,3203601636
2467,3203526459
2468,3203422987
2469,3194312457
2470,3124899658
2471,3124872773
2472,3124737764
2473,3123040293
2474,3123031277
2475,3197001020
2476,3196958742
2477,3196936728
2478,3196743343
2479,3196637566
2480,3212961344
2481,3212817816
2482,3212853858
2483,3212725205
2484,3212656001
2485,3214149811
2486,3214075758
2487,3214053352
2488,3214048163
2489,3213995778
2490,3204765622
2491,3204708287
2492,3195987416
2493,3195965150
2494,3195077027
2495,3211498928
2496,3038081940
2497,3034318635
2498,3034299589
2499,3034257002
2500,3167594863
2501,3167508800
2502,3167485394
2503,3167463573
2504,3145176499
2505,3016094117
2506,3015638925
2507,3015610737
2508,3015590536
2509,3015570723
2510,3073169060
2511,3073162831
2512,3073156092
2513,3073151704
2514,3072958416
2515,3184461031
2516,3184355623
2517,3176189696
2518,3134679024
2519,3133693231
2520,3210868167
2521,3210832177
2522,3210777277
2523,3210750210
2524,3210720043
2525,3213724783
2526,3213690123
2527,3213235886
2528,3208214342
2529,3197070188
2530,3213568666
2531,3210934589
2532,3209032659
2533,3208073697
2534,3208111127
2535,3184753814
2536,3184709396
2537,3184673132
2538,3184618958
2539,3184604105
2540,3214609944
2541,3214369012
2542,3214362698
2543,3213174434
2544,3213153711
2545,3188340512
2546,3188329239
2547,3188279112
2548,3161195669
2549,3152714633
2550,3172591139
2551,3170181174
2552,3163087966
2553,3157809466
2554,3157319143
2555,3208727983
2556,3207752231
2557,3203723129
2558,3196621171
2559,3174684964
2560,3012554294
2561,3012506239
2562,3011916035
2563,3011857099
2564,3011855009
2565,3183937075
2566,3183873848
2567,3183747806
2568,3183691334
2569,3183665313
2570,3214024000
2571,3214032672
2572,3213566661
2573,3213520657
2574,3211104632
2575,3144305269
2576,3140574110
2577,3140548171
2578,3140331721
2579,3140298137
2580,3197328106
2581,3197099513
2582,3197056578
2583,3197092704
2584,3194257123
2585,3208053200
2586,3204492269
2587,3203577763
2588,3203601064
2589,3202640974
2590,3129414363
2591,3129348328
2592,3129309073
2593,3129277965
2594,3129236483
2595,3214786598
2596,3214825141
2597,3214783805
2598,3214821985
2599,3214780543
2600,3210599757
2601,3207164239
2602,3207131035
2603,3207098205
2604,3207042172
2605,3210957454
2606,3210956371
2607,3210162372
2608,3156296216
2609,3150095596
2610,3209807351
2611,3209822709
2612,3207813675
2613,3207746966
2614,3205638943
2615,3202736637
2616,3161270108
2617,3133695042
2618,3133651748
2619,3133624108
2620,3215484931
2621,3214891217
2622,3214836970
2623,3214834652
2624,3213183691
2625,3204482805
2626,3204407618
2627,3203788739
2628,3203729418
2629,3203513471
2630,3100410108
2631,3100384214
2632,3099528778
2633,3098522191
2634,3098483421
2635,3214814271
2636,3213958339
2637,3213305954
2638,3212599702
2639,3212380523
2640,3063278891
2641,3042922097
2642,3039277226
2643,3039229729
2644,3039210253
2645,3203733291
2646,3201779140
2647,3201785691
2648,3201731943
2649,3201693452
2650,3197116983
2651,3197130941
2652,3197066927
2653,3197083361
2654,3195529248
2655,3144113179
2656,3141550003
2657,3141014255
2658,3140965348
2659,3140696417
2660,3213912224
2661,3212899130
2662,3211728772
2663,3211684369
2664,3209501390
2665,3215933230
2666,3215888306
2667,3214722248
2668,3213890669
2669,3213778315
2670,3173315775
2671,3161566948
2672,3160978917
2673,3160895819
2674,3160865453
2675,3210111729
2676,3203523769
2677,3203486232
2678,3203490208
2679,3202673033
2680,3215395384
2681,3203458088
2682,3202234300
2683,3202169102
2684,3202191896
2685,3201118483
2686,3198701722
2687,3198653811
2688,3193050446
2689,3192957091
2690,3207617269
2691,3194692423
2692,3194637209
2693,3193412469
2694,3193316081
2695,3186042334
2696,3185965768
2697,3174027469
2698,3165795194
2699,3161830140
2700,3059059271
2701,3059060689
2702,3049077525
2703,3049081631
2704,3048523292
2705,3188442376
2706,3173849133
2707,3160931267
2708,3160904983
2709,3160800011
2710,3105914271
2711,3104091052
2712,3104070119
2713,3103880791
2714,3103726407
2715,3208486414
2716,3208471547
2717,3208396585
2718,3206824229
2719,3181016381
2720,3189059641
2721,3181882479
2722,3181850708
2723,3181366436
2724,3181370174
2725,3214280511
2726,3214214698
2727,3214171269
2728,3214147937
2729,3214114360
2730,3210829680
2731,3210846147
2732,3210861153
2733,3210807500
2734,3209954868
2735,3206964703
2736,3206983409
2737,3182436102
2738,3180190472
2739,3180154813
2740,3199278289
2741,3199253527
2742,3199228850
2743,3199175888
2744,3198629001
2745,3191791662
2746,3176843218
2747,3176831912
2748,3176828283
2749,3176817029
2750,3208686889
2751,3208532497
2752,3207846638
2753,3207776002
2754,3206955607
2755,3208916899
2756,3208952313
2757,3207567060
2758,3206674118
2759,3206607263
2760,3212761144
2761,3209656361
2762,3209606412
2763,3209538541
2764,3209495258
2765,3211275069
2766,3199604696
2767,3194067249
2768,3192206459
2769,3190079759
2770,3172956486
2771,3172876498
2772,3172892415
2773,3172826584
2774,3168441717
2775,3127074585
2776,3123863096
2777,3122759154
2778,3121875209
2779,3121846527
2780,3173019628
2781,3173013157
2782,3172928670
2783,3172961902
2784,3172866691
2785,3185821365
2786,3185765675
2787,3185696547
2788,3185700624
2789,3185644586
2790,3212672185
2791,3212624692
2792,3212519583
2793,3154637541
2794,3103762483
2795,3211070725
2796,3211038139
2797,3205008047
2798,3183446541
2799,3182832028
2800,3074600970
2801,3074558067
2802,3074561277
2803,3074530920
2804,3074265287
2805,3062901486
2806,3062891054
2807,3062864100
2808,3062558182
2809,3062420793
2810,3136580465
2811,3136561114
2812,3136508450
2813,3075324079
2814,3074646030
2815,3206948450
2816,3206906117
2817,3206941273
2818,3206848354
2819,3206862606
2820,3208759200
2821,3208762041
2822,3207803575
2823,3207790412
2824,3207763911
2825,3214910704
2826,3214866093
2827,3214883527
2828,3211837988
2829,3211825282
2830,3196012430
2831,3195968722
2832,3195946083
2833,3195943409
2834,3195940644
2835,3215964068
2836,3215618782
2837,3215610621
2838,3215534998
2839,3215581020
2840,3211929984
2841,3211062411
2842,3211070732
2843,3210999155
2844,3211026207
2845,3199508922
2846,3199480214
2847,3199426103
2848,3199369161
2849,3199382426
2850,3180412316
2851,3124055605
2852,3075000685
2853,3074981769
2854,3069082377
2855,3196633890
2856,3196588295
2857,3196571492
2858,3196491173
2859,3196393779
2860,3175262782
2861,3175207172
2862,3175205379
2863,3174141817
2864,3173366705
2865,3105088974
2866,3105077301
2867,3105027433
2868,3104998020
2869,3104978623
2870,3214786168
2871,3214794224
2872,3214185603
2873,3213601039
2874,3213303925
2875,3114765777
2876,3113993063
2877,3113964357
2878,3113952990
2879,3113915317
2880,3161980430
2881,3161937579
