,matchid
12443,3172658525
12444,3172624289
12445,3150003013
12446,3149994943
12447,3114573043
12448,3087954702
12449,3061275239
12450,3160622247
12451,3143128329
12452,3142873619
12453,3142824833
12454,3142328804
12455,3131506769
12456,3131484562
12457,3122823749
12458,3113949547
12459,3079040021
12460,3136749621
12461,3111136191
12462,3080294417
12463,3080274080
12464,3076874154
12465,3056460114
12466,3056414884
12467,3056387003
12468,3055623195
12469,3055610753
12470,3010239007
12471,3010143010
12472,3010107447
12473,3010110065
12474,3009882901
12475,3210244636
12476,3210253105
12477,3210213294
12478,3210242346
12479,3210222054
12480,3037693429
12481,3035250669
12482,3033580333
12483,3033541899
12484,3032300248
12485,3188392179
12486,3188313771
12487,3188239329
12488,3188246217
12489,3187880869
12490,3195889685
12491,3195916644
12492,3193032486
12493,3192316470
12494,3192259079
12495,3127218245
12496,3119429395
12497,3110390039
12498,3076578478
12499,3076047520
12500,3165657818
12501,3165654375
12502,3165622939
12503,3164207401
12504,3164221750
12505,3130372859
12506,3129283154
12507,3128709750
12508,3128152991
12509,3128150505
12510,3172768103
12511,3172764211
12512,3172781806
12513,3170540308
12514,3165290150
12515,3209597680
12516,3209580577
12517,3206726631
12518,3206708997
12519,3206662481
12520,3024905531
12521,3024869125
12522,3024849628
12523,3024851177
12524,3024746340
12525,3214289402
12526,3214236951
12527,3206153369
12528,3206130610
12529,3206078015
12530,3099970549
12531,3099916732
12532,3098444727
12533,3098414827
12534,3098403612
12535,3208264148
12536,3208229527
12537,3208207036
12538,3208223427
12539,3207603543
12540,3162434257
12541,3162389276
12542,3146877134
12543,3146870297
12544,3146838495
12545,3030797529
12546,3030783527
12547,3030770522
12548,3030738790
12549,3030692466
12550,3093185657
12551,3042156887
12552,3042098903
12553,3042020900
12554,3039954419
12555,3215944148
12556,3215891661
12557,3215849076
12558,3215855201
12559,3215850477
12560,3170174859
12561,3167291768
12562,3167149722
12563,3167184930
12564,3166232919
12565,3048117004
12566,3048095794
12567,3048081256
12568,3047597005
12569,3047603750
12570,3214892684
12571,3214889346
12572,3213724383
12573,3212705605
12574,3211771231
12575,3047461201
12576,3047397883
12577,3047349217
12578,3047320457
12579,3047311084
12580,3134463780
12581,3133569572
12582,3133556875
12583,3133519251
12584,3133512755
12585,3124937648
12586,3124904617
12587,3124825306
12588,3124776638
12589,3124734289
12590,3210390977
12591,3210337535
12592,3210382726
12593,3210319480
12594,3203592869
12595,3175366573
12596,2977189596
12597,2977180833
12598,2971876696
12599,2971859803
12600,3214193026
12601,3210160276
12602,3208947982
12603,3208945074
12604,3208882514
12605,3203427438
12606,3203402041
12607,3203348776
12608,3203345535
12609,3203318023
12610,3186198428
12611,3179104301
12612,3177079830
12613,3171324600
12614,3171208577
12615,3209656991
12616,3209599308
12617,3198381412
12618,3136148879
12619,3121979245
12620,3206531398
12621,3206495584
12622,3206511180
12623,3206457094
12624,3206423846
12625,3209141322
12626,3209068707
12627,3209067070
12628,3209036544
12629,3209044772
12630,3001180324
12631,3001153515
12632,3001125254
12633,3001013050
12634,3000947776
12635,3122777733
12636,3112868719
12637,3112861956
12638,3112728020
12639,3111825721
12640,3056401131
12641,3056365518
12642,3056347906
12643,3056343503
12644,3056267910
12645,3193397863
12646,3134698713
12647,3115850406
12648,3115168187
12649,3115119446
12650,3125519417
12651,3118355346
12652,3118353543
12653,3118270135
12654,3117916496
12655,3209088859
12656,3208287434
12657,3203413261
12658,3203275036
12659,3203300156
12660,3210232457
12661,3210250779
12662,3209848801
12663,3209843216
12664,3209738246
12665,3209726576
12666,3209672909
12667,3208134395
12668,3153380372
12669,3150665031
12670,3086930533
12671,3086884434
12672,3085168128
12673,3075860135
12674,3073191787
12675,3153973651
12676,3153922162
12677,3150909259
12678,3150876344
12679,3150052181
12680,3123081807
12681,3123049881
12682,3073287716
12683,3037771891
12684,3037744658
12685,3215431492
12686,3212813005
12687,3173052273
12688,3144949101
12689,3131363167
12690,3195724396
12691,3195740080
12692,3195684961
12693,3195122844
12694,3195046087
12695,3198846852
12696,3198854855
12697,3197221003
12698,3187906814
12699,3184741031
12700,3153308644
12701,3147612749
12702,3147579183
12703,3147114884
12704,3145899425
12705,3174682092
12706,3174161172
12707,3170109813
12708,3169221732
12709,3169034119
12710,3215838035
12711,3214649176
12712,3214635217
12713,3214579658
12714,3125554758
12715,3178373975
12716,3177395024
12717,3159143747
12718,3159126769
12719,3159120690
12720,3182931890
12721,3170664824
12722,3170651570
12723,3170431510
12724,3170388734
12725,3086821571
12726,3080771403
12727,3080739749
12728,3080705759
12729,3079567662
12730,3210523227
12731,3210498292
12732,3210464840
12733,3210461075
12734,3120876224
12735,3136569707
12736,3136428881
12737,3129412197
12738,3129380638
12739,3129352560
12740,3188424770
12741,3119644082
12742,3068430943
12743,3068410647
12744,3068373200
12745,3139951179
12746,3138280935
12747,3138243350
12748,3137611551
12749,3137516736
12750,3199644772
12751,3199592713
12752,3199519983
12753,3164689534
12754,3164676769
12755,3057287730
12756,3057265992
12757,3057283273
12758,3056342912
12759,3056307984
12760,3210207302
12761,3210186971
12762,3210195610
12763,3210203712
12764,3210173057
12765,3214175995
12766,3214080453
12767,3130145001
12768,3129983050
12769,3129940049
12770,3207815443
12771,3207809933
12772,3207731038
12773,3207675307
12774,3207659841
12775,3142172316
12776,3128911362
12777,3124247589
12778,3121961091
12779,3119626993
12780,3210760668
12781,3209385290
12782,3206121881
12783,3206067338
12784,3205649959
12785,3204560549
12786,3196861052
12787,3195784630
12788,3188275875
12789,3177647134
12790,3075796830
12791,3053098361
12792,3053096644
12793,3053088571
12794,3053093751
12795,3148874774
12796,3148848685
12797,3148359493
12798,3148360642
12799,3124161435
12800,3210866970
12801,3210862994
12802,3210820035
12803,3210086195
12804,3210051265
12805,3212311999
12806,3211759581
12807,3211804281
12808,3207007671
12809,3197999698
12810,3212651728
12811,3210901777
12812,3210857188
12813,3210844180
12814,3210798970
12815,3211955451
12816,3212003812
12817,3211952754
12818,3209595860
12819,3209489303
12820,3210895306
12821,3210911715
12822,3210880373
12823,3210817292
12824,3210841642
12825,3109502350
12826,3109490797
12827,3109438557
12828,3109411075
12829,3109358214
12830,3117623385
12831,3091557753
12832,3065660291
12833,3065626170
12834,3065622907
12835,3140774863
12836,3140752522
12837,3140708734
12838,3140674716
12839,3140620357
12840,3208231016
12841,3207094033
12842,3207072211
12843,3207015085
12844,3201111331
12845,3206826591
12846,3137806232
12847,3137811973
12848,3118784235
12849,3096070743
12850,3141020637
12851,3141000998
12852,3123961058
12853,3123931181
12854,3079390441
12855,3054577388
12856,3054546656
12857,3053622332
12858,3049320824
12859,3027735880
12860,3095222911
12861,3095198338
12862,3080446247
12863,3080423035
12864,3079278880
12865,3139355009
12866,3139308210
12867,3139279265
12868,3139256107
12869,3139235894
12870,3131192973
12871,3111901845
12872,3109039695
12873,3093841415
12874,3083025764
12875,3211473136
12876,3211278166
12877,3211282788
12878,3211148376
12879,3211140730
12880,3070863844
12881,3050110252
12882,3050045685
12883,3050024130
12884,3048568893
12885,3207289730
12886,3207275187
12887,3207046998
12888,3150759316
12889,3149869557
12890,3149117583
12891,3149067023
12892,3149080495
12893,3149017428
12894,3148925565
12895,3118366434
12896,3118337652
12897,3118139697
12898,3117740442
12899,3117661160
12900,3154938964
12901,3130913165
12902,3130837331
12903,3130831089
12904,3130796418
12905,3199924323
12906,3195173771
12907,3195099450
12908,3194078657
12909,3126528434
12910,3210851589
12911,3175046424
12912,3174851939
12913,3174773781
12914,3174692825
12915,3213959856
12916,3213887761
12917,3213875629
12918,3213872051
12919,3213097200
12920,3136746829
12921,3114282368
12922,3114260317
12923,3114228718
12924,3114211194
12925,3131351662
12926,3129087254
12927,3091762730
12928,3091732561
12929,3058991732
12930,3207728059
12931,3136218866
12932,3136212970
12933,3124018415
12934,3121014574
12935,3215526837
12936,3215481422
12937,3186189295
12938,3186147939
12939,3151642709
12940,3210844670
12941,3210811259
12942,3210765282
12943,3210769896
12944,3210743517
12945,3103708545
12946,3063788487
12947,3061925930
12948,3039854770
12949,3038732666
12950,3107579950
12951,3107552800
12952,3107460954
12953,3107443792
12954,3107397217
12955,3039870892
12956,3039551692
12957,3038890114
12958,3038728290
12959,3038730772
12960,3215526837
12961,3215481422
12962,3186189295
12963,3186147939
12964,3151642709
12965,3075121240
12966,3075078486
12967,3075060839
12968,3075016584
12969,3074992107
12970,3197118991
12971,3055159121
12972,3055162367
12973,3054982074
12974,3054815455
12975,3172711377
12976,3172636232
12977,3169484859
12978,3089616220
12979,3071082931
12980,3070377681
12981,3068524183
12982,3049042594
12983,3043935260
12984,3025235670
12985,3215514358
12986,3215431181
12987,3215385171
12988,3213878451
12989,3155860697
12990,3207922925
12991,3207847175
12992,3207821555
12993,3207690672
12994,3207649270
12995,3109752153
12996,3109684689
12997,3109331248
12998,3109290974
12999,3109259422
13000,3156705909
13001,3156695338
13002,3156693657
13003,3156449493
13004,3156405924
13005,3055790932
13006,3055763562
13007,3055723453
13008,3055678676
13009,3055672282
13010,3209983288
13011,3209174964
13012,3209172732
13013,3208795973
13014,3208759044
13015,3049160035
13016,3049155886
13017,3049154584
13018,3049151725
13019,3049131483
13020,3215568283
13021,3214455325
13022,3214246316
13023,3214271756
13024,3214025256
13025,3215847875
13026,3215843631
13027,3215805324
13028,3214192896
13029,3214209820
13030,3126760436
13031,3126603765
13032,3121634710
13033,3120735332
13034,3120732620
13035,3205171241
13036,3205250639
13037,3199827878
13038,3199795207
13039,3199792862
13040,3212344479
13041,3212332164
13042,3212289223
13043,3212277171
13044,3211295496
13045,3114942335
13046,3094255309
13047,3094243552
13048,3094250929
13049,3093789200
13050,3205608670
13051,3205605524
13052,3205592558
13053,3165265513
13054,3165228482
13055,3082337786
13056,3080986784
13057,3071181707
13058,3063885392
13059,3054411599
13060,3184838481
13061,3177916074
13062,3177960330
13063,3173910949
13064,3173823839
13065,3196776635
13066,3139299473
13067,3113848006
13068,3109400480
13069,3085316862
13070,3031252835
13071,3025594422
13072,3025577014
13073,3025541483
13074,3025500665
13075,3080876196
13076,3080776377
13077,3076192012
13078,3075058160
13079,3074996724
13080,3210128422
13081,3210094769
13082,3210091319
13083,3210057012
13084,3210062365
13085,3153945406
13086,3153847425
13087,3153553410
13088,3153420968
13089,3153392829
13090,3111126006
13091,3111130913
13092,3111086831
13093,3095627317
13094,3082740220
13095,3062182925
13096,3062164235
13097,3062135920
13098,3062099425
13099,3062103246
13100,3215772264
13101,3215737885
13102,3215721501
13103,3215353313
13104,3210015605
13105,3071362566
13106,3071199762
13107,3071174734
13108,3071157164
13109,3069238037
13110,3210354631
13111,3192230776
13112,3191699839
13113,3191543777
13114,3190623108
13115,2991792646
13116,2991781386
13117,2991768270
13118,2991770098
13119,2991761585
13120,3206742804
13121,3206705748
13122,3206660701
13123,3185931112
13124,3185831482
13125,3127932124
13126,3127902181
13127,3127858915
13128,3127172206
13129,3126438051
13130,3209942477
13131,3209888153
13132,3205078383
13133,3205052132
13134,3205016895
13135,3036932403
13136,3036715993
13137,3036077608
13138,3036059983
13139,3036040912
13140,3072042561
13141,3048863901
13142,3027890104
13143,3027865612
13144,3027278411
13145,3203421083
13146,3160969658
13147,3160947397
13148,3160897123
13149,3160869690
13150,3184171614
13151,3181018733
13152,3175852685
13153,3173568931
13154,3165479948
13155,3200687476
13156,3074559064
13157,3074549547
13158,3053751663
13159,3053744248
13160,3133180054
13161,3129044206
13162,3129038650
13163,3127199553
13164,3126968941
13165,3154507864
13166,3154491878
13167,3152514053
13168,3143616500
13169,3143032269
13170,3127653898
13171,3124496247
13172,3124468994
13173,3124474619
13174,3124419568
13175,3067428964
13176,3067412746
13177,2994883185
13178,2994858709
13179,2994854679
13180,3195001198
13181,3060922516
13182,3012728859
13183,3012711954
13184,3012684153
13185,3206677916
13186,3206700213
13187,3206633053
13188,3159942777
13189,3159915380
13190,3058448364
13191,3013630787
13192,2990291658
13193,2990257289
13194,2990250433
13195,3013426785
13196,3004719092
13197,3002646095
13198,3002624590
13199,3002580587
13200,3075272758
13201,3075242560
13202,3074803602
13203,3074784470
13204,3074758455
13205,3150792633
13206,2969565706
13207,2969533293
13208,2969479633
13209,2966587321
13210,3210605390
13211,3210610016
13212,3209376163
13213,3203740101
13214,3089096361
13215,3210290323
13216,3205243709
13217,3184181768
13218,3182009558
13219,3163353655
13220,3181837741
13221,3181844601
13222,3031360730
13223,3027164596
13224,3021937273
13225,3213902914
13226,3213880740
13227,3213857727
13228,3213843174
13229,3196631949
13230,3211578938
13231,3175718661
13232,3175755398
13233,3175753464
13234,3175711153
13235,3139291954
13236,3134681055
13237,3134673375
13238,3134195349
13239,3029415454
13240,2993325690
13241,2993333245
13242,2993316214
13243,2992691889
13244,2992689888
13245,3214444192
13246,3204499993
13247,3204428728
13248,3204407333
13249,3204442427
13250,3027070025
13251,3027043927
13252,3017647417
13253,3010563166
13254,3008958069
13255,3195020954
13256,3192556782
13257,3192582915
13258,3192021366
13259,3191977581
13260,3170357846
13261,3167906484
13262,3167620578
13263,3166046811
13264,3166081307
13265,3006514397
13266,2992875660
13267,2992868294
13268,2992862970
13269,2992817116
13270,3151892540
13271,3151863548
13272,3151812898
13273,3149615198
13274,3149587536
13275,3025228131
13276,3025233366
13277,3025216837
13278,3025211511
13279,3025177202
13280,3211032593
13281,3211012047
13282,3210978993
13283,3210886020
13284,3210882201
13285,3131533598
13286,3112710109
13287,3085903033
13288,3067218158
13289,3052402310
13290,3213577559
13291,3210711106
13292,3210654185
13293,3210588627
13294,3210074714
13295,3209744947
13296,3060595574
13297,3060493152
13298,3060468197
13299,3060462352
13300,3050754797
13301,3036216661
13302,3031275553
13303,3031256407
13304,3029113255
13305,3203806602
13306,3203719717
13307,3192312006
13308,3192249699
13309,3168344453
13310,3154249997
13311,3154013790
13312,3154005966
13313,3153169729
13314,3153139328
13315,3124356512
13316,3124354133
13317,3117090251
13318,3117054210
13319,3116291670
13320,3215746764
13321,3210137741
13322,3210115169
13323,3210140741
13324,3210067057
13325,3144447939
13326,3132652800
13327,3131351722
13328,3131150958
13329,3131142067
13330,3215782162
13331,3215745986
13332,3214338054
13333,3214323208
13334,3174785302
13335,3208311153
13336,3206638759
13337,3206612110
13338,3206012021
13339,3204953488
