,matchid
31547,3170680663
31548,3168341939
31549,3168380217
31550,3210569927
31551,3210524634
31552,3210508261
31553,3210473792
31554,3210427934
31555,3030353868
31556,3007732702
31557,3007682713
31558,3007651817
31559,3007647527
31560,3203063035
31561,3203028569
31562,3203022672
31563,3202945838
31564,3202216220
31565,3215824651
31566,3215800764
31567,3215726567
31568,3215730956
31569,3215704934
31570,3215816634
31571,3215791706
31572,3215745893
31573,3215694966
31574,3215629194
31575,3215670479
31576,3214849655
31577,3214842744
31578,3214829244
31579,3214827074
31580,3179031569
31581,3178711203
31582,3178547327
31583,3178561560
31584,3178433027
31585,3209806250
31586,3209738789
31587,3209749930
31588,3209671296
31589,3209632223
31590,3036986684
31591,3033651782
31592,3033631218
31593,3033614653
31594,3033579485
31595,3210828623
31596,3210854131
31597,3210840132
31598,3210765552
31599,3210709652
31600,3208945579
31601,3208940734
31602,3208903900
31603,3208836922
31604,3208767912
31605,3207891634
31606,3207854722
31607,3207825719
31608,3207282410
31609,3207027005
31610,3122246792
31611,3112201655
31612,3112171452
31613,3112129443
31614,3112112220
31615,3186824208
31616,3186777357
31617,3179971127
31618,3179877962
31619,3173317338
31620,3171652827
31621,3152609838
31622,3152567923
31623,3152559930
31624,3152528431
31625,3175407881
31626,3175374875
31627,3175370647
31628,3175317776
31629,3175295262
31630,3180007260
31631,3179416721
31632,3179388654
31633,3167657400
31634,3167642572
31635,3186595916
31636,3186496419
31637,3186447070
31638,3180515488
31639,3179180196
31640,3026887123
31641,2973671340
31642,2973592230
31643,2973492561
31644,2973462881
31645,3209031001
31646,3208999601
31647,3209007739
31648,3205896755
31649,3205816904
31650,3211335991
31651,3211330726
31652,3211241730
31653,3210715160
31654,3210685182
31655,3155875564
31656,3155871074
31657,3155870566
31658,3155789167
31659,3155747967
31660,3032272306
31661,3027222011
31662,3026974956
31663,3026143010
31664,3026029509
31665,3195861340
31666,3195841312
31667,3195859841
31668,3195820793
31669,3178726300
31670,3178298186
31671,3178134350
31672,3178037879
31673,3178041310
31674,3177331309
31675,3215888617
31676,3215854932
31677,3215871025
31678,3215785362
31679,3215800234
31680,3163436802
31681,3158469475
31682,3154062427
31683,3148154006
31684,3142891644
31685,3207970131
31686,3207947983
31687,3207943860
31688,3206143176
31689,3203147642
31690,3214891257
31691,3212739451
31692,3212712079
31693,3203789576
31694,3203791823
31695,3187330745
31696,3187158359
31697,3187136416
31698,3187124100
31699,3187130400
31700,3203877696
31701,3203828794
31702,3203860366
31703,3203785570
31704,3203668656
31705,3215411056
31706,3184432899
31707,3183892831
31708,3182083475
31709,3181962548
31710,3173159066
31711,3155010433
31712,3154975126
31713,3137891814
31714,3137877302
31715,3206266898
31716,3196833183
31717,3195192347
31718,3195107460
31719,3195038138
31720,3215865514
31721,3215781973
31722,3215756473
31723,3212923821
31724,3211847320
31725,3129800183
31726,3128718593
31727,3128702040
31728,3124481770
31729,3124438465
31730,3208407723
31731,3203458377
31732,3203462609
31733,3203417309
31734,3202733684
31735,3185857455
31736,3184990307
31737,3172969696
31738,3171992897
31739,3172011354
31740,3139611604
31741,3128567430
31742,3127125456
31743,3127109007
31744,3125621103
31745,3190251883
31746,3187931350
31747,3187865862
31748,3187874099
31749,3187836633
31750,3100852725
31751,3100807032
31752,3100796070
31753,3099198029
31754,3099191257
31755,3215355745
31756,3214343018
31757,3214285848
31758,3213233826
31759,3213177194
31760,3198552465
31761,3186267722
31762,3186054144
31763,3186041496
31764,3185614103
31765,3198576936
31766,3198529109
31767,3197513852
31768,3197455108
31769,3197409838
31770,3205540187
31771,3205297644
31772,3205256294
31773,3205171264
31774,3205210223
31775,3166158878
31776,3157435782
31777,3102750215
31778,3102465176
31779,3102229794
31780,3206845433
31781,3206152146
31782,3206151162
31783,3200242694
31784,3200167705
31785,3213070641
31786,3212998769
31787,3212854283
31788,3212813305
31789,3212558733
31790,3131830742
31791,3131753514
31792,3131770102
31793,3131732865
31794,3131715549
31795,3191165470
31796,3183546172
31797,3183531613
31798,3154588249
31799,3067159606
31800,3212766290
31801,3212618798
31802,3212442591
31803,3212368764
31804,3211889925
31805,3145190393
31806,3145077947
31807,3140615112
31808,3139508537
31809,3137878220
31810,3206449726
31811,3185973426
31812,3185938872
31813,3185931350
31814,3184905198
31815,3215716078
31816,3215710679
31817,3212863376
31818,3212820050
31819,3212764591
31820,3139357883
31821,3139340581
31822,3139300184
31823,3139268993
31824,3131055046
31825,3099848581
31826,3099785841
31827,3099617210
31828,3099534489
31829,3099476036
31830,3192857534
31831,3187953252
31832,3186656731
31833,3185422437
31834,3179625906
31835,3131087320
31836,3112941253
31837,3058193523
31838,3058184842
31839,3056346660
31840,3184164284
31841,3179998760
31842,3180002801
31843,3179958955
31844,3177576740
31845,3215846302
31846,3214628579
31847,3214641344
31848,3212429149
31849,3212404029
31850,3212839088
31851,3212815030
31852,3206226056
31853,3206224923
31854,3206223659
31855,3212911883
31856,3212829407
31857,3212834537
31858,3208489072
31859,3208434358
31860,3196192597
31861,3196088005
31862,3196063306
31863,3196037932
31864,3196004879
31865,3210863957
31866,3210809483
31867,3210784717
31868,3210715804
31869,3210638007
31870,3213562569
31871,3212880975
31872,3212848908
31873,3203067811
31874,3203045053
31875,3207590731
31876,3207564551
31877,3206229561
31878,3206179045
31879,3206188308
31880,3177992607
31881,3177917261
31882,3159864369
31883,3159845673
31884,3159828210
31885,3210049565
31886,3209746864
31887,3209686501
31888,3209614847
31889,3207856229
31890,3208961344
31891,3208868121
31892,3208769062
31893,3208752128
31894,3208715411
31895,3215994645
31896,3215983653
31897,3215952848
31898,3215782961
31899,3215727602
31900,3215532428
31901,3215495920
31902,3215351365
31903,3215008207
31904,3214964417
31905,3216042384
31906,3216040087
31907,3215994056
31908,3211002625
31909,3211030174
31910,3210167784
31911,3210129432
31912,3210107418
31913,3210009297
31914,3207005876
31915,3215116700
31916,3202634394
31917,3202448205
31918,3202256776
31919,3202255319
31920,3205887822
31921,3205920407
31922,3205856406
31923,3205821311
31924,3204696349
31925,3105855166
31926,3105803968
31927,3105700650
31928,3105670485
31929,3074009663
31930,3136415071
31931,3136395608
31932,3136322953
31933,3136306442
31934,3136304276
31935,3195437512
31936,3195344767
31937,3195318380
31938,3195162067
31939,3195135656
31940,3214668583
31941,3214683334
31942,3214628209
31943,3212565915
31944,3212476718
31945,3175035896
31946,3175021580
31947,3162041729
31948,3139384332
31949,3139346730
31950,3155390614
31951,3155349474
31952,3139848050
31953,3139824194
31954,3139608826
31955,3184179093
31956,3177372006
31957,3177361453
31958,3177256086
31959,3176299450
31960,3169130867
31961,3169089630
31962,3169115506
31963,3169081851
31964,3168793605
31965,3215862010
31966,3215695615
31967,3199106966
31968,3183898911
31969,3183852760
31970,3210488204
31971,3210503511
31972,3210126593
31973,3189480489
31974,3189394699
31975,3215720527
31976,3215481423
31977,3214908103
31978,3214926814
31979,3210433721
31980,3196405433
31981,3195606620
31982,3195620301
31983,3195545529
31984,3184501101
31985,3182369962
31986,3175565755
31987,3175571607
31988,3170376773
31989,3170373770
31990,3166499428
31991,3166294811
31992,3166101000
31993,3166058436
31994,3166055835
31995,3210056444
31996,3210070469
31997,3210016212
31998,3210022189
31999,3209957375
32000,3195889572
32001,3195843446
32002,3195223228
32003,3195205955
32004,3195170805
32005,3205093415
32006,3205053191
32007,3205047865
32008,3204778761
32009,3204749056
32010,3182581374
32011,3176713366
32012,3176568232
32013,3176562762
32014,3064151430
32015,3195965579
32016,3194155455
32017,3194161285
32018,3194075382
32019,3193294987
32020,3214316920
32021,3214291842
32022,3214248533
32023,3214254059
32024,3213728116
32025,3216087242
32026,3216025510
32027,3215693903
32028,3215593755
32029,3215415417
32030,3173920628
32031,3173742586
32032,3173691019
32033,3173189331
32034,3173150289
32035,3144593676
32036,3144391799
32037,3143617331
32038,3137140928
32039,3137116328
32040,3213334451
32041,3213258817
32042,3199439507
32043,3199462424
32044,3199391614
32045,3212736320
32046,3212629695
32047,3212434792
32048,3212401720
32049,3209927491
32050,3215475304
32051,3215008874
32052,3208465486
32053,3208337332
32054,3208323317
32055,3210209318
32056,3210197922
32057,3209728263
32058,3209628577
32059,3209634925
32060,3190044716
32061,3190020681
32062,3189983690
32063,3189969825
32064,3117551406
32065,3053612937
32066,3022217859
32067,3022132189
32068,3022116885
32069,3022110058
32070,3188513794
32071,3002229726
32072,3002156469
32073,3002142357
32074,3002086925
32075,3190066824
32076,3189951332
32077,3189881072
32078,3189816824
32079,3189812913
32080,3073966019
32081,3073909007
32082,3073899770
32083,3073514554
32084,3073408179
32085,3191377765
32086,3184343292
32087,3184257161
32088,3184262237
32089,3184209124
32090,3216129277
32091,3216125251
32092,3216082019
32093,3216028437
32094,3216016572
32095,3214518187
32096,3214521986
32097,3214447075
32098,3214441887
32099,3214384963
32100,3135575008
32101,3135526366
32102,3135506273
32103,3135475137
32104,3135450166
32105,3174700838
32106,3174342410
32107,3173527614
32108,3173314656
32109,3172848194
32110,3206944803
32111,3206922963
32112,3206573110
32113,3206486289
32114,3206510763
32115,3216077220
32116,3216102723
32117,3216049385
32118,3186176935
32119,3052690058
32120,3160891900
32121,3160859260
32122,3160808686
32123,3160811152
32124,3157608672
32125,3216121922
32126,3216058974
32127,3216014525
32128,3216012213
32129,3215988623
32130,3178929393
32131,3178956534
32132,3178924607
32133,3178931649
32134,3178849592
32135,3206944803
32136,3206922963
32137,3206573110
32138,3206486289
32139,3206510763
32140,3216077220
32141,3216102723
32142,3216049385
32143,3186176935
32144,3052690058
32145,3160891900
32146,3160859260
32147,3160808686
32148,3160811152
32149,3157608672
32150,3216121922
32151,3216058974
32152,3216014525
32153,3216012213
32154,3215988623
32155,3178929393
32156,3178956534
32157,3178924607
32158,3178931649
32159,3178849592
32160,3204217675
32161,3204215792
32162,3204213556
32163,3204240230
32164,3203998626
32165,3213277090
32166,3213285256
32167,3198836231
32168,3198864467
32169,3198861771
32170,3177847569
32171,3177844399
32172,3177749166
32173,3177776370
32174,3177754738
32175,3202472625
32176,3202264639
32177,3187646693
32178,3174557546
32179,3174572716
32180,3194114977
32181,3194090798
32182,3194053194
32183,3193999392
32184,3193956550
32185,3181202634
32186,3181169706
32187,3177138512
32188,3177133916
32189,3177105435
32190,3209883601
32191,3208978920
32192,3208168204
32193,3208135911
32194,3206742799
32195,3208747414
32196,3208699188
32197,3208681940
32198,3208424697
32199,3208367868
32200,3209670451
32201,3209625497
32202,3209609686
32203,3185574478
32204,3185529942
32205,3198558970
32206,3193462918
32207,3189916309
32208,3188265884
32209,3183795697
32210,3204729376
32211,3204683403
32212,3204568208
32213,3204513078
32214,3204329461
32215,3195479840
32216,3195444010
32217,3195410342
32218,3195301002
32219,3194025285
32220,3204335364
32221,3204305801
32222,3201896239
32223,3201875295
32224,3201884099
32225,3215941003
32226,3215848510
32227,3215800989
32228,3215727602
32229,3215752704
32230,2984290558
32231,2984248206
32232,2984262221
32233,2982097317
32234,2982109769
32235,3211497562
32236,3209380193
32237,3196632752
32238,3196594323
32239,3195963960
32240,3133714029
32241,3098927115
32242,3098880359
32243,3098832234
32244,3098184174
32245,3195053368
32246,3195050206
32247,3194925577
32248,3192188744
32249,3192077158
32250,3040408999
32251,3040358220
32252,3040352374
32253,3040342305
32254,3024804379
32255,3161987607
32256,3160489785
32257,3158761739
32258,3158695099
32259,3157910178
32260,3210528518
32261,3206373412
32262,3206349618
32263,3206326950
32264,3206304363
32265,3175302217
32266,3172648716
32267,3172599360
32268,3172555794
32269,3172572519
32270,3204544509
32271,3197476393
32272,3196895746
32273,3195871775
32274,3194987771
32275,3187828949
32276,3175184178
32277,3175192618
32278,3108735770
32279,3108704150
32280,3206641040
32281,3206582695
32282,3180769019
32283,3175706218
32284,3175672956
32285,3175952509
32286,3175909126
32287,3174583137
32288,3174369171
32289,3165660318
32290,3094206943
32291,3094203429
32292,3094187950
32293,3094191892
32294,3069335793
32295,3112342476
32296,3007740230
32297,3007706250
32298,3004749277
32299,3004719862
32300,3200298688
32301,3199212936
32302,3199127719
32303,3197078648
32304,3197084587
32305,3197205271
32306,3193150916
32307,3193103306
32308,3193027829
32309,3192529958
32310,3151737473
32311,3058444420
32312,3058407077
32313,3058398183
32314,3057191801
32315,3216133197
32316,3216078686
32317,3215733709
32318,3214769421
32319,3214718362
32320,3214309196
32321,3207635590
32322,3186521251
32323,3186344739
32324,3182359509
32325,3100181219
32326,3098871572
32327,3092154144
32328,3091827663
32329,3091814462
32330,3110694314
32331,3090371408
32332,3080990824
32333,3080946854
32334,3080465295
32335,3184543405
32336,3184204446
32337,3176290632
32338,3176196711
32339,3176213688
32340,3208679917
32341,3208638252
32342,3208651114
32343,3188192915
32344,3188108671
32345,3201678382
32346,3201703002
32347,3201637841
32348,3201640394
32349,3201584722
32350,3209814970
32351,3209789650
32352,3206682716
32353,3206152071
32354,3206088280
32355,3196978852
32356,3196976657
32357,3196944815
32358,3192518714
32359,3192477515
32360,3183667166
32361,3183679996
32362,3183623352
32363,3183567213
32364,3183392723
32365,3216078056
32366,3216090605
32367,3206708613
32368,3206663453
32369,3206617981
32370,3216064717
32371,3213229604
32372,3212332594
32373,3212330013
32374,3210089005
32375,3216055409
32376,3216022054
32377,3213356051
32378,3213311409
32379,3213235776
32380,3200014800
32381,3196417285
32382,3195322067
32383,3195227071
32384,3193058085
32385,3185643206
32386,3185527805
32387,3158613769
32388,3157608000
32389,3157083724
32390,3204553609
32391,3204520768
32392,3204466770
32393,3204454305
32394,3202724363
32395,3213720555
32396,3213288808
32397,3213253679
32398,3213171957
32399,3213060878
32400,3214333294
32401,3034915050
32402,3034878764
32403,3034883534
32404,3034859882
32405,3184639733
32406,3184236044
32407,3170193789
32408,3169391052
32409,3166377934
32410,3182811876
32411,3182647844
32412,3182661475
32413,3182596768
32414,3114218595
32415,3195957120
32416,3195982882
32417,3195971036
32418,3195908628
32419,3195886933
32420,3212578929
32421,3212602752
32422,3212557239
32423,3212406432
32424,3212441768
32425,3216010125
32426,3215977827
32427,3199719521
32428,3198965761
32429,3196960997
32430,3177037743
32431,3175306150
32432,3175312811
32433,3169975780
32434,3138073443
32435,3172658469
32436,3172654689
32437,3172661804
32438,3172620699
32439,3171416051
32440,3213251709
32441,3179198407
32442,3155154976
32443,3154770012
32444,3154739851
32445,3158465107
