,summonerId,summonerName,accountId,puuid
79,xw8XiUwFH0ybnUQNGGLJGPycsOD8T7vnIwgHq3ruPgUk7wE,Lúbe,L2_xh0maThZ5Js086JxQPrRi71RifPweH90Wgl1VuJoEvg,dSrNP1fV_WRxloLutPNREO6VXj6jC-_zK46tx1V3Jrm25nsNifX7GE-jPxMNuOMBSnot5ZRz7SJ58g
80,9VHRZmLB8NEa6A-NPmmsyFh48QnnUvguaTV1bFu9NOuKypM,Squigg1ey,sLWJsAgKuFbc7tW4N2toaY4YnNY-FaLj5m2yjL7PiDDKTA,K6NEtGpqgUtVUZtvZbyV97encwckDwKnmDl84lSRbn9Rpkb7T4YmOFRwE4rLEESWfi0wyfU9xOcsKw
81,JFp6TDUzZEjC8ZMQLE0cw_3fJI30F8OmAR5J9PDyjvvqOas,madalife,NXiD9v-p998B0YjXY-QUobz046WgTJOzP7vIlVOy88qpdw,xlIPm5fxQTj6iuHsBRl5AD4Ei6QYwvcsCH3xdSESBJ0VY1aVfghrSngmEG9NjhzATHuyBG534-YN7Q
82,NbeB-BC1LKKlf4rvxuMW_6WzF0DcqpJNkWYKkw8fkyeWZOQ,P0GS,AdgEttnYzhu6YIi5eAPpNsBeWQwjAtZwSdKMhAB1-w8rhw,U7tEG4iYeSB49kdtbk5_6NuOs2trxQxJYmDQP6dWdeBTwvZcShVJyfy5C3q5T5oxkv0Fdz3zg6Xgug
83,Ar6yEC-bjrUxfsldMEZ6SLYT6hg5MyDHdPj63Ce3ZfHVyro,Thè Tidecaller,6WyjpgbysWwVwCI3IHVmKRgdGlKt3emVlr7jOLwySu26IA,nnypeiTj0hCLBlC4NJkzQ5jicoad8Cdnoj9Lfbl9zbOX2JFvOANBLXT-4GC3taR_ottfABDlofC6MA
84,rtr2SzvInwRcI49SVukC00C-HS1mBxyL0yV-BNiJvb5xJTI,Paladinkar,SuPbWVA2hjV9zOeJ4rCzP7q0GPR5xAYzOMkznjXVfRGtxw,lx0gTCWWmtASTch74GXnJtzG_GhEtrgfN8MexyZu2tMEOtFfEp2_UoCtOOuHYr3QLKfTf6IXO_neSg
85,hn5okfup_vHn1dV8H8XpSVRGgFqQU0k7Pp13PfZAslrAKug,Srrrrrrrrr,ntqBW6_YDSRlXzLEr91AINntBCOLk5iBYLTdj08OYzQy3Q,O7yw_7C_WXu0hYgR7zh569sv4sCdRWtXKyEhAulwvzp7yk6ApcZyvlizeWsEbScL_6KV9e9h1KluzA
86,448ftG42Nr0Hwvn9sJfLcmIXkhR4h9qlM7HP6FvEgAtSdfQ,xpostwarx,qwtJDHCSxCMKY1DN1EkVAGkyJmamPW2oAE8_5KgVutH0zQ,efhhGDrvair4AakeBlzE8neGSKzqtHsi8E0LX5VMV1-PxzzpI5yUhryh8UByEraH3Js99qAw3rwzMw
87,y99SJRByIjd4pyKgVqtPItH8H_X-YHv_vtXFMDIEWvi5dyM,IHector G,dzTyIul-sSuEpk3e0O6wh_fPMaRwJ7ZoyThY-EulV4vm6A,Dv_6DCZxS5ff8yYxJ6Jmoj8d9YAgXSXbPOm3e6XJHE8ZDYqSGtUSy1tl1ei99ZgQvK_NzOqSLlJe8g
88,0IB5XPIdDYTdEAsBomx6dZ4qmkh5DFbfIKydS776FUyhlR4,Rose Noire,Vl4shcGtSPbukelPp0J7xOcO48TgzrHm2DrGDPdph7xnLA,D4NDZhkFMfUtZdAIf3mzcw2LPZGDkCJYjhwPrkov6uCtqhOiIk0V_pwL035qW9tXSM98jJojyCq_ww
89,zhIsDGD5l9O9zDMVOkEtpHu1fglEjHi3Hanh7MumpSLSUkk,Azariah827,wim2mefIjPbkSlQVisCdnPDs7-ncdFCbrDHcrDhtIPlcZA,uNZdkghKzpSjeACNWv5QzObJpn54EGz45GoA4vytBZdLp-0KfHBZVWjMcg54d_u9xZzK1-eQfR5GWQ
90,Z5tlzFCxKXTtWORcKSw3fz1H2vJactE2pNbkol_PcfuQbGg,Black Weinr,FEeAagzUmE6Hyc9j3HNTMypNubaeoopTvodHJudq3oV9Fg,P9XX2oiLy2XdMqkLcclcDT75qUy3dRDmXEHSrLvu0bEZYsR96WcSb_KItYxY3j7kSchjuOCiAOKwhA
91,wmLvCSfhaszenj8Hpje2Ft9r4CJKzIHblG94HDzcr1kKA9A,SvetaisAsmens,OXr8O8egW4g0o8B3tFwbpW2abNKBunJ5P9sIgAdoCUf08w,UhEv212jRM-QHeihpp9Aa3r5LcaokmAstQeD386ynFW3pG0u2FekCoOOxzbFKsARH3zM1wyLjvmyWw
92,wc2F1eNqjaEm6UnADT_Xaru1lLOuhwlStqw7g-_nHFqHdF0,3rdy,FdkIYXiUhit4Js3suRrxqM_huf0A_LY5-Zo1SmpA5kd40Q,49BApxcFIEX6OPz5k7EFG4vZscZiGLlNQODGf5azrYeZ30tQTopIpqwAUzlqONsn4wleTpouq8RCeA
93,RPmJ3HY0BykFO1O_tuLnIFa5Y9JAdRWUamWxJOw9vA3LpB0,ZackAttacksYou,tfvEc8xmo-cwOZrunG-_BebZHO2CxiqR3sJLOyxQEeO3jw,hH7RgREfENuBQHPZiu7w0p65FxD8I5YcrKnFjNcTlNSsLN4-fnqyVpZ89S6suHyhGldFnLhfu3t7zw
94,1GxZrKb0fv8JkXwfmHEsaqh5sZ9Kt990DUzl2BVbk9qgO4c,Nethis93,TyCW3jpv705dbmM1KTpouvIB5wUVPkmw8WxnHvfuTgy0Rw,4FIEfDBVhhoqoQ6AgVai-l_GRPDXaQ-w5G2yz0Dy06q8ImUkVFrsJBLIibbzGjYKOyJ-GtTUbT012A
95,kyECR7wYf9M3SNATDuEIogwc1lDjE0NnX78TCzKy6zWQ6t4,Fei  bbb,miQnj72JncooKaFHdgKM29WomVkds1RUO_8Mi2b2b6BRnw,ajR9ZOH6VAPw1IEmVC_jHoKEd4sQXyoKDQLKGJo5-ib_2scFGg7aNupx2OC3z-UpgbbPJ-SnbRRSig
96,swdbtkaYnwq9R91adoFXI096nxVz_J2APAAh9wcIpdOcpwA,Biedanxin,vQx086c9_tJJ_Q6NoUhzPJ6-kqw2TQNWnOl8DvHAv8vGEA,0pI6cJRAWx-bkBRWyyFt_djEURB91KUIYHUSYaVwnmqiJeUBcchzU4iWihKrZHq4Xg9dV7YOdXpeIA
97,9IlFWQac-srAdhQElGh81VbDLW96FGgRwS2_zj2S12kBvZg,Scionlive,MAQ-agejm83xJe551nIETkVHDGBaYLD-zi2QasnGc3j3GA,MfphyYDW6PzmzJ1QGxcaDOFBrMac_QLGKUWBFWEWwdxoJCl1miJu_2-5DAc4DA66b_f1sAfLdcvlww
98,0T0Q-AsIKoB3Aj5Q0jpS1xZ0h50W-0o6lLmQ4CGDHLxV174,lfappinanimegirl,dQqPKK7ro1FuNJmfCpAClrwHBfN5X0QHdADm3sDpZe66Jw,Nb3ptmEoma37fdSPh711UWuQf33VpmSX0EaeUkgSF7MtEWZ3L1b9VlOg-hzLOtofgRW-NBFbM6bssA
99,fE2wqDmhZLwZGTSX3s4jbzAdU35X3nkJj4wtT7eSgf79GI8,fanzrules,EyXWc-eurPbWkEPmF471d60LJ0APErS-ZNVPN5_TPT4XrQ,3lsZwojwsN-BYXhp0drfhuZld8zpedNarVTNiDOBFGPPe0YZA3-q7VY7jSNUFCp6NTGRW2xHOd8naw
100,r1QZL_uzBXudjaJMxfCfMFgzuhUjHizWvoOTrpG-lTLWWZo,Yovee,JcCHk5jpS9LdKpBstUqEr-yhPm7JdMl-ybEFdKZAiHn9Nw,PDAgNcHkXFYpeEAboC6XE-JmNTTv8_a5kIBmWv8ejMQ8C9sVhieJz8X9eRIcXarf8WujYNPoJJCB_A
101,0Q1nVHZd9F27hnV4zYSPjQqWz-RLtZPKdeF6raTKBGt8bD8,Carrying Randy,u9nRMq3Nhkqst4K1z6avqodyBds3VzGiaMqIbZB5GDF9xw,9aym57kexyNh7Nz-BVPi9W5Y3626Aq60iNlyh1mnjaAapPlDEsSZLGSOucwW9k-svC49DcX-7ehPSg
102,UXthUW4La-J7JK3iyNclbJMWQgQM6S3e5BVbteTTOfgxKls,Darkotic,4WTfp3V0GDPVLT2XwALudFw0NTxKqXjeu_nyyu28MdbrYA,Vg6ihQm-Qbf2XHt49VeIZ2_AgPu6oWASPxPEhgzJZloYRePBiNANjNINNh4IY-mWt8QU_b-qReJz7w
103,tGnFSJufsHVWSPrIL72d_MD2pU5OqeCPP0tHoyI4NRO5eRI,Pëaky,U5wTH5Gnn6MyYkK5j_QHV8wU8kFZCXO1lTo8CwyYPRIFig,rwOkEHKSzgVvl-LwCWFVhol1Mfmb6YK70D1ZdW0KpLbZQMZ5fOMLs091KlvCPJQd0NLJGy5GBD-beQ
104,acTfSPPEPeyOyDdd4ooocTH5SylkXry0pbTdKwZtH0iDJwo,Snacking,pd8XZ4qpxTEe00_PoYW70GWeANCM-yw8Rd-iYk21E5nn4A,ujglLv-4_SEehfGaMv8hkSb5MzJA7e-E5-xFJOnghRK5z65MukBg-lSD-kTyDX5zxOC75CFUt0BPcA
105,VHo9vQuLNlTlndUPBpoeUoRr21_CMsyKLptihCvjy6M2PYo,Proselyte,ZOIHiLbIkryOeX1d_XRU5m3cP82Us2Q8aBP5up_JR2OJBw,UnUyB-dGnK7WSeMPSqPXUPITq3p_-YoZDdKrwkavuSMBrYHa29GPNw4ZBhTc_1NJvtcrbn1RtQSCuA
106,czgZH0Dl1FW9vJ3c2mPjjBwiF_tyGr43mEblFsLtkoyyShU,Darth Narbus,htT_o0qp4vLxthyqi6wAC7dqoNsW6QOAtZUhfGH7Sw3ELQ,M4FxN15bCQSfY0PpoBt8Y5Td3lRqYu_87N5wCVksI8VpHiSOiNhdg2pqrHXq9swR2a1J3HdowFhCJw
107,o-W-_loRdKvZAFjdqTC90cZNx6WNgRI8orPkHW81SNT3XzY,Dig,NnqOnioEPiw607ccaCZYYo8NXp3bfXutu_KR11qXD0Oesg,RJoBiQwLcZhvs_0-sYFQFYAx6I2tQ90cEQUHCg-MTZesN_3mflm_3DMxaa4uBfbabi2epGeCQcVqWg
108,z3AepXkuf4MmfIdsK6okaIjKxLMNwJ0x31Ul3yTyqMAHS1Q,God K,PKxauw5hcV6V_GFd1_7cvdABsA4jRXg1Qxh0A0dXVLh_Lg,HVh3xL70MNzQqu2mYM0lAOhnbZhQLIau57j_81g-dr89gC5DNrfg0P7W5bZGLk1krgRlNx_zowweJQ
109,eO95IN4Mk-crRppLOyxMvVYtSBzq226TfKorJxJkwPfcwyQ,20160618,-iyXGUzw-v6unp2Q0amiSN1FK9KDkr2zmAJZhflNiwk7pA,bq-yrfWZro_gPqqa-kHfvWlcuN82kWITuYQTXe6wuAyOPHMuAYZsAmT7ilB5p9JxD8LrkFejfL9oSQ
110,7hJE85r2TJ0l4CovbsMbC-9TnkLZmd1CDdM5XoiCEk0iDHs,Connix,57s4WjhzZACZRPi3KKwGLI7k1mFZKXMdahnRzsWSxa5Tzw,aqKVUK8nOe3hKMBHYqufAmXcKcAIyrFsInjG5bGDZmx4jbiv-uTigZrV7Q8HTsvzWqIDQIaYPZkUaw
111,Yjt1ZBFcDegmKc6-jP3OP007cao48tkszIrbWEVPqaI8als,danzammit,Tnr_4UaXjyEmDN9uZ6KHAyAFIAN9-oycEsi8pHUJYlClrg,dZWTpvedxJottjLeOFmDBieaKsWOyH6Uy78x84NrQCR6Bmbos0nOgZ3EnAGSvWRUwnVLhNZziIr5hA
112,x4PkheGDR7HKHBZgk8TQCP_xdeOCz_D5v1BUwJqyUJBSo60,ru tou,m2wJP9lWmx2APQYJ_VcCVABW25VpbVe3KjM80NyyC-AyWQ,yi1vLugtQnLAy8yt2ge9QXuGa99FWiMps7QjpzAzbPVXtEg4lbCqev6Rior7HJZMVdWnVEFDVLX76Q
113,iZdT6SZUb10DNa_SsprXjS3eVDdTgwpc4-fg6hpnGiyvc5Q,SwagKnight99,GzTGl2Oq6uzPU4LYi66w5e7-P2uTcyGzgPcu8L6_V5Dveg,AH4GaAimTb_lmrm7kF7YGZGyfVhmMjXU7Iu19QMWcYsYV5pyfNuNuYyMiDd5es5M1aOdy4sY1IMrgg
114,bsrPC7OZR4y7EJwyOcZc7F1jNFmCVcsfZ9iFBUgqrtHtCKc,s0ąp,FOahjvRj0lnmHdq2XgXw2KG8IQzHyPpLsJfv8eR3b-kpHw,zhtXECapcjP_sMDuGN02dC85HpjQfOvB3nqKuUXvW0c1TnZBoiVG0ztXrdAlWuh9edqnP3meCiT7Xg
115,e7QMsiKKopJ_wQKNgbJ8gSC_CnhfS53FQF3ovN3WRcknAdc,Deaky,TOoQXNj68fL0aV8mApn_L10RwpiVbyar0X3BG0q87KQNbQ,Mi_c2FTlbJpWQqeiomP_G4kIcaljeGdPSmUJbatldz2Jciu-vKuhp9X_t3LdpaHWF2e_QLx0jtjWOQ
116,kEM4-n6QwYz7-0JB0cx4Z0Yt86BEsYR6AuB9BIKAxnIucxk,Gandhrav,67jDsM1HN7jQB9F3_SNlU97zAE5uK3lFPqdu-rMUnW4nAw,7IXjcX1x8P2jSSMetmyxRDSEAmQnRGUSWZhe5H8sXCszKS4BdiwYrnmf7HOu_d97BkteNyE1hkqGXg
117,BcAAEyPqifRgAuZpUJx66cYBCihP2VNHqUcX-gomCSzv1VE,Ahro,HoVrTTfVOdulY-yr0bRoy9i222MT9jCaT94Y6J-ZsBlcuw,9gS54hPlziOknqK2Kl0ECSFvLAXy3K-IUmmL2bhO73clR2O-wEKCs9_HWQV9VSBgLy0LcqXTmfBNQg
118,0Etrcvt6cRbx74xjixYb6b8M-bqGf3zHqWtrYOdL9-kNf7Y,NaraeDarae,9cj8fvX1VwMy0iMYm6MvxCxCjg9DXdpEDkHWi--DQ2UovQ,g9pLQK1ZJmx3sb6cqYfdSDYKlEwPgwVOl4FmNn6bD97wlQhAHuxU-5pc9LNrBHf3nUTIlvpjLY7Twg
119,FRkYbVMS6g-nNzw1ggRRUPx96vDqQLiB7mveUrvtH01b-FA,TaiYurShu,HWEvaTSIgD5WtDE0AbHtKdWG0aj4iBynH1QJJqXdVXnBUQ,KLmHcAQRsNCRwOYkj-3GXCGbH0ThiRmRIW4XveDvlbrHqcv7tDyJHI0hvPBtsd-8G5e_jszLKTaUzw
120,_-NTL7-xxbKXiUlP8jq97Y5neadlHb-oCVUEzvJY-reX,Dijiridont,KUBVaWKGY7lmr7CTu4gdzTY6iy1wXjc5KqkD9BDa0VU,MnZHG0_reQhdKdwfeQkavFpbzPioHwqcqIZi9oJ5qbpNEuh2yrfYc9qZGCDCRAkRBIRxc2q1QZPF4w
121,vVagtAFtfu1E0NLWYjoIuRZHxhPplysGwzPIxYsz0eOthK8,PrimalGodOuranos,suT2gN-PGQhSf_UkmpM_rpzP27wLzKbJTUPY8uqIoteZXg,1-xcW7iHNNmLVCiPkyqzvdrWCFSJJ_eZt0UwOOjMR871BU-8Q2P4B7sWhXxFEfwOTmz7VRivhc6MdA
122,_pmDL-DaKIxAwLR3GAyCtXOl1BOqVVwHS_oMHQWfQTb_g_s,Dominik,rDkRP0KpNeAHjKhB12tRqRdN6c2FEzUHrYcxrBAGQO2Lqw,HWlSfEAWtwMuNF2usvQaDxa0KBUwQ-_TRFepkTuUL7sOUk4HXrbobCRlv4I-OE6f4d1chJhtedXC-A
123,kKmACGYTcev-C2IEqqTRotRwACcWZLNo40mjwNsUBVYEdyA,TheBakedGoods,uWSD2x7FjPS8qdvioy3BNhcDmsz__OCrNus5dLhy24hm0A,2MUX-TeTyG_GouuQZaZtS1UDuzTSPvbjT72GUS8xsY8efS6ShU1ZtRpFCK1n9X1frqbB5OZtG13nRg
124,-E-3GfBPeS-q-5IyR3Z0x3zUMu4A2rGW8rZs9FeWThs97mQ,Nicest Guy,yY_rgE-N6a1rh4QHEB9mU0yC2cWw8Sg9r_gLx-2lq-aU3g,b2GvlSZcb4lvDMHXpE8PPyAgE_IjhEN6L7TM-qv94VOHPggKWsK-ArL_eQIdNYKL3u9ZYlg-weqINQ
125,Ce0CdIh8XkvGLHWkJzyJRRTJQDiR8gHn0_y5qLr1yolB4hs,mMayheMm,ehzMPRu9_5VFMyw89BP6NxUVBVgXjhBKbH58grzh2bt2xw,jWwlK9MqNXXURDSgQTM_9xa2v3gmnqRaFrB8XE_O6Bh1rJpnZva28Ayyjl8G6J7IIxTHCru-kUTCtw
126,rIBp5NmSHYxb3RAlDUC5LVKlW7Ja0-Vq0LdC5TOLBm1hp1I,Skittles muncher,Ixlqhia1PpahkruF4nzIUCAhyeE-kW3mQaIoXCFzCyz8Vg,Rc8IGoWfBOGBv5PiREdyd579RyFCR7zZI0JPJYAT_T_vX5DLNw8xznb3hVveQw3phYPzaBQp3ym0-g
127,IxRuTqNmeQiW4wyOUYMFSz-JFF3eXsIH7KL2qsPf547VaUA,Lord Everton,5GL3UKIdw2xR2ELA2131w5ePit8xrFGHSFMhPjmtC8ti9A,2klQ_xfPzg3GgeXgqS4y9toRksstendZlO_ch4GZW6yS4pyEgfDHMp7Y7GWedX2xqm_lwBIOGH0TZQ
128,LG1RfvgeN5wzSNMvrjYghvayTpkIgxX3x0-_54uPzCNuDV4,getyasome,I_yX90irC7ABI5TGY0wROikSESRnTx-PeHtiHqIA2yW3Mw,WybqrC2fiPLYjS2eVdP4JMGkukNK-LMM0r6GSKb5oGH2ROLBPAEdMH7M2S209PdR380yzIZZnqLSvw
129,FRCq9q-WeKmvl4Ttfdm2LZh-PhCMfNxXs3IuVXncT9BBtfU,Los AngeIes,PDWi4y2RfU_IH2KRysgLpuaq3r1DvVMe-H4UCaLEWaUz9A,UhfC87C9eG7gXbCdxm22X_PnIPYQiNz_2G0pZ0TWba1yePXNbUfrm0J8NKHOUer2G64U9JSMr5xeDw
130,yaSxLw0t23XBvcnJEeTYCVJpGtWJMtMhBQ67qaBQsLxNC-w,Summer Tam,F6t-RPvfklKXEnGEOCqyXuLrBj6Tk9ZMD5CP1PD8xKvFHQ,VKaQXzpOQY2nL1BTZref5kQhvcg1b4Dj-XZpbvzalTFGcAgblpNgskvkESPFcuuz3SipnKe4fs0nDw
131,i4RsrbY-BhbkODMc3Cw_vfDqUG8Px-C8ylk0klwbWTHEW8s,kaptainkruncho,3EVI6XuLTgmeoHt70lfX13kt-xooRaXzb44NBQWMyHAhow,9G5AounaHOoS7v9xNA82fyaHZor61r_82N2pahdEcx1Kh1eOQuA9UchMs0dLnonfQgP5OFJ_8lOziw
132,Ex0oOBLG9OAiINlbwg6_sTAdyk3a4rPY7KUl00JfBZtc,PROFESSlONAL,gucXv9eUw_e_FB3S-MnfvYz8Zhala-Cr_B9_G8AL7FQ,pqjNkjsH-MvZcWYRdRcfG0QFZK2iUzhWw4ProdTmn9d1kci5wD_KVvzEDQr9t-u5gHX_lJnHkpPMlQ
133,QAWkzfGxYPUPoyl5XcGWbXIuD_VEsKuH9dFIrZwlXyBCp-c,Confronted,cmkIxXSoHehP7h9_CsXxiTHZ0JtGFXUQS_QkGOuWHTzVLA,X-ML_StK9ugWjnJdvLAw8yX_Xctnw0UC6qpCF1NaKmMWXSLnR0rsHYObUIBS8KiuZrsBSjGlx6yeFg
134,SkpvO-CKEO-V9hxnUfR0bt6XyODQoqtNOUMBX7YGJsQY8Vg,Boshjanski,2poTkQei8elp_r6IeNeDdlOKr0Ae0vVB2AvWlCTXURoK5Q,0TGxcX9vGZZ4UBtZU3tOASki4Ytpn9UB2DSllo-Fo8f7ZRDwx3Bc2D1GscaEE1p6VtFnoHP_WZ3uBw
135,f87cYg2YhbrdWldDav9Z2MxfONSUp64jrZFkRZkBUbErc_0,Cøncept,QBw5OfD5L8Vv3THrSpgBOPKMg6T1KlZia2VNxtyGvfkmeg,dZo_5NtUXNK1zT0ZK4_7oKBB6R3BWg2lY79v2-9GQGkhoozprC2X4BCCxjdDyT9MZNIyDLNKSyf0_g
136,u-kIXiKeZFZNbi4wuk7A8hR_po8F2zgZKYruB0olxfpKuDQ,Miss Mimii,b6-iOOk_NuKKHwlgUp6vuCMfvABsRAgjzAG-CMLKlpfKJA,tmVenxR3_BZLcgUNo6y31DEaKELCw06HSVPGvkudTTmKDLnD0VDiW-duyY7x_jPMvIgkvTriIEyGkw
137,VTWuuHaYlFthzORWSPuTyu2aDJwEPYjMXrHUMx61v_Rcc2k,Zeefles,PrPgeED7GJzvmQj3DcO05EG0SHl3PdqMW8etwCMUI88jKA,cBeNzeBFPm1d94d78ExC44VV7hRlzDDsDoddE6XenFkiXKXJypMWGVGvzYiMH7mSM9XfxBIrOw3EPQ
138,Ruipv4NdAIqHAU_eimMWJm0d_qQpuWjjBbAkygrWlD7nCNk,Duke Devlin,DPv6DhkwTCPW_f6NHJtA3HEt_dW8XvsrmOEVSC76DFd_SQ,AXjhWXbSHQEOPxKgbkDXH5b4gdFkdu002LLcYqIgVKpU29SzqsuUerNJl_7EVux6YIb2DFzBVta4XQ
139,CrXY3wsLI7tmaHuLtvTVPrRX4MlStyFJWeVKZCj7QTk3s8I,inconSteveable,axh395MZxMFTvUFxiehFyoS9sbivDoqKzXPT8T8IeuM02w,NgtShEXSGIZI885CwF3fB7ia0_qYrtw6zb0LNrj-vWxyKxhAhe1fwl8H4IhL6SpHQ0vK5xoLPQZqkA
140,f92E-UjLs29yabfzP3xnojQPy3mj-IcEx2F3MKc6wqBgg38,John Is Single,5Jr1WhTRnnUajsrmJsdx9ZpP6FPrMSSPe3iO_i2hYFa__Q,ldWirzYcBPpcVZ7anYsoj9fB4z-hH-iPiiqye0gyP3kNv5ab0rHYee3_AR3erAZcvQL7jgK9wAWMZQ
141,x4roxn9374wXXdW9G6tjokaXAqW0QZ3pdea2-RiFUkg3IF8,Monkeydroid,LbBWWAWuQHsebEKBTaAyF0pIqvvmDSKUf5GE4_k76B2cxA,QMdpmWNiYQY2-Y2ke9ODUXFKW7flIylMvqKX-xgi2tAeq64H-siKrZAZ9BPklP8NN2pZqqBWmlDoQw
142,U-d8qcRvcdeToPsY_wS7CFyekmMDN5pBlJHmf2kNRpyP2lc,IIIIlIIlIII,VIRYpQfVNST-pOmWkCZH7js10p-9Dk7h6P6ZNh_Vb1YxSg,gq_wIGkVR1bc7fdX70HJy8tJy4Y3qzpS2lKwziN8zZKfH-Eib6wc_k4ZocpCWc8mfiHNJ12OOXZ9FQ
143,23D-HNM4hL1PGvOVt-DErGjUpmCC497VjnfzBvxrQe7aPX8,Ladairs,OMrTo3PUPMhTcZe2xsPsjSvHZ5LeqJGpJWH4sNAwJUNJLQ,YoDPYkW82xFRz7lWF7mGM6nOWyvDwyBev8Wl5LhY93oAtQGNVlQLsxgnFpQIBFnHjLQbD_DHNHwojw
144,e-r8czOh58Zf7qbStwHVmVPgsfhUlDao2IaNGc3kTuNjI98,Kats Bath Wàter,lBNIbZ_iCo1Nte8saImHST9EF-AHUpHRK94K_SKaF1m3Qg,meo8nQz2kYelQd2WuEqhXRYunOefV0ena3VG1SwSOEyyGyKTWf1dMGDcxVZ2m2wl1ZCpU8fVb6ev2w
145,CtJ2AxliEIztZjYCCUjZaZdouefxBFIE2Bu-Y0gyBMyfhaU,CN bangbangchui,KZn1e45kD3mL7QFHTKPOUTPQgry7GUB_g4FAnDqeaHzvkA,9HA6Pn0NOx4WOZVOjAUbUVMinJjSZ_NzmBVIP2hVrW5XTMdt-FomWbnNAO4rie-tWGKL2Z7qRDG9nA
146,Uw92T_z81-kVzdsFB-NTb2C5Bndtgu2xco_j1g3h4QAzjhA,Eobiseu,89aBSjRokJTnIcZIhEf2EEcR8hE0JvPnJWfWa6J5Oel7CQ,qBc8QvEzxKs90B61gVvLzOqtuxgzqImm-0rIfAzum1mDt04T9UJS0Mpf2_X6xeNGNttJCORESdjIjA
147,1lgcjTkKE1eeL6u5cIt7fTjmnNDakFjwl8oFT0PRBofjZsE,SexyNerfHerder,9u-CKFW9rGAb6vrxsug28lQvOJoPqpNgs6HaF9afXsb4lg,zbAsPnxq620nUWhaAASiAZb22iLlEwfg1RQ6i3vLx0fQzfy3N7rVfOVUboWhfqWqOBmJhssfnxLYng
148,aX_GOK_9Lq8UmOVg-NKftdoa1KyZsZas_Ne7JtGR0qTtOMg,th3 b1ackstar,Oh1p_vtGduo4vvG75hs54tECStbiereT01ywH5yGjmN7FQ,fNhzN4UIp_6ehAykUQKfbqPOCYbqHIRjil5aO2AemNUAs69UZ2dprLoWqeNmN8z2TazCzfn5b47UOg
149,ufzHtogqXMdNW4RQ5UMV2JtHk7pcdZL4l21LE6Ha77UDXck,GG Huni,Yo3k1v_grQK9aPlDHSCu0F2LtDOuL28O8d4kBn2JJXe_ng,tH1x4gSMo0dL0F2caiPm4qZrgiNaXA95__IrUFo1tAQnTNCpcWqSGY2vWzSgaqhelDaCRqIdfdvAjg
150,LHFegQg81H2E5BE46O1qIifOATCtJyHynPjapoxeD_jl,Mydas,KnFWgAYk9PBUxWdWvkLL2dndRDV4_2oRoD9AiCzUQmE,8UJH2UriRwAKm2LkLMr85Nb1KZulvFLxURbBEFOV4cZ9FIhL9tlkP_GXql0azHFoCEcr6PG3EdPXWQ
151,JmxRLnsYfdPlMZGh3xoRaP26MpmPLKFoT6PjeHHBLRoTrBk,Røbïn,OvSVLOTcThpeNS4DPJbtWh4ZZI72DvWzc5SPAcveR6-x7g,nz3r9AuCrLG6RPKB1n0v0H51VbIWoV9o2-Ny6M08hgFe1MKJfAaLLKZGr5Wc-w-IxToh-3HPI3Hk3A
152,h59GewBXL1ccSMHJCox6KRZA8FsnJ3RytCs89ulTR97kCWM,magiciann,Kz5pP_0tII3COXLwr0foMeLRkhBy9j4msE0LpNQeJDKvQA,LlB3WmIkQ1nr_agwjO38486mT6DGAWOlR-guWqwX3VKDdHMG-ylqurtcesDTfLuqC91V_EwVmSFGCg
153,2cRr0zIeQV9s5umK1-GO1uYXoasZtawlfwWHUAbFfoliRsA,Prbly Gonna Int,nt5ChfKOb-UZmnhMVn4HPPLBVjnzThAZqwQt6UYVMRqQ-Q,fZnojdBC07M65FRKr7_5l_tzP_5XhSDq-4rPC5QTpUvlBmdWp0VvkBqNODgcxkbfseU695M-nGKe2Q
154,Fz3Ieh2_oeumI2-ELOYSjP7gsEz9AgFvWb-Ka_vhMqvp_yo,Animal Boom,NhWzopwDY4UVlCLeKW_Ez65RKAIrRJiAPbh4hdk919VHgw,S_Tca4UyeKPfRTrmFNBrDuD0i7DDTs-ErxMxpwy00DXNkVF50LIbS9kQLc_jGAFlVyMPn-qF9ufPtg
155,QFy6rvgk5rq35KSqhPGsj9CiWIVVGjCLqg3P8KGoDbGnXcg,JoeElCacahuateAp,8gGaMeWz1PftpgRoBv4ntT4Ue-eFURBAfaMSbNL8cvf1_g,lg3pAUDGtTkrKv4vjSZb_Sj8DlZgO6Fa3FdDzwqVrbL8xLB8_vWFOpZwQ1-f52YU9TVkGc22WgSI0Q
156,u2ED2Kk30wrX8tW7aPMMI5Nu81WhkttcMtNOEScmc2NQgKE,Leutenant83,r1sN8rdDQ2rWZSANrk45IUWILojAVmrdYb_9UCUj0qeE-w,J5djcAPWmv1whkcw84GHKkE6JSFqO0q2l8PnvHu0kNnT7kUX5rswynf7GsH5xNOmKHZPrXLkCuPjvw
157,EowwRRvnAnDHqxj7I35h8tCJuZv1s5yuORHj7v4csDan8Lc,WorstGamerEver,NEe_Tcketus3DTjglPnP3tvGRfJemrm5JHx2hmV94Zdzjg,wUoPTGkU1cZ05S2KmCZttmg5m6QrJ5PE_pS5awdTslTJh8NNo96te1QLaMAcISlUCIBBb5UPyRh4eQ
