,summonerId,summonerName,accountId,puuid
78,9u1ugqX3HccEUDmc6Vqu4Yj2jXsTC069YheulNUiZwonWCE,FlashSoundMecica,_zXc8FUibBFq10nSXmalOeuzgA3U3DuqzCbO-rA42Wvkpd0,WevB15-aCXRf2d7TgJoqQGiMWoHrK0Ttf6U_bYJuC7Xhhcfxcd-zdzU6JpS30uLaamufLtBBWqHYog
79,PIbuB_drS4TMpo2HhU-Gjh97PrPT2lQ3VULoMfMVRhnud-A,L9 SlapMaster,IQkGayq636Ugtyy6P5oHRIrBZ2bW15Uh9KWaelCuCvKPxyk,lG2V-JmizC79_fjaw3spdyLgHdMFCYPBSg7PyEGNumWvwPR-SAPpm16ZvodRt0Qs0UDXPPBTFR_2tg
80,F8YccK-V0fqW8NwZ-UEdCFiahbzALaWO_0_rLS_8w6axZBo,Rechu,Tygyc2W34ueieeLnUa5wBoiQ9sQ38p-z6Nzz_JAK-5J3nLU,xnDLexgraFUNZ1-F9pBorpHN28WWapztn9DQDRnG5NSdw3pEcS5b7OBbRbasxepZYpsXzVz57Z32eQ
81,Gkw8uu5h-dUAPdpZv5DnT82e6cFEChYFG53MBkGCdZ8O3_Y,pkyoshi64,A367eEPqQEwU69pGRELMy3AaODDa-1h6_DpYSd2-30INphQ,KNuMEZdAdIsdcC50QatWgRHnNm6q6NnoMzgWdylIAAwwhMVEWGheuloigV6Z-P48P2RAoyxIOujnng
82,9xh1njzM1jGhZQzpw0UZSDVF57FDtCrCuNDrxgePcucREjo,Raging Etits,VBqe7_-1hR3sHtAkkovw3apOC9xnSyc2h5GojtE8SWifjN0,6m44GM2cDo5z19ZKpED73zDlCZ-VBVWNTctCOOWgDM-v4dGf_sz0P_fdAjRK6zAv-91OT8XArorj8A
83,rjihSdc3Z8ETp6FBvb0y-kuHrImtwwTF6jdZyRjY74nJ0uA,mookeekee,GcrWh4j21_XECJqX3tT7nmu3krfMxpAexUf4hxeCYVUjr2s,2bb1iV9gFRr7WeIA3a2A7UDGfoZG0jUw1eP4LxFXLtuMo3y8WEBPqX_UEMqFGQDUqev59wxKzLO2cA
84,BoeCINe7Gglw1ThrbFrv-0ifnK7v4axUELV5Hb3qFiP4uH0,Bl4ckCr0w97,nfygQZ9v5c-Wc_QB2yA5OF875Y8OYac3Lx0s4dAEu_09Fwk,jc2dxKkLK8ZU3rpSuADTFiNmxg4ZEP8P2v8CepQWteXlXlHnRZe-uMbF6uYy_gPjuXunuKoIN3tzNg
85,rJp-ID3DvymzE92oo8Y8mawUeYUZk1BjSvfWArv3ZfZJKCI,KHR SoraInory,YkAtdLZ33yUTezNxCJsviYvWZXNjEYsLt2g9zGD6_J_Vyzk,zFI4W_a8RfHSnWRKcQyjWK54lIGxmOwHbI7sBSxImSFfwCXBeQW1P4q2QRcJABuG7TXxpC8nWw1krA
86,oenHmfkdPE6yojtR3pg5WPdaBI4dJmwt2_-RvbezCevwiA8,LUO HUA LIU SHUI,8n4auc46kSi-INHZxZDgcE5D9CjugKJ8dHkrODDRLJoo5rc,jfQsSbMO5d6DS-aEym7Uq3_Z4oM-bnCwpECFZ-SdtDSDR-5-T9u0gH09FgFhicG1MR8HQQaXDNA5sw
87,8Wb7Oxuo_TIW9RixeU_reoxqu3wEmNYjA1jVutt5jEMkYG0,iManOnTheMoon,A19vyEJbNg7kNfcUZ6cihI8wbHiZtd7qUSJRE9xZsis5zKc,lFl6oRdsAyvexLA3xR-PYSiHwkl11Zu2_sUKQ_bLB5LJsAQOy8Es7ILeQV8-tnz4wzY7K4JWaZjNZw
88,_TzbuSYJnQNA2g6QdgR66pgU4bhgXP6SrU2JRieKjs0LMwo,AkhilesBodyguard,Lpkwtveuz_DBZhhuXHRWYLHIXF8coE5whmE4B-NlnfhJr9Q,lUAVajdiyzFRY6E8kUqXSMOve1ew6jDaX7g4P_IsuB7qNPD2GlnVI5K8FjyYxJ-4W4Xgq3CJYjVJaA
89,Nk1Q4BQas5IiG6CUq8OqVgjWMmK1x0hCjOXnjijqSaWdT8I,ConsuelaAru,o9kAHo4VO1HPiMfZUxkS04cGPBHKJazNBtYxRvpl3kIzrSg,httdNbNHdj4KG2w02R8x-OOnEFJYFoiij-_m3Ys6Fok6FgHtWajRxpmnDc45qOM1LTzSyn6A6lsQzA
90,7IuLZBIDmE30hQMynFUDr5UTsgjWt1xOW8qoffExiYB-h0s,KitanuLunatiK,cBYlUpFF1GPoMsXMX7OYQCrhIQ2uXxXgCmSJQvQ-ATF2oyc,-tyUoac7FzkbvHDPmKukYuh3pilnAMnkDU2bfnMDXxxyRPXewJUuGclGyeyOG6nEC0jW0A1zgRBTfA
91,9rCuaC3gGaCuwvMkZ3wYzRjHJqNw_VWNVMDNS6Wg8JWVtys,kjacks,5Y_vJwmwnp-KNRI6sm8zGlMEc837j1Hu6PydiFDqLFU71AA,Hp7W5quhFbzMWQPsIzuOjWTdiI3XGL9rgG-_xwohfx_WW69SOiuMwTw19iFjxDcbLbn2Cs7odq3L_Q
92,bFwtGNnZAW73G0-Yp8Bz2dsp9dNLM2g7eLtu0KaAEzQ_aEU,MNSU Walliford,4NVDaYST8QrDx1V90OYg3TyyzPxkkobfu8EpFZrf152SWaA,dUHuz29TZBdwwuMUJB0syxpdmuTW-nUCHZNIWY96opNByQRAcHQXC69jfiBrpHf14sMvdY1HC8V3cQ
93,D89_TABgxkk0XCsSO1zYtWNKxdS_HmOctxSWzjG_Xp4No1U,Erotik,1A33NbUMuafKkN32pIfxovHcX-GEcGzbjpGNe261OyjoHkE,zxWejno74dgyXBoNQ2Qcw6n4eT_WlqOOYyzkDOD-jEe5-3oer4-xw83nZZUFzGOjFejAzHZ6T1CDjg
94,WMJ9lQRbrARh0qNPlvP1zG9Gm137xmTYzcHSnvglQq29NWo,Areyousuredude,CrDhytGGbk9liEhFRzPu0b6SUpTz0_7ldNBTG4yg2fR8-Tg,YCyMWZ-54vyG9AB9L-84KC4_NIdN3uCO8eIVhd2cIWlpXzPdtBgAt0tXCCMYT7DbM9F9WX_FBdwbSQ
95,42TQOGe0ObFkTcNWosLbkKQVmIEf_68nZJwcesB5H8_K5Zc,Hollow xo,riWWUrcIfmurTtBchOhk168REZHEs6lEiBdPeDoAjctDH0Y,asVfzE_B2aX5Bg1DrALUSpdxFJMD2Zbe4AzlngUeKP8UksfTci_3iG4CFJwOb4m9STT-8ZkP0qyIUA
96,WBZDIltDvhgKPbJfLhmn3oAZHZSPp_lmKCKW18Bu0HvmvDY,Crossout ,U84wbbfxSJ8qHP9GN5Sb1G1rmrhcqWafLi29QN-F9iv2QDQ,v3pj9--KQ6QdzqeFMpNhPJV0CUvCIonzByEj_2exXmzONYDjNNXJi5ZQcKEOi8w_v6z6zPjltm9Psw
97,Du1xYIhfj2kdYnbFg26aqb37EpkXEYbrLH047L9Aouxu4qc,Hiramar,WVncc6YMaXQqIDvRAHTu-BMnpC_86hA6IQIU3RrLOXhWdEk,PZ6ooEK6qrEKVaopMKPxp5m4w_6VqibQ4bNWODQdl02To9AyB_Pbxdd8YHBavEWTzLNg4PDYZPF_2w
98,qr9S4fWw-5sFlrqx5ORE-3NHpWtvj9TWTLKazb1xfc0g1uk,Briedrice,EWprEgEvmfl0Qx6AT7lqHmPygzkDJGRtMkNYAp72Ig27oGk,F53qoz5L1NSM9eO4DjQXDzGCRc-QcGS-dPjIpMVieSsZ3vJZ4fGe4K8B68c3OPYFBmxB8m1VxORAAw
99,w0Lcoiz5KIPOlfiNOBHxk7D5J_zUHfXc2ok2qjSMkiKTLK4,YasuoVayneMaine,smtZadcMXMqmEgWmJ7V1zsRSt3hjKBYzdg5NAnPa8HSEjTg,B2m97CspBuIzHbRjdKU28Ewlaau1ODdDGxYYzPVjE1Dd4La8eqQMqu7wmJ2145Ktue0UFY2lcHREaA
100,2yR_TFcbXE62FWnDwC5TFyxPoJOXHIXTamKwuRPXFVXq,HypeRage,c4ZHvVl1vA2isjnJ4jkdq1Jqb5f8VTCGwf33RUd5dOo,AZHeXgYhp-TKWnsgH9TNQlAvvGJH_c_p-2nBFvsfFeLCazSXBVQ6VIkWuekMz8ZpVjlvHgsa8zTS4Q
101,lpZ6vbocs1qJZM3QtezJ84dgUkwm_whFP0GB5MO_DEakr9g,BuuBerries,0lYfpiSHW02Or4L7bPVpIEsieD2g_kM5P8u2xUHQX6uO7g0,KNdHokKCLsR-xEGDhFqV3_BEl-Ey16GQTjCW3_tvT5cYqDaW6TnVsqr4ipK2y0cn8ccdVcnPZuFj-g
102,tOM3La9vlAn8j7eQu_K7gyryRw8PvdWZanm2U00MKfpR,Xanni,VGx9fRcWiv4zFWb7XkJFWZk5gEPDmFR6ztCeKXGQsDg,OXOM9NfqRi8Xcx-NcOCYZS8K0QkLNKtyaCgbzb8k99EWg8s0A6TktVvbL5VEQfF2a-AMU95oh-CDhQ
103,Ec9Wov8JpKyIjmhZ_nmeFsl8OcyuzdA8Ne0ThCeoE_xr,Miko Jenway,MM4x7giuMTYUA_X0EPgR44BrdJfgj-XKMi0egI6P6Uk,OZwHta0ySPcINs7SgRt1Bp-1TNbFHQmKobZXgkxPd49V3MigDwjjIfN7MbpIFonpxnEYLC1_PwrZ2g
104,gIuSJmcZ5HTQpumSlVaoCiSwAqXXH7ovKvdzSsI4YUDegJI,Dinklebeurg,XBH_DYSX89Uxr-2RjA82JzhM7GGsKM4C4sT8TokNOh54oxA,g7dkPLpRBAnUl9-0QiPhpNTwljv9XfiXCjBAN5_apyiM_Rr3IoQRxSWJphxOMbzo1wdLtWJO7hJWeQ
105,oE7wb4vEOWT2IM3BkyXDZJ5HTp9jDSiyN3UwYOP8CixuB40,Ph4lon,GXZncAx_92ddWoG_yx7ptYKUdgc4xCCdWMzAr_uHNmEgUpA,lunNmyBKotncP0074Fp06IDFZOeG5cN9ox5pvqv_ulbelDiXinq96KjjWyEbJJwKRwKuja-e8w-UXA
106,MdabuqY3NdOxoGxX4ftGsirr5TXDTpFmjP8xxB2MTGq_gMA,oh fuk,QDX99rOa8vETd2k4A4jmyNDeAkS3r4fBAUUX64gUWzZIBQk,6JbB6P6bSsBqs0E_V1T_IAKmxsI_K6adt0JNUpxmZhKHMNmvchqpwWhTu6FUIpzms3B3tUaP8S6TWA
107,2btdhsgCKffgGzVV_qp0nhkUn-HOJA4xrMu1l1tdSNleKbU,Gabee,4yntOn6T22Pruk7vj4fDTr6lPyaY-ZD8PropUVC00FClLkI,Fi_7v6gvCNAKvlDXMb1nHqawHzwkTwSBtK7UdYG12lImyAKENs8YCuTrgDLM3BKLxqpfLvDCkdfeEQ
108,vvGu5qJpLDGrRSJ69qADiW_JNjOfsJ81avmW8KhWCykk,twinkyz,2QehbWeSTuq-7h7D0W2P3PLGQ9sSsQneg5GZM6VIEVA,Lr8m9PmRJGYqVw_bPTxZXxraMxC-oHxlmIwaej4WPJENpwi0r1z8DaAVSmQh1vflu9LpaLD_Ti0T6Q
109,SDGo0l2oKXONvmXyX3cevlv5U0s1p6BiTRH5rf6YIc9_,Izzy Stradlin,KJ_43rwVmQ7CWxZojvbROLrl8czkmOqgNew4IlWMtnI,H1awgfZFSX3iTLNDSKrA6B4Irl-h4SFrUJrZEUGzmgjmxHdL47ZkCR-3iHPS79_nUhgj1ETijusEbw
110,8gCiIdf6N3Uq_VdfJllE7RmMEOi42psDXuvwH_l_PdtS_Vk,Positively4th,XOyLKAMZE6qx4I4kAttw4dv3wB-nwPAo9eumTXBqFoYhEh0,zZLM3UlxlMqJQ7GzWtidKXqQBT7cEw9bbp74ppzQnEjSVhdYTWpjSmPiwhbTJKz24oA5PyIX2On5Gg
111,MAFf5GLi-Hj90uks5Nd2HLwaTJO8KujpyaOvC1jpEdYPJss,XonDaBeach,4_OFON52SmBwCNMaL77aZsPfYKpULab6uw5K-x8etjkGtDw,YTW8f2wzrar6FCYmd2Pjmdnq0pIcU9h46I6wMMubCKbMvLDfX9Y8p4faI8J4xb9keAd5s0fTAxHXSw
112,p0xbH6PdTkhA3EfhhJjCXP-7rjbIeDNIe-jmPAnUVCsv,ktachuck,qyDssz8zU-EKAW8zu4BnrmJlcMk5w1bOJ62Xw40ZJzI,Y0mzXT4KPvEyWWL5FJ7NrXY6yesCMY4X4NcpB0E4CaxcsT6OHDaOM5GgJF_BDDmV2v3jHAifNGO6Ng
113,0PMKuqY4iSHF6ca8bVtCVp-c1SsOC_P9luYgqRH3LN_T,clubjacky,uZznMXDaPNhUWTOSKuGD2zb3nog7HBD3Wev-ufgivf8,yOutYj_MlypffLc3MJp5GPpOGymNL1u2MXJLQKyXzP8XgzKkf0U4ajo0rjWiq2Uxed1tRTTqSGmoVQ
114,ThRLr_dVJAmtNBWa4cn1o6fRKOv0X3NoPaCrw0cmySYP07s,Doublelifts Seed,1Fd0VfhJhV_UwRvzGuZE-jOFxe3wrr0WaVLdNrK1OjXX43Y,0G9G-937qFOPbyWgbcyar8p96t-UekVsE45eOdDCASs_HhyYkNcr9KvQZgH0Xj4-jQwf_zL8ASc3Xw
115,xCWz_9z3jHMY5pypi-QOatjfKpn7G0Dgo2hCkN8Pi52M6iE,Bouncemaster Zac,Ai9DE3XY6ne6tkWxX3ahZFljw9TB_EnihA-qGwrepfy91RA,6UXBdLuOruCg1m3orGJVtFT4S-oI6tHbj-TYlQuVZO5-LYS8EAXwADfqp9xJ-bnpQiwp3UVyr9NnYQ
116,pgE2RnsvkiRBWsT7Jv7NoLbRhUlRdfKqzDgZbbEPBoyr,Magusha,InMhZog1bPvQwiUhopcHJzRFpms-FPVjRy2qfYGgY74,6e87FhwE-Sm4jmQ6dPzznh5iIsDPwPOfDTG0xPZ9Wc9LHQP5tlUFgjtFT5Dy2qaFw5UMeKWTjsl5uA
117,X3cDsGohjBLAgVB_IkL49HcYqIF89FHRp7dHZhEVX152VoA,Jínzo,jo75P0JEZdLvT4__HUrNuXfywI0mKo2kOeM9gUkdtxB0QLs,p1ptELps0DEuGFaFczYuSULETAaiCK2jRnYDWr0Dd24ZsBkq4NoIzJE7Lt7mYx_tw_Fq7Khd_IUb_g
118,T8UR9-wRWypzfsrEjQLbCMY-zF2Dqtz9KUJ596-JJA,Yuske,wqJiDYrrdOxgu-iVlSG1WdIVyuWq61kY3kbADa7mBQ,-0gg3UKUIBroS4SEvpVk_qatQ-H7eRQF6jNa5351NKOejW-5AwkKj_wgY8RvxuLywScqmJlv2cGK9g
119,TJNsyY6nIm9BSgG7tEykYpNbUI5XF4d1t8tLUVQ2oNp5ZgM,Bueller,nSiJiKcnHz-DAcTO7dWGssjM-Ef5MMcCcuiTljX6lERiEyY,tDtKQxelhh_RyZcl5j3gQ0xgwsc0jWFzaOATPXWqgg3W19jFhlgmxwf7lL4Bk5MxRb-gHJRd_T4w6w
120,3GSn04HuCRevBlqvOACgQnaBcAfroE6GsqFpN8oBjost,Th3 H34t,ihltvW5LkvvGFaICIRm_qWEK0SuTv4tOqgmdLQ-YQys,q3cThFfoam-lHl0ZsqLNE6qy-JGiLWH25XEr-wM5xjPlJI1B0clhs2stlYy0O72P-FOB0eJBtzy_jg
121,eAqNivU-o0SEvrw45jO8BZxdaz31EReeSdKUMnE6w47J,lIlllIIIIllllIII,quEU0B02Hcs8pSmjfecooRVBypyUleBF0SGtahwPCAY,r4O0uftquHbb1MRQ36DZQeDW6Cww-00A6gtw5rtIEGdcSC-i6DAFqnMv0bGT7DD_qseHEIlf-OLGOQ
122,j6kYiyTBCuNRAQPohpUmMtL2gRK3PJj4V9uqPHata5yD5Ms,kwic kiwi,oWgj1QOfsPV9Xr8MjS5bhUcdR75KtMtLIb5ksKEwNytm-4s,e9pW0TTZ7F7E6eQXZRrn9-SoubTmrzSiyqr3j3N-30QxDx7KpZdnGq1YVcuTrybnyoXWOTkc3Zt3-Q
123,Lf6TVfFHNjQPKQ9FYFKFOkJ6w__yg-qJHDEk9GyOXg5981A,Gioje Xx213,TPzBzOfGxKkzgpLnMB9zVOJTPbnxyyPrjQpeTIHZAlnR3nM,C2ca2jhnqGJ5mEz3rX_F47lnN_KeWRmNvSW1MG4vjqFpBO4MxZI5lJUKktQ_zh2WfRE16k2tMIG4Lg
124,QEZzKjT_w_9Y6Rx0S9sU4URUwpOZjnGeeUv7fO3OhgGBPio,DDG Super,-M9_S5SLiGK4JHOhjkSvnHSg4mKKeSG_CtKNLRmdojgQ_pA,zldJOhMiS_gSQDW3F32LaZwXAOdBXv1kg-XzipiLOb8qUHwk2op2lQMaiHxq6V-LNVw0rMLMYDIfJg
125,hfEl3SRh8nCmbiOYJpF4I23mcoM4DfNrOIzgzRhlqKZtiZk,Molly Viper,J9zTinifUTwVWy0izN_ZlupXxbmguml4cyP2k28kqSDUQ8o,Q--WR_4-sh7MMc8VuTuLr5zPPXamSvM1xobJlTo6k6G6PvSKjOOMGLwlU3Jh6A7QBbjv-q8y2jD2EQ
126,0HZHXbL8xjOaiJLnLtrLn8O0S-io5wXsjF-IHFK_AjFVVk8,rodog64,P1BapdfWb5k6Ynrke8-GgNcRHRsjq0G01QkQ7E9T1iatDyg,-TkbLft-1PJZGhcDtPPgCBtyyn1nYFAZIGBDmmS0-roz2mY_U0gGPvcIfq4qw6xAj787tHjz5XIxgg
127,x-Ow6KNaRYTe68y-pLn2yrLYkErt4mPA7AQBQD1_9PL-lXE,stevenflorespopi,eUyTOOYcFXDoF0khpGf8bJ4Anw4Vh5oy7oHpycan-K3ebwU,7t4fVRhxjKwbn2PZKSm6TydOwJurP3diZycWi-gUim_NG8WqOn7Em8tkYs9vyqcul5UeIi2b9GCLcw
128,Nl2Rp-4mtUcNetR-I4db6-6LmhCsH0699-8Dk8Kk5ASmlHE,jungle kíngdom,kawyMaDfDMBx0Wd9UB24r2aIm03HxnoJFmb9OdHScsIT2TM,VKTH8L3ti4LTf-34lr6R3wtlVnyMlffyXlW1VaEJvWMm3wq1sSTimvZqkWzeyI9xT8-tmMq-BtZusA
129,P-YkdaHexK3t4Wui-kb2fPTye-h7wmFLY83iwlBym1GEW0Q,7903alec,L-FHNGPZam4bb9ABQbw0Wm9hF9E2LX-iO_HakNgVf4oipEo,bp274joybdv5A9sHyznbs6i2PLQImcytaLxaJ-2576Hgi4xtNqS4haWrmed9CME3lXF4RaQvU5YpkQ
130,9Gs8_A0pNnSuhdRrAwUU1XO9s4kqfl6Z5xOVMYXEDug27A8,Rush Duck,Ndw-hAxnNRa4ywg2c4G8s1DdQDhbsVW2gmy01AD0_6eNEh8,TxBN0AyrodD8pQ3PG4OUWxp_-Sk9R4dFiyKldgpL3R5Oo43Gt67HORFE4agW4KEaCk-3-3kcJUJHDg
131,0AiaAX9Nn09H0S-ojUBHyRYxsgwM_RJ9bc8BkDN90NEvZc4,Busta Nuttington,8Yn2QiZqyT4GjkOB7Y62Le9aUjkioqlG0UB5e64jGJ3WJNE,amM_fcIL_qzO-C8bXsoyBWPQZMi4BVtktMZmS0QEncYE1MUyCpt05bTBTicA3AMHEURsXvYfc3xXXQ
132,mzQg6aLILsluFjN7UzgnLQM6PFfLu1YO9LW59CMvuimSNNM,Shinzantetsu,-ObpI4vyYprXYZHrhB8VoQOluzhnsN54p1XOxkLpYsQdulY,TA2W2e8URWe6fzvXjjM7D0utXTq9N2nlRgFX8QSiELQogBSr4dn8QPeF8-PhpjS4Qqb_plSahQ6lEg
133,7_ea6TN0h5KSrl5vAVSTBBznrdV5Q3ajMeRL0IX0MngurjQ,League of Physic,kENZlSQwEIMubboTNxjvJZg9HH6bgXHAkdATKIF9kaahgPI,9tZbyaUCmo-MvHsvFQ0GsC1UtlVHAa8Qle-Gq5j6_KiRg3RWQe2z8UO4TimFvgGTPC9TYiQI8bLtXA
134,GoLruxuTdMdphNOGxgZSOBFX7v1UbP3ngVObeqqIlH5WTQ8,ReinDesu,3JBiXKwZXSDoSMFMcUQ8gaseh6xzDexX6PrtEUulT9NxBJc,YpvSCSuslTBg15DrhFuB9wBlmZr1_E09itZ4jAZYvpsHy0iY8dyCOYqqDZIMMU6AYUzoiuuHRDjK-Q
135,KBG2jqYjI_kx1KdIfbNwcNWLC5PIgJoJxHH7fe9R1ueas7U,gaylord4u,6ZMzLi_TtadFh9iwx8pkG2FSi7utX8AI3u8rq9uV_GwX4Gk,HmxutXyi8-eV8U-4qomnmq7sWQYStwhn64MTxuMlZBSUh4julqJ52EzbknK3HoqCDAK3FhWnfZO5Jw
136,C8PDtTFGF8MszZvZYoJMUqDB3al979A0WI-Oztoi3AskKhY,Nikkogami,DCc6TcpiYgrP6kGONltdjzDoU3CTyHIk5YfUGTqxyLlvnek,LwCv1KFpdLryZg6vhbUbd3Qsq2HBiNULpE-IOJe1CSIwDZ0xiJL2X5HHQOqj-oxzK5g4R0MGnlxRrA
137,-DC0J1YSf8CycYxOuuS6QQ7cJ4ZZ0XE-c6Nz40WCTo52hIM,Reverse,QDKM6HCCd5NrUbi8Ib7_Q-V_9nVSGKisx0eNgPKKRs0kpdg,VVczC-Kmlxlt_Nc6OGjhtow_ajyOnpWJzEoODYut1C7qZ84_iU9_ksUBfXzYLl9B2hpRyBcu4PQO9Q
138,U6ljr4FC-lS16j60xgfkrW4Mk5AMqDCnTSrQfMvgLmtF0hw,ivy1999,_UW0L6FZzQlV90wYY7tQLv8mlaPIb8VoaiMQcZ6ANlr5k1M,azhwiLxV9youBZeIS4SC8Tl0_TtVb1ofu7GbI42CoZ0ZR2S_1B5kNK4Coxy_J2CIiw4JNC7NiXeJ5w
139,G141Av2NyYz4nWMiOujwPOFRjXK75R3KbdQrLWWhztqv8Vg,Keane Seung,jXSqFYKe2RS0Roj7uqPtIOJ0Wt_h_xd1hy3FqdH9fHldQD4,gsL0z25UcwP9UNIN9NouxaW-JbuMETXO8gOZGO0WwwBLLu2gVtr_qGe2Xpfy65IFHuCYYz7yUQJJ0Q
140,IwcwGIZre3Jy1ElbZK1o6nIGdDMa0bAff_7pCYA1uhYmryw,I Flax I,G7hur4_OAi_8pDeQo9qrOU4AISvrk3MiwZHg84Y9uz9701I,Tc7_FF0sYWpsdzNh4LeKVnK1KLAx9cub06EAIdoDgoOyjJapYVmH7JCL6wFaV0gAdDlmH1oSD-9RYA
141,nD1itmXr5aXA0RW-BJ359w6KkhMYosnpaw7oP2eohLt_GQg,StingVoDau2k3,ax1iBi3LW3oplTvUfb3agHCyKKQe-dLUX5Tm8vNXIWV8G_g,DwbZbge1xgyM_kYq9iIgZpoLAp20FtkNbVXtIfVzG9ZLmIk8OVBT97Vvwse7jFSjAy6J82d4qDhRbw
142,pOI5teg7k1RTFwFo9GmttvD2kN8Ji7yaEsT4NPe46osG_4o,killu nano,cGs-AwMIf32vVbphl_yjppqKHsj33rF2R_k1o9i4I7pypH4,A37aMpLhqaNlAtZzPo6-KeQtV1dLoy5E22iHH_dc2FPvFTEmgj5H72i2fZEK8mBhwezuPf7TvFxaxw
143,Edw9nqPgmla45h8gIEdSNuJD7f3Yf8OBGhR2yPu03ZuNqVQ,Çhandler,6NuxLbl7NL9g0-SQ5D6JEibNc8Va766hQ7ieSFbPOAjFOpc,XIW882ztCQ67YS-FAOCZnqpIawx9Ik1PbEwU8FJaEMUZesiS2_brIRKdhPR99t2A2CmVnKXaBCdNKA
144,X0sj85l6oP5IIhridWVoPK8JmQcwfNYjG9TIvQfLZWhMfPs,Camille Vezina ,nNxQddcwnikfDbrXKCvDKP7XIQi9suPKfMSkqYHMuFTaFkc,JAlC9EeLoJRj8sd9q97Kw_AuYXAbVkKojryAK-u_ROFNLAdV9U9DcU-qbmhRc351B5aFIqnI4g9xdg
145,cbGSmYM2FUFfiVv8RXl_GbLt2vHl5LYHWekY6Gv6VCmoM0U,SirTeehee,zoayc315Dl20DPDeRKT4q_IBXl6lNlu9VT9bM5WO05Os6G0,oBdbag4lkVIq9Y_1K--fubqirHiNuvn0m4eih90O56KJtqkdM2u9Uf7xLq1vsZD_EPCrJeJw8U4isg
146,6ijLZ_qBjnhUNFynjG0shy5mN2PzOlkg3BMLFVgKlGL38aQ,Jinxed Playa,2QfU00U9e83E54ckR0VxzrtMKY2QDnc_04rx-JqsOEVu4lk,ZYGbkPFqYLnsydgZw0OdnzjPtQUYOUtTfouX9azWTGxngmGhHbT9s1zYvxYsoJCL0Kwx9dSM3X3Vmw
147,EKRpI0bB9qeKCQbFYc36P71Skwb90qvHFNS4bQxti0lJZE8,P1RATEKING,qA3_YNvAkXVix0a_oDAl25iIcFYl70TYPfpj0-Cj904K3IE,VO48IIUh-3q_IpvvlN91BLrlNW1mUlT6_iYgIvs24TkEWCzZNYnglY7rAb8y7HaT1rxlVYEo4GzdBw
148,AhlrW0YT8r0WMsQAZyJ7grlWdMppuu3szma7jp5Fp1IJHAQ,YungYeet1,ZOpVeVu1d5hMKHrZ4a99kiLR23OS2Y1FapKzL0K6z59ceZA,G6nlS5jnXK4vKjMHz-wVVqyGbbUJyiDEzCxoO0BpbQftLDzMmSUqasJLmVGMWMMi4Frq_6EZYDNLLA
149,VF_g9bWJTVE7yvLcEmiORtVqMSCOt-sJnl9lnV3ai9RYqMU,Shaded Striker,OyN9XQDzyJwBYyrMv328PpUHBfRas7f3GpNfFHEJtHaRH2k,coemf249z7LIhQHj9gyIUCuFxonPz_8_nXotdOfj_5y4FGe5IGLNJhUKZ1TCy1ydeCXSm9xrQg-qSA
150,9ZkwTLPMyGqwkoFHxcBv2wGCvptNmW2S7ggghIZWNgrTooc,ohhhhhnnno,nuICD5UFglPxjwmZzjsLlVEj1At5sCauslqyBJd8yBnwARw,LWrMIg7DU6LOHc3l2MNyGgqbg4Nd7hLmg7S5Pak6pHfgYi7KGvP24mTxnSeTJw00-e3KYUgrKq2RdA
151,GWTqxaWsPxtOxOX90aMqpTUnH2sbZt9FX2psQAKAo4hi0Qg,The Stardust Man,lQDPjpO1PFUNzLoJe2hWe3sWMKWZw0zM3mkYxPC1Zk3WUbA,ugkK_499AGX61gCFmrVvqKNf8gN0iulmIAp-rgUVQGK4aSKLCTpZWVuFuI80Yht-dZrdkeFR7jA_tQ
152,UyryptEIyI-GkNnmGtd2tl6RCmh716qCTIow4knEBRnT4Pc,CantStopMike31,xHMynn8DQe67qWuE7XIOIx16aCwRS_uOjGPT11R5BWbEAvc,-FUFL8GX4330ODdvmLyviVZFQcM1OChfvNj63YuPuxZ0Kh3viKzOQHrk3OBEgMgsiM4L5MBCJ8373A
153,cskvfBKDG3lIcdzLKaQOcInz3ZeA9WjmwlJ6nyFvPOW0ni0,Lie on bed,9hyNAUadoymNG2hfZ6aH8hePmnGPEW0FYZY7cRD9rsawXKQ,Mv4Nt_rhJCvnN4JWySovA6Xm_Cgwkpmzl6RSHNwG3l7uqlw7qUo0GGltqTuyEX7AWbMPNX8VqH_fJg
154,PAPwj-ch2cKJnUPiPzGxLLXR_DWy3K-OgxgHMwQKq8JoPIU,FormeRly,7z5eNAMZUGWU19SIP4t1E_fJK7Bq9WvdIUFkgnPmlgDhVko,edGiG-r-utUAEwQjqVf53LZ_ZZVLM8ycA91XqvSyI8AE1gCoY_857G-56HMnMoHRmxiTVqtOTHdfww
155,DiaHLIZtmRfYIaFhUpuYXJWrs6rbj37ZTN3VJmsuHSsaimM,Steve2082,r1lLxaLCYR8L5vx1jEzlP-27HcZKybzwZGw6XKqzSjZK6PM,HNT4ARs-qupk4cEVyMI_O_-CJSCfPwntKk143njFOO4jau6QqZ-Af8-q2TruS9arDJFwN9B21Dy60A
156,Q3U3FhX00OCDl-FUzO02rB34y80_rtjpbrwdRSSGiDt7UAI,Kwuin,K_LehnnwsUlZOW9OTgb4txwCAweLB9gMYLoNXVbvstcQwLg,HrihEb22hKJdLSxskU8XmaIhBadaHLLoRG-HaAGfDvtfr_s9IDBIfDTGt67mmb0G8ufM51Fy6rXGcg
