,summonerId,summonerName,accountId,puuid
5718,xRKGhyyZwN5kVHRwM67HGdZUwHYcBCdiKurR5aNjgP2kg8g,ni hao ma,kRVqS2O5RmyPypVRGZSawm90nmqEfJF87Y0DFQO2KtmIMwE,-5L6__oyipcfuTjTDIcudYNw-q9S-7tRk7-8zV7uT2LLI7g1izqWoVHi1hRozHjeM6IJLxMVF7Dfng
5719,nGPXTTK0atYKNSpY14GzTKHtbixdf5aH4-f8gKM2yqNgWu4,Oogwayy,Scu5bqNl7D80xEPMmb1vnsKJ5VEQKk5efny-FTAtj7u4QIE,AgHlYrVhFkbco5t-CdNr1KFgKQOqGYANx3Qt5lgiBluyM94y_dOBjMIoIW0ELoBfZmKAdSLisZxXcw
5720,k1R2xthz_4066r5R3j3UGa-PNX4dlIngF29ZbLD0T9WpTBU,u q,vG-QN_in8JoIkiduWobtyhQQCAbDZXkhi3BtNCH6K15mmhs,wkSxLzZmAiLzsk29xnVGXAAajSYV9_zM9EtTwOli7bVULpu1DsHiYTUqVf1ZokqqbTxlzoJUAfy8vA
5721,VwkvEtVvIwBRMbAhwwQ8V9uYgbfnQN1er2Q7C5OH_kTSEEY,Astronautica,ilhgHPuzbXlcAlUJVd-TaFPq6HwJKsW5jl3aqKTQEwvDtJI,lGgSPkOfJQ_DhfhOnCKlWWZq7NGO8647bAbh_Z_zrDpWWDVL0ovynSb9kyxcSVuM73NIrbu9Wt4UrA
5722,DoOcIKm6EzSp1K8INnORSTXwT2IFgvYWejBOQKY5QM-QIpQ,Math050888,Zt-Y6zwt03ICCsrToaS_GgdrugeLByDoG1s9PX8m4bPFXIc,x6ZJ5p64r9mEFl9VDrAsedprdduVBOw8Kyhp3bvttDb7dwfYgwMOEPm91MEi-cUxtB3TthMuh7t9ZQ
5723,Ofjo-u4LQpa2Gn1cic0C4LlBIAwy9ChG4NdjAlWKj0XbnBg,Ni Mama Boom,AO1NIymj8TwpEhYtm1PxCI4mGcCkQFJK0C2rCYe12kLvyCQ,BCrf5ks3KYnrOToIXzTsdwX4doDsnD4JU5866ec24JF55DF_5Edgp5ijdPs5Jbqhc7Z87gv3kxYeLA
5724,LKL4kR3vzvW51va3QsKpBhe625WutsbdJEvkW8Gv_JlG5zM,ill pump,43Q1JAFnr05ggJiDKuKxe9uA-KGFBnSRFUimxSmhsjs5jQI,XNLGUxu-icWUec3qIHv-405SP80D9n0pm0MaFtAMcKkuxzLj4j1ItKoxmom_zU9EVMzfgUOGx1szmg
5725,grWmWL0yHmHSaz1cc4HjijEr37wEbcbPW7zC5PMAyT0kN-8,Wilson Miao DA,HW9To97A8G084zIUCcFGf0yS40DeJKMQ5BtSsEAqGiS5pkU,lxayWN22tIGZWktZAMote1NEIKqVmCnZw0DWFytynnmfP0G-2HvRjNm1usOKA4Pw43T430PclKwxZQ
5726,iLlthvuhAVTzwRofuRhSIcETYxSSG4hd2ezqQ-5L0h9N55M,GînaBabę,TrbYxww2NTnLFCdTrR2VoeCYeEO_iXpcfxR53CJck5WK3GU,caspwrvVDeROCV-Jo9AyDrlA5_rAo-mV0MY1-oBmfPirbzvTM3gUHMcrY_fthw4gn4-b15PoWK2Z9w
5727,EqhUhkGnH67mJVOjAgn9KLEkyrOHFy4k628z9ZfMexl8hCc,Yamete ltai,25oNG6TM7JIfGwiBqmtuEjaPk6bWSvymBNEu5nH2zyzTqUU,X2lWqbPP1S41-jmpys--4hGA26v3O3IbQvSsMZvRmWA6JvmazU1rQQLmoyd1M6RBU424MfOVaZO7XA
5728,7e66tqDV2CM_gZ78vWZKQArWvMgWKnnQFL204_q5dJYilCI,I Am Bottom,Oc0rLHwQlba1_kOsdGOyovdQyUM5LY40DHAR0w_RGm3VeFg,8gC7EGeNSdOOY8_gV9nzZ_1LJZ5O2HMjK3tJ8y5VdbE2XkxhA2YtEdQzEjMQbxHuwUFCWg2ybHChwQ
5729,ZOC7mzSIxcR8fEPeR0XUrhNet0WbQMtrp1owfW0OaQPEVD4,Míké,nYkrmXc_xtwxJi0l4jKe1u4UAgz0A9WeCqJLmoCKTjMPVzM,kwWntfeU9mKCxDc3RIkphCN74fRI5L1Gq6kD8kLU5fUvHl-GT5sdYB-KBd4f5geDUFEvC0m5FHHkpw
5730,jrBUVhEx2rJ3ETM0TVfFQYvA-i9eOTKe4HnMS_tkF1syGv0,Xiaolu Duan,qLCb7uCOHn-60oOagYWq27SRxMUI17VALVWRDQy3GxZjh4E,3HUHgy6wd8NQBzDg6Qs1kBO9UO_EzfTNIkXAc2SbESe0Lj2dlqtEtSPZY6KOC1QbD0hntMdxDLHfcA
5731,9k5cVKxCyEx7eEFAY7mLHKB3P1rQ5zPyEU7oOghlMtLl70A,GeneralElite18,UFd4XLut_blKsFig_T7q7Hp90jiFLjbk0Cq2_YCfFVQ0lko,_Nyjq2y9GaYJ8h-RX2RC1wKumgnEy7BrGNC5bUxfaLwa_wVmgVhlp_gxjekvTpas4pJx_4KIaLArdA
5732,HxXHfjEONq1vrkpZ_7O_-5Kz7CyEtVyY18JktwfoObJG1R8,MelodyoOoOllllll,ViEk6NRTeEx-e__8m3jvcdYrmDXVtfT2dIEZmXImXng61No,XvTDBIeoNrZYt67-LMcLRlkoUDajJxs7t7Ozk1kRJmZ9LSCTUviKJtQHAW_MQ0CR9Kp6Y86kg5MITg
5733,jM0vW3Mx1ParY5V6IBjUTW0zk1QAANaLH82WebM0rcJU9h8,shinnen,okBT70Y8FqHhj09J1kaOPLKHgOghBqBAW21UpZh-VZpxo-s,yFXHYZ7Ua_EAsnOco0C6VhZOhXWn6p2TgO7Th1hHiwx1hCRBf3VdItp5EN8KiPDrW3RcxdOkWhQNFg
5734,YmmsiBcFQcfTCb1sLgg0260VRfA8wmimCNfss2EbZhBXXmk,Domzz,zXG7hgjro1DoZljN6IH8pknn6BGCbZUBQKWbTpmus7H40sE,MhWSRiSK9V6h9HiUZW0tLP1Eh3m4b1K5mtPeeB1kT2mSpag30O8LJXti7Cq_ubY8_JrqNRQr6UFjjA
5735,NfswwLoROce01888aPBIPj0jZCwhIsGqV-v6yoVsaim6j6c,Cøøkie,Y8Kj71RVGCsOT0o0SrQbDZ7NNGX5ZTOU6iiOKnvLpikqUgo,9V1YCT_Temywtqx-QIweY1KsnU6ZWqnzfBBozqDIvXqLibKPTCEi3YbgEEiLXhiCc2nQJPBlcrHpDA
5736,mOOESLfmGLM7vWEM-gTwHSsLewKWBikhUV5u_K6GaqcYsI0,JOELisGEI,khKk3-sr1pQZ5cnYRDv77FUvsIM0FGidPLqxglyWKA7qYGg,EqqIaKyGbMziR5ErdYGtUaVh6TyaAotjarB1PG2DvueBSUsJUTzlcJ0MzyeOopofo4vweZxlJnlHbQ
5737,SM_zr-6py_MU0u9W6qOLm4-rvqBfLn7RsrisV12PsEQ_T04,AP Luc1an OP,l9YHXbWqmfcXn52sSQEAGme2l6PdC1uMFK7Hm_529eOIFck,rz0w4mvVO_FHYrr5nILmBBTrTWenyDQudcKEjMsFfgpQJctcr-IPaR89CdQfUGRYwGSnJoRBIQMmKw
5738,gxZ9SzHptMd5Zi2IofxJji6J07IEW7BE74TsbnqswXt9cCI,hurtingsobadly,EM8QrJhFnF7TkmFLOMU2Cih8pEPpNMqqAZxHg0GW7dOJQVQ,mmMiGHhuPTHGXnENAKbKZhe-KgN49thIr2a5OwV70vWei7I6z7vWxb9pBvd5H_OTJ1LCY1kkwXl_Ug
5739,bnCT4kjoNRymYDkqKbLtP-aH2KFsncXmE6KF4cDnmGMTsYk,suibozhuliu,67j-uXp0Uxc2LtnHd0p1PuOy02Q_sD8-n7THgebzLEWdGSA,SAycaMpXu44q5LVZWR3Y_tpJUVFgieJDSI7bQHlVlIGK_gVZYxv83lqcyx2Dz--VFPyq2xMPy28gjw
5740,owyM9Ieg9YSjb_GT9YsP0pFsQvYmxr3brOCV7XZCRoYMP_I,ITs Deadlights,xYZ7QcvmS9rxUpY5yF2JCXjUAWlbDHng2TQw28weBJ-WGlE,1DdkptjUoWiRqQUJQ7kon7s4jTZmNf53OsGZnsCTbj9SlCIEbPZoIuEaYYFCmqY7IuPYcB3gFF5Kyw
5741,INyrJs_o1klI_1xIY01vsONFKc1mbKMNXUbcvxjtMf_01Pw,RengarsLittlePal,vDSgThj9QnR8BE1uxctQZ21ljAh1QrOJLV09pIOmjft3dNo,VL3E1kKyUsAc_W9MdNW1q8tr0RhAMbDawLhmSkQyW_65ACKCBTWvNvp9EUIy4fHWRw9fjXGW30sRpw
5742,3v3Cgn8jKXISq0V7B7oPnTB1pZBOTsfHeVqDNZIKFRohNm4,253,bc0sI-fEonQ1o8NkwdojtFfb2RJhnelc1E7a5sWwlp9g73A,zFz_8_fk8wdqsj0fxx9co4juHNWYt-qo2DVIh_A5RD_AZ10fRo7W5Y6IrvoJIyuCG5MqdK9NBIBW8A
5743,14yIcwoJDQNnCGzS76Dhxy41nnEptnizNzBgWTUN0ZcvTL4,D FOUR N N Y,Gb9bnVI9H0CV2kMfBhj_QpvuklPhyojvK_jKYBS9zp4tCAI,kTS8azT5uOBrdJRUCsJIN9x2fZrKaIddv1PrLajN_oHt7-yleI97XzlCAXC0INr1sh9WTUqLvNXCjg
5744,ZCGxnfy7swLFXmfKAw8fvdYT8kkS87lpxclN8QMyMscMJD4,Gnightfvxd,achVxYukH4eHohKGFY6AbBN6Po_zjSpBVtLf79YawWOPsDs,m-ipLA676KDcejjoFHfx_11v8MaAfVAyzrx9gYKcy36y8bsMq2wWm0ys8H_JKSpT1Ca1yPIzItzohw
5745,gxc-FZzyvaALev8HFhPa5gw_YhKW7FTssptjeu-CFwhIMNw,Ask If Im Tilted,_YAq9LK0G96eE9OVC-jkNsm4ujGUKHJqg4df8IKNxS8SQW4,jI8mEdHH2W_z1aLTxVA6qtfSFAi9g4kZsTZ0nzSyJBcmIvtIwb8uJkyLzRIBpiHsKjEl_Kr1KHrrwA
5746,76dq_Eg9oA6mm7l9qxjDq4JayFh6HOzoeoyQ2jW9uuqjAik,YeetYoink,y2lkDvMkf_vo7fEEvp56pGTzPn3ZqTbzE3Sdo6k3MRuUS8g,wqJ_B7Zk_yYKEq2ICR43UQEXwUU_O72uaOEOcd29udkG44_dZFbdlRXv0oGZD_gEgsecGAa1ZCLBUA
5747,4L7DP6iQm-e2w9DcvTAlPrlQDBkUYyowQDsWtfJY_lypJH8,SeemsGoodTV,uUnlyG6d81Pjc7XRqaOyx3OuVUHgW6tWLXIBwMD7bXgF5VM,miDkbAcQtchd9EgNHjYdKiQvoRU8j2vrDoGTIklpEodma9DSEgExa10o55UzTsZQbhn2bFB7pKRQrA
5748,F9Y9nKQw1q-VBUVN4Geb7CSy4hb_Qz_5WT7LWts6N1H190c,Kryteria,Gp4iLfAtDnRcY4rIe343r4QswH9H-d44qrdG8RsqMOt9G50,7-03xs-ACK1BzXvHoWh0hO91lq9PgsF6cj7mFJ316goG4ubwESN-BmFLMnZp9mT3plWGL_aeCTM6jw
5749,lBWaHIPats5R4_m3GvcOqL-LwpcpbQ-kh3ZgrNrJih5KbXQ,ericdar,hr6lhVNr80lKg5XvJDoPFDYhOk_HzuUZQwNNFVvNExgibII,oh5SbPSASIQJzbN3WhLlS3CmbZa8upIpMMNeW9AkkL3TL619KWOzAhmaG0-bISH2lRisd_R2PJug1g
5750,vMSzSudxVLNCjoRKD9S6qqAvMWCRx9Zk77gDyvE92CGcS9I,Dopkelganger,_eGByDqiHbKZl-obPqSWfKVYJXyRdty_wpMDMHzNnfcqlzM,g3V8-1RYeZyczhKeFIBcdYAzX0fkKXryBxfPgaZBegTw_g2wGvgODA8I382ePB6UK8cazcmI6wu7aQ
5751,noYxl8SKGj1dxCnBVOrQYPwXj54cKg_kdErYLsWa5EH-u_I,Pigsny,dxXuaK8jK6zEEVMMLnYloN1ZaprIEr4OEyBL65HDv4G3nq0,TR1Z7r-zmjPXGCRIqXhzZLB7Jqvrwp7VYbAW2vqxp9N2PbwNBIZH421toRY_N2oHIC9ZQXVzNJDHHw
5752,s3YEnju3dXq585qll10MyrzeYEuOcceFra0WjoqudrbNlEA,EPICgray,6mM_XXfkHLQw_iaAUTCeYHgsBiQxZDSrklZuKkxpu4yeRT4,I-Jo-IlJrV6gyPIu0KR-MUdgT-lw3P_FDEOLxmexjIWI8N6t7A9dNIYmq-03qRs4l6loZ7VTD5HgZw
5753,bwVYTfxoAHfRyVl5hYvg_v7ogPVr34FaEuGJZX3O4MDJcK8,6Ventus9,h1epaEepU95gMl9q_AS2Pw8UlvlKynuD6f6h8P837Uho_AI,MT5zjhRAvZUxfLLX06PfYED3SD9sHE4AEaCUlGkYR12VsqiKuC26uTi633Mi9B71CTOPlhiO5g5hwg
5754,BIhzmmRAmTOWzbzC49uM26UUCv38FdHN8KvvVT4MK4htdWk,xD McMeme,SRBT_6p6-lyUCMvIcGKt_N3DuY5Rayqg0WZmcQgpoqYyhVI,hOTBmcTZHpRl_VjiZ07rKEMg_sXV3rbO6YSkCq2NBbu0bmbpPN5nWnQM4iXKlyJclULnuscRf6YPzw
5755,dfwbmgOwEi-Sj7XOjQXmBWx8alyTg5V_VCG91zPqCdu0URI,PinkPurr,S1cVdf1gex3fN-tXFtL1Mep_nzpOhHFB-70sqIzPiRzSCXA,bl22IFw2cKdhjXJN6v4unWYjo9Dak_LOX0dcD-Ry4woXZkKp1iiXRgO7zVPFDmZSgjU-8o614kHjGA
5756,g_sKMM0_MFKAn9_yJkfQLOpkvjwJ4Od4Gx8DIb9RG3t-kcY,Sealed Elemental,H-n3xS8KBwau2o_JS2zq4u3BevMRyTsRoRzEqQEhIEauJMA,tYdOHPLStog8H_tYWKriRoLM8ueUrflbUjGhTgEosH-F6zQ6lGZLSGoP1z0dVVAid_6z_p7Gb-QBFg
5757,fy3foCrqBUR3Cy28tTs4r6JrmyqtA7HW_p0KWyUnHpexsZ0,DreEaRy,F-nx7LgVS7eT_E9JRkbyQ00NN84u9AjUXIAbxQK086TQ1vQ,AX2rezZXHRvYi4IgiFdEeoTVTcnVvp9CYdlv143_VVsLiXl7GkcrXNA_5hGNctmrrqEkFQbSfQkaxQ
5758,aZiPfn_PNGn4g8F3pObcgRu_SV33Br463tGGk_ECbzabRFI,Nickxg101,kHcRBRFbie9ahWV240inF2OX_gKHZ4XNrB-lFNKQNpkmEjg,DzCI58XHNpOFv3pGDEt0vP5MTLUEfou-HINU4CA-jQdL2twHVF4ZrFt2ewv0hI8v83IdWd_70-2g2w
5759,bYNcgL31hGx7pVFrIGhCQMsUI6fXxn79N6KJdkQCq0c44eE,Dvonator,Ncv2rRwd2_lBusuPEnmeY1A1rhDdQGFjuceAPOGE3DSWi0Y,ssCzUb_xHc2et2OJqcVMiHe8gaOIQJ2pmLHXq2A3cXqFaRh_cPgdyH3UoJr8zCZKdPzgDEqkymR2Tw
5760,V6dKwbwQKZ-_3R0iMIThxL5kFQ1VyTiuWLwqRBNQz4hzCfk,IanOG,Yt7x_IA19i8EpI4H7GjQwnH5Vdp-_osaZ37tex7JLpB2mtg,v_TY4y8dpq6ERupeWlSaaYt6I-p1MbM9X75wfAbc0YCJG6Co5GGaPcIE2d9r1fpojB9M1fmYexFOkA
5761,Rix_z5n3nMH-hl6QPw-T01aLITjjMV0Jw9DfnmeE4cGm0jU,Incel Gang,MfuvMxEJ4OsFr266-AZ4gSXAy5du2fckmx8oMdMS5bntoKM,318Y3U1l8rCD-WaeV67GeldoV7rSFBTrz49ZGgYn2qqtLd-yTYZzGbsdbtOEgetr45BZfat_2w0EIQ
5762,UPgNf5A_aeYIHyKIR8UMdDK15lNrPOXb_QH0v4g3irbPZbE,Meaganator,ybKO0xRa8RktAzMYs17LDnFEh33FdlTxNDX6xbw-YfTyfDs,wbNiIUVCcVvqVCWVPjqS-PJWIYGxo6TtoCAR3jexrDiakydv9n_NnrVr8y-O8_pwJ_LZsk1dZsiAuQ
5763,HhB5OxUHteWo_z9zTXx9Ploju98KyuJjzm4C3c3vS_JWBk0,lm Jhinting,S0JtbPnPyqWcd3JaCFueg2VTkkYpdqVMZmmJUepNyUpD-9s,YMirYbwm4RF7gtofUioQiOhmwAxr3RMHdkPi4xF9loqWON_YH4ogQ4OwzYWL6hzr4F4-_L_QhE4mTA
5764,2XJBZKhLDrks-W6zPshKE97bwiBXJqQQko1bEcSO-QaZuIY,tdphuochoang,q-XRTN5ItOOFeBYPfPiN5o-vMXIv5H0t7WcIFCDlEV2Rv7I,znf6Evt2CK-KUmcbjzXbKbuUT8dkBgxdYkrKPVZocnOZQ7nauySGYxDdl2OC9QgIWeqlug6Opj0rWQ
5765,5klsUAMewiDH1xTgjl0MU-HyIuf8PHZ7blaQ59o2CSCmHlg,bootywarrior1010,zVe_XsXeJruXAnoRfKWcqk3rrd0o3qKa4I9CBmL6Yev7f8I,59TfbVL1_IBMCo7a4NDvi9Pdom4c_1RQFd5TEMM7zfB97hUBmODgckZYNuwg9fzXAVnU7EOrNMqZpQ
5766,zeAeRlQyIllhqx6TxKIZsbkvxBzxyoEjbTyGkFqpL8kBMKo,Unlegit Sniper,GtmQzmpSkT_6iKyyJEWQ3lTYESNeOT5NQw5xdX-ijndTEIY,p4LryxlBiu4TEH4ny0ePejgHnx4uId3WISt20Qqyj4j7wWfkMVgR1ENvAKdubfcKwivzYABJGVDcKg
5767,cvpgoEznf52mKK60eU-uvUPVd_OqA2U3w5jOhUIu1vUXI24,FredaLiyhh,cMhiT8KB6OsqB03fZR6pDjFV7T-SAbdULrqTGz9s3t3im6I,-B5pAtARVSbvXjS2aAb4ZpszUAJEJ1tGNlRdVXuQm1mQ-UT9iPeRXpwb6RrLRCmbe2b_O9gY32-NGw
5768,FVgdzFodXNtC5hdR5GaIzw9RKXfwKpfeL71GOVD2u3x2yTI,KSW Kassia,tJHrO7_soNlVQfKSiE9lkJ6uIQUgkAxaE25MjYlEW8ke_7s,DHTbNQ-zxwb3iu9sEj2dAGH8uXoNbgfPwGrQYF25hIb6Hf1MqUNGg5urO0U4kKU31-mnvvoOl43HRA
5769,rmaRW5bIuDn9C6aG7M-easxg7A7racWf7fxTodU6rpMZogs,MadLife Shaco,-LlAOZjhbHmxg4hAK1fq9-VukWC42cXRyEgm8I9I-c0Hghk,-gVkpC9rEBLjZoHQIDQslzLB8X48F4hCFCVBacYQkBXQOmmbpf3we9Rp1yjbrtqOAUB1ro1o5t5H8w
5770,xTRHWNuEnT6oBL7zZr0zWU_JiA8dD3FIW6uYnLLmw7jhQzY,DBuuBuu,9AvPBe_MwMBR3V3WtytFJQ2_JosSIVvjM-FJ7sesRlVVgLM,D85_kDj3Eg_in6xf5g355OnZti_jATeDpSIQZ6IBTxtes4STb3E0pnFmjgeRfXQhZzIXVTBHPjpcWA
5771,dzxnClDRywQy0eGHDTqtwFlkCmVT6Vu0ImJNVelSd2Y6DAU,Aasta,FHsVc19d6v_0ll0QUJrpzg96Xhd336r1Vi3_08bCGMVxLME,cmu3lZDUsuAKObrax2QluVzs3539CabcOdboK06jyuO5WlKRdjY7YO7g8_l64bjxwpl2THMUalc39Q
5772,VUAkPa-2SnhxpBq63XDP5-X3hGTUEaiLzJshMtcOVUgeRCk,DuelZephion,CPtHkGEroYItOdpuDAqgcGhjXfaPSD4PfJaIJjb_9qgBDRM,GFgv73778Lw4TxBPlL2PQQk2ETyg9vfd8cf-orOgaPQyfsjdy6ezRpvgjdsqnMY50rtlO0nxkLrrMg
5773,-dMnizu2Yug0JEBkKNK1lHNzZ10RShRXSNRODzy9b5rvYpA,EnoughRazzMatazz,A7E0a60GpruXJPdnMmJ1zYJEiz5w6kx3EF6_Yn1TG09-FJ0,tgF7Va5TTUT-C5uajyweNK7hc6Bif3jUsGhyKMBtOwLkL56q-p9UIsWBAOaK2qMcnSE2-GyPu8t6vw
5774,Tf-lYfig2q1ap8p7LkpZzAAhB6iqLPxLZrH-sPvqfAJrN08,Chunryon,3BjVaTaxyi0T5Nnsy99dgfR040eV--twffHujWfHIr-WQGA,XbOAYlG1u3Y9fcOI2TPICsiGOEUyZauaCtlw9SJdIGvXV6BquArI6nqyBZxlDt8MQM-KYPW-P7lsQA
5775,2YQP7BkzLtUwGxulZLRHeGp2FqArvJxGC43H7foh37CNyac,THEMATHWIZARD208,rtP0UjbdBc6pz02D6BDrjau5puy49mFJ44jZrNMIK-wXlwA,z6y_C-5CTyGtXyIxYNLiySjZyJXMqOhMuNe3xKKslLT1Xo1Rlm4odCfeaY5ET64rcRRd08pQZ_bzxg
5776,6sZsK0LwduIdzk4-vuGbRF5t6N2bYgx5vRpQJjTfioZra-M,uuu9 night,FkOJ_XFR12TjQT4ZrY6iwCjYsRLYstWiDvupVZfyEGocDLo,EIM5Q7Urj7VKQs-9UUwliRVkBcRNpjS1S8DL5fNZ3FyHXPaFl4WC2kmykoJzEMoxJy4ESovME9Uw-g
5777,T3HOxOb5lgrMxF6SF2885nZKzWVY_z7Vx1QyGIx_YvZJiAw,Yo Yo kill me,jl2sDKUR8rkNoAkHVsWlsPhxuJywwzO1zYeXPJhCM76ax_s,-5O9nZ0yw67WWHozR0tRzedQ5vl5wpCQ5MJQpPfGGzsmSX7u2o5fYDQWJvqrRcvJ_gXZgzifl-vOQg
5778,8AYtQqqVz4sDa-xqNCPATBsjmh3QOlUbxMuRrki2RYbTAsw,Play Safe,u-dWEZbFbd2wNOXGEY-iGX0bWqaznWzEHUkHNc2qV4-QvcM,Jg3aV361Qg2iHomi-x6ENcABHClnlO9UGDmhTXnJ-v0-qw7L6qcNR5q3iclUZP1zDWQKiMt28woydg
5779,Lx7psXPCagrvt7SOteKg7t0rDIdtAUpUHDk5gPnIonp8rXk,kuyhiuy,J3tbTKn1YU8snGbQx9W7VDZutz31ae71lwJn6pibT_taGWM,FPWk4W8a23aFIL8viFGuSGB7BNe-Nva7YeEKWzg92wnLtbEpqikcNFSjfCV4rqHuHqmqQCFjflb_8w
5780,ySZjYsbMdDUumNr_lHhtfWJ8tMMI3HL-QBiQmrL-roJgEkk,Wayquan,a0EBlClHR6_uBW4yVCAT_Y8zm7EwHfkxbtd1iTg_seTp1fo,Qepca_Y-uBxiWC0wlMYJ-iULkq_F0Ir3nJYzl5QwG1oO8QsIaw0MymVBjCgd84aSYns5T3anBNAR9w
5781,ceB_nMf-iY9NMzfSkYX06Cv-YoVLvXmigbhfSGeCiddWfZo,Alien Isolation,k8cLgOMbv590n4jwRz49012-zK7-ZkYa3AYJ6VZzatijk04,5Tk-cOJy4EBs0-Gmej0tJJMCPF-pUx5DmwXG1lwxATt9gkCBcleyJTIkivcKzDN1Ji3KCTM7OQMSSA
5782,IyRNb89zhzYxZyNu2gmLsButFO7zpRQ2AP2mtu5ZhU3uwGI,Rito Cronenberg,zLNaOoDQbN-e3p6z5eql8KSDUMlW_jEdbKtxcEjzyaqZDzo,HQpdYPtBtZwlKcbQ-fEEThKntdhNHDapqnuDUVTqjRzy0wRnO4LLriOSSLOOkGAW41COdZ1uGbuevQ
5783,ilXwWbnhnc4XYeC60JMftjVqX7VgoYC1Uwqh2XFB5adZeEQ,lonely boomer,wyRMeA4gYnulPUUiXN8Dn6IK6Z4tW3hsplr8ibGMS6Qfyrk,Urqp2u9KuBUr3-fmRHa7JIDl---pz6wwk2GtVuO8LB-4rlqGl9bNRAARfS8YQN7frnxn2IzZadxHLA
5784,-bS53PpAHsFjjb4w2hcw1T_q3xAU1DQpNNPjESFvc5Ocx4Q,click defeat,3ZcMvBCxGsn7jhUWeumHGEWYXJNJX-htlDmq9tqa41IPiYE,Zi0UU2CLFeUdrCoplOQ7OuOvu-hvbxRtdiwqMrUg-pQipRpJiGCznHAo1x8xZa5ueslGbAuy6KXnGg
5785,0oJkV7u9XUq57EYKnTpbtq2TWOklzthaJEi1ufwILo6Vj4U,abducktion,SK2UAdIQjEB4pZuz_odXUBdTR8bR0036KBV5HWCXRQ-XxtQ,50F16Koi0niIe9qnpEIVtAbOvjTdZuQuRPOIhcS-xr_x-MRTof8PQBQBLancpWSeKbfVEHYDohJ84g
5786,zS35UTThPrQrnOD5e_FApInbJOUKSJRREb9bPW2gPyHFuAg,Vankan,AzpOUvL2luB5voOnDnkVhj-YNuLW7F-s04rQXabbTXwG1gc,0_vfXpZSUkfE2JNoraqjc0idzGpZevBV-dZFDyuk22jJJkRUarxt_n5sy0O_sb4wI7sXfPX65h15QA
5787,Aifz4C-8iISO8CkIJ7nZ7YGrxLdbSJS1-RWg7_y3cSo9l8Q,fhana,v7_-aGisXklbv16Zba-17vKJUXsuAr1Ex7GN0BJ1eWigS1c,G-YHWeCVUDJ0xXx0lYVHSnaxOSNAiGvxkX4x3aEfHp1HXcyggwU_KOIGrMTy_Y27CMzC0WWJq73_NQ
5788,mChM6Idpa7K0YCpZFWKT_dNE1K-isU_21rRl3Ep8Zkys1q4,Not Your ADCurry,Pq8otL9rqlXZDjafJx7cZMoNfgRPo726FHFqA-9SpMitE6o,fKwOK8HsewOv0530U6AI9OFq3tOnyklJ0fYZWDxGLF1Kv2qGpiNwzGcLqlTzsAR7tj6mbj03aOHvgg
5789,_QezFFY33hkjZgw_7d6SY7lkbQpfB7JFnMHoTGVXfUfjMuI,Tefuda ,6duJPTDCs24IvuQLSNWUBe8Pdp81Zn1A9kGfmMRjdeDSxH8,FceGcuyhreO4JSnaGnaU8U4yYgkBAfSBtex5rHhCj8oFomZh2Za94FeZP2s0T6w9RFhGRqz1OHcV3g
5790,pnS-hik4DezVl7h9ASkf2hr_PXZ0rGqOzKLbW4N5x3HWd4g,Triboltzz,AsKY1pb3ajMBMN-GkYDFrbMU6dDtHGmsy7LIC5IBNhl_14E,4ciXP4-yO7gi2AHJXbW1xgXZmrDpSwHbbsgSuWNX0F6GWqvCB8pfkxetZK_uiN42TtL9O-o9dPdA3g
5791,WWCWNR7pK7cR3HrjV-HT9ZsZgk_abllR9NxJ4SuSB0pcILY,Öctòber,GsMHqBk3k8g7tMj1TJsPXOdr6ulG6bdfydl84zjc9P05Sg4,zc2W_3pGYxhE4SzUXX9TKAF_LJL6dNsZRSQcaaiBrFwjNHlkx1zuCaLTBv-jDx6zVNDxHSOv2v5aFw
5792,9uG5IcUOzwrgZq3RXmwuB1Hk5cO3Bu-t0AeVU6RuWq48tbo,Big KRIT,hnwapnuIUJmWE604yh6FBUTdsqBxJM99gRTyZJuDOJfQJe4,Tbm6EEoD17LVcZujgO5CApxVpeOuqueYsBKouPgTVQGcmZyWL2jn-LQsY1PlbW9fOIBYVKDIiYZeoQ
5793,xGwtyOELQOvUq0P_dMINhSgM4YuieV9LWu7RBnOIqLwzNSI,TyForce,yabgLKD3c7Q6icC75QKtOZpjrYZH3_uIsN7YmUKTpAjjXzY,JJlLr-SWK2M-_GUMeqNsvU5A8Xc647McNj25hDiZ3unBGKl8qECM4JHdnfIclvBovs6BD3USqOM17g
5794,0gWuyj67W4dKxk3zaoK1SOEv_ElbOvVd60ocGNOHnOyWIyw,GodiviaBTW,yYhyx5IsyklatIHxKFzoThzbo15LCSVnXmz7uRNt1WZjnFk,zd29I6K90Fg1UVY-0VoTg_ht1NYH-wNK9fw4M9hpgk3s_M3T3v6dDQpggLx2VuRQxzboqKIowxHO6A
5795,khrxZoV9Xkczy5KRw_hK34OnWOVf8x3ZYNeLRH6PhpGCHqc,an neoug18num ah,U1kzyD4sKK8jdC6F4-b8wbYWL-y_WGNlS9iwJdB1OoD56iQ,qQ5_comHJdM10Rc9VsIHLnvUhvApd58CUEalGfX0ATpq7cyE2LBpASBVvUa79D8plrPIixMfobNfbw
